chromosome,timepoint,gene_name,middle_x,middle_y,middle_z,cluster
chr20,24hrs,ERMAP,22.8695232346,78.5827507807,35.4556854637,0
chr20,24hrs,CCDC23,22.3899386087,79.00643611059999,35.574510839300004,0
chr20,24hrs,LOC103224993,22.5869255977,78.9200222926,35.583700410300004,0
chr20,24hrs,C20H1orf50,22.7261426173,78.85895087739999,35.5901949747,0
chr20,24hrs,LEPRE1,22.8960889046,78.78439921479999,35.598123079400004,0
chr20,24hrs,CLDN19,22.9972785652,78.74000955759999,35.6028436428,-1
chr20,24hrs,YBX1,22.6212652868,78.9275040709,35.495128429,0
chr20,24hrs,PPIH,22.42186199,79.0262308075,35.440819075,0
chr20,24hrs,LOC103225003,21.2784375569,78.6418823943,35.588919885,0
chr20,24hrs,LOC103225005,22.144395549,79.08641572180001,35.5480180382,-1
chr20,24hrs,ZMYND12,21.1139021774,78.6362561764,35.594356587600004,0
chr20,24hrs,RIMKLA,21.38178474,78.83089422,35.87895434,0
chr20,24hrs,FOXJ3,21.3975884686,78.82240924819999,36.2963316102,0
chr20,24hrs,GUCA2A,21.2922959318,78.8217118136,36.0890778396,0
chr20,24hrs,GUCA2B,21.3341054323,78.8320384396,36.1786975006,0
chr20,24hrs,LOC103225936,21.3105560375,78.900449495,35.9727698475,0
chr20,24hrs,HIVEP3,20.6191728936,79.1029446615,35.4146583664,0
chr20,24hrs,EDN2,20.8918683198,79.3869205862,35.648355629200005,0
chr20,24hrs,LOC103225013,20.4154814784,79.1715121696,35.4003647136,0
chr20,24hrs,FOXO6,20.802307371,79.121763624,35.546908721,0
chr20,24hrs,SCMH1,20.79429587785,78.63259061405,34.81030086395,0
chr20,24hrs,SLFNL1,20.89410222255,78.3358718309,34.6688456244,0
chr20,24hrs,CTPS1,20.4952506364,78.3435813584,34.6091766364,0
chr20,24hrs,CITED4,20.3539373623,78.6006598955,34.529124286,0
chr20,24hrs,KCNQ4,20.2061885865,78.05531654800001,34.303320413,0
chr20,24hrs,NFYC,20.3607662493,79.0133493189,34.42632458165,0
chr20,24hrs,LOC103225021,20.2588210484,78.40904757540001,34.2929356434,0
chr20,24hrs,LOC103225024,20.2685774792,78.58176220520001,34.301221589200004,0
chr20,24hrs,LOC103225940,20.2797536162,78.7796093897,34.3107132637,0
chr20,24hrs,RIMS3,20.5604075924,77.9768888088,34.3670791116,0
chr20,24hrs,ZNF684,20.49037734935,78.86961097015,34.5320060108,0
chr20,24hrs,EXO5,20.8404359993,77.9654793588,34.4868385089,0
chr20,24hrs,ZFP69,20.782475741600003,78.2254373056,34.5662158568,0
chr20,24hrs,ZFP69B,20.719174886900003,78.5093484004,34.6529072237,0
chr20,24hrs,SMAP2,20.8218092126,78.93232688169999,35.20756680275,0
chr20,24hrs,COL9A2,20.8042600113,79.3293833014,35.4821602076,0
chr20,24hrs,ZMPSTE24,20.625262483,79.128337894,35.002018106,0
chr20,24hrs,TMCO2,20.584258018,79.08142152399999,34.891254476,0
chr20,24hrs,RLF,20.437926468,78.363845527,34.471036834500005,0
chr20,24hrs,PPT1,20.2518159336,78.2414935432,34.3067147704,0
chr20,24hrs,CAP1,20.2067444806,78.48229228219999,34.5240453034,0
chr20,24hrs,MFSD2A,20.1657750496,78.3428050662,34.6807614167,0
chr20,24hrs,MYCL,20.20622853855,78.7490318478,34.60571015945,0
chr20,24hrs,TRIT1,20.2244540881,78.41736982500001,34.503218744600005,0
chr20,24hrs,LOC103225050,20.0934364062,78.2298349072,35.015734341000005,0
chr20,24hrs,LOC103225049,20.169832775,78.724439225,34.7972806125,0
chr20,24hrs,LOC103225048,20.2207868738,78.7442029502,34.5868625871,0
chr20,24hrs,LOC103225047,20.1928004538,78.7333477702,34.702434197100004,0
chr20,24hrs,LOC103225045,20.105988460400003,78.6996757316,35.0609295618,0
chr20,24hrs,PABPC4,20.0663817966,78.6843133714,35.224487669700004,0
chr20,24hrs,LOC103225051,20.0747118722,78.6875443838,35.190088119900004,0
chr20,24hrs,HEYL,20.3789196974,78.9042104322,35.5792945764,0
chr20,24hrs,NT5C1A,20.6257562538,79.0667533414,35.6739500268,0
chr20,24hrs,HPCAL4,20.784342906,79.171183318,35.734763916,0
chr20,24hrs,PPIE,20.4700510164,78.7449662427,35.387250105,0
chr20,24hrs,LOC103225060,20.6487241628,79.2566304888,35.5601521196,0
chr20,24hrs,LOC103225059,20.4242048316,78.68408597130001,35.337895995000004,0
chr20,24hrs,LOC103225058,20.3739961952,78.6174126936,35.28384564,0
chr20,24hrs,LOC103225057,20.305820082,78.52687996350001,35.210453025,0
chr20,24hrs,MACF1,20.72732776288,77.71835427576,34.48364721496,0
chr20,24hrs,LOC103225063,20.3344037625,78.7080695295,35.2310751855,0
chr20,24hrs,KIAA0754,20.5046916275,79.2548611509,35.3916724421,0
chr20,24hrs,AKIRIN1,20.9654556445,78.0660076101,34.4852506857,0
chr20,24hrs,LOC103225066,21.2857053311,77.7349250172,34.4910341471,0
chr20,24hrs,RHBDL2,21.7301046482,77.9763345849,34.902089069,0
chr20,24hrs,GJA9,21.9819722707,78.0171428709,34.7996084803,0
chr20,24hrs,MYCBP,22.0555645507,78.0601992309,34.8784366003,0
chr20,24hrs,RRAGC,22.2194368416,78.1560753792,35.0539678464,0
chr20,24hrs,LOC103225075,23.0318155147,78.06990624230001,34.8576663781,0
chr20,24hrs,LOC103225076,22.9186077952,78.2326336669,34.3940834804,0
chr20,24hrs,POU3F1,22.630896616,78.449796925,34.246747014499995,0
chr20,24hrs,UTP11L,22.4263326752,78.59760961,34.3915782594,0
chr20,24hrs,FHL3,22.3269064,78.6694525,34.46197205,0
chr20,24hrs,SF3A3,22.7997054564,78.12166990040001,34.5686092328,0
chr20,24hrs,INPP5B,22.06246324265,78.59184490345,34.4094948879,0
chr20,24hrs,MTF1,22.364794918,78.1823682604,34.5783690026,0
chr20,24hrs,C20H1orf122,22.349854686,78.1905028508,34.5654774002,0
chr20,24hrs,YRDC,22.313466665,78.210315237,34.5340789655,0
chr20,24hrs,MANEAL,22.236758117,78.2520811626,34.467888821900004,0
chr20,24hrs,EPHA10,22.6114733536,77.7187840408,34.8408787352,0
chr20,24hrs,CDCA8,22.3662759898,77.86825029250001,34.626896045,0
chr20,24hrs,C20H1orf109,22.4324830074,77.7794690525,34.691977085,0
chr20,24hrs,LOC103225944,22.5183067392,77.9686314082,34.7535501464,0
chr20,24hrs,RSPO1,22.502639568,78.190063828,34.723135856,0
chr20,24hrs,GNL2,22.0914564906,77.71805777555,34.5961531867,0
chr20,24hrs,DNALI1,22.365845874,78.534709758,34.627299113,0
chr20,24hrs,LOC103225095,22.2478575048,78.4123430616,34.5894649076,0
chr20,24hrs,LOC103225945,22.1869086324,78.3491324908,34.5699210138,0
chr20,24hrs,MEAF6,21.8159162028,77.96437322759999,34.4509584086,0
chr20,24hrs,ZC3H12A,21.671586282,77.814687494,34.404677509,0
chr20,24hrs,LOC103225100,22.487302925,78.2968720034,34.752357619200005,0
chr20,24hrs,GRIK3,23.237302917,77.76647900266666,34.96006593733333,0
chr20,24hrs,LOC103225102,23.319830974,77.719123609,34.965206204,0
chr20,24hrs,LOC103225103,22.130947514800003,78.2567584548,34.5931007504,0
chr20,24hrs,CSF3R,21.6400861365,77.3260172535,34.162755219000005,0
chr20,24hrs,MRPS15,21.441987812500003,78.08512575,34.4399358125,0
chr20,24hrs,OSCP1,21.3366152282,77.6138969667,34.245486520300005,0
chr20,24hrs,LSM10,21.1969453882,77.75961092669999,34.2887281603,0
chr20,24hrs,STK40,20.84222164325,78.0008003042,33.9272380283,0
chr20,24hrs,LOC103225110,20.99501047,77.97028444499999,34.351247005,0
chr20,24hrs,EVA1B,20.7409636233,78.15905332349999,34.1509856545,0
chr20,24hrs,SH3D21,20.6342683921,78.2352853195,34.0557346665,0
chr20,24hrs,THRAP3,20.953460391,78.608659629,34.362049405,0
chr20,24hrs,MAP7D1,20.9303428492,78.92133673320001,34.35192948,0
chr20,24hrs,TRAPPC3,20.8780149868,78.8230695018,34.271419857000005,0
chr20,24hrs,COL8A2,20.706408157,78.53862206950001,34.0275371175,0
chr20,24hrs,ADPRHL2,20.6800607296,78.4949498096,33.990092904,0
chr20,24hrs,TEKT2,20.6641698532,78.46860983820001,33.967509243,0
chr20,24hrs,LOC103225120,20.635253542,78.420679517,33.926414205,0
chr20,24hrs,AGO3,21.245789435366667,78.17025012206666,33.846055302100005,0
chr20,24hrs,AGO1,21.3403223532,78.146646851,33.8267230812,0
chr20,24hrs,AGO4,21.8548576367,78.0193166001,33.8301325961,0
chr20,24hrs,CLSPN,21.806266406,78.6049125945,34.303703674000005,0
chr20,24hrs,C20H1orf216,22.1343167705,78.5757215205,34.3261062575,0
chr20,24hrs,PSMB2,21.6300429584,78.490294032,34.443492750400004,0
chr20,24hrs,TFAP2E,21.5785090175,78.1604991099,34.4098429963,0
chr20,24hrs,LOC103225130,21.4697955952,78.306067696,34.3708985712,0
chr20,24hrs,NCDN,21.403574889,78.13946639849999,34.337454001000005,0
chr20,24hrs,KIAA0319L,21.1004474304,78.3746091374,34.107943972,0
chr20,24hrs,ZMYM4,22.1565736449,78.327258204,34.4638277362,0
chr20,24hrs,SFPQ,21.6978317312,78.4378731657,34.716709328700006,0
chr20,24hrs,ZMYM1,21.7664935552,78.2931586608,34.6715209344,0
chr20,24hrs,ZMYM6,21.68566155,78.19828232500001,34.6682159,0
chr20,24hrs,ZMYM6NB,22.518788538,78.1512975646,35.1320520914,0
chr20,24hrs,DLGAP3,22.6234674377,78.22606605200001,34.9910917137,0
chr20,24hrs,SMIM12,21.964090194,78.17638350600001,34.727461428,0
chr20,24hrs,GJA4,22.5713167332,78.2641591268,34.8553767784,0
chr20,24hrs,GJB3,22.6195897973,78.2316326426,34.8167787271,0
chr20,24hrs,GJB4,22.6195283367,78.1114434654,34.6684068909,0
chr20,24hrs,GJB5,22.619508816,78.073269792,34.621282032,0
chr20,24hrs,C20H1orf94,23.237053256000003,77.4607796136,33.833655019999995,-1
chr20,24hrs,CSMD2,22.815044934785718,78.0829850018143,35.06712115478571,0
chr20,24hrs,LOC103225155,23.0402348784,77.940239096,34.1115986728,0
chr20,24hrs,HMGB4,23.2314407514,77.677435072,34.5457982995,0
chr20,24hrs,LOC103225153,23.2191336956,77.711581488,34.545082773,0
chr20,24hrs,ZSCAN20,22.8112604857,78.035607092,34.4225033148,0
chr20,24hrs,PHC2,22.8140788621,78.6516309032,34.997032499,0
chr20,24hrs,LOC103225159,22.5433744336,78.5487379526,34.6274508844,0
chr20,24hrs,A3GALT2,22.6736370376,78.6615770291,34.7827579254,0
chr20,24hrs,ZNF362,22.1125042852,78.4482652824,34.5229865284,0
chr20,24hrs,LOC103225164,21.996466747,78.576385851,34.727676685,0
chr20,24hrs,TRIM62,21.829160953,78.854723417,34.30977199,0
chr20,24hrs,LOC103225165,21.632303095,78.73996429500001,34.3286425375,0
chr20,24hrs,ADC,21.13363611645,78.7525538641,34.45330258725,0
chr20,24hrs,LOC103225168,21.0284740705,78.89677436000001,34.04276599,0
chr20,24hrs,AK2,20.7104170407,78.905540744,34.120003146,0
chr20,24hrs,RNF19B,20.595858253,79.038401343,34.042564707000004,0
chr20,24hrs,TMEM54,20.9074395287,79.1987938397,33.8297674553,0
chr20,24hrs,HPCA,20.9675852226,79.2297550006,33.788690409400004,0
chr20,24hrs,FNDC5,20.8805601753,79.24945881765001,34.41768347075,0
chr20,24hrs,S100PBP,21.215693991,79.4203105384,34.1740994812,0
chr20,24hrs,YARS,21.3206492655,79.5272239172,34.569406704600006,0
chr20,24hrs,KIAA1522,21.1861763545,78.886933372,33.900853099,0
chr20,24hrs,SYNC,21.2431161679,78.74984014520001,34.0524906942,0
chr20,24hrs,RBBP4,21.2724959792,79.5001655888,33.986604096,0
chr20,24hrs,ZBTB8OS,21.2354721128,79.10034805960001,33.7808210368,0
chr20,24hrs,LOC103225184,21.2354839274,79.1228433393,33.7690491944,0
chr20,24hrs,ZBTB8A,20.84537579075,78.65186413584999,33.78399913255,0
chr20,24hrs,ZBTB8B,21.14740045385,79.354107443,34.01012245425,0
chr20,24hrs,LOC103225186,20.8666272612,78.9151430024,33.9761047312,0
chr20,24hrs,BSDC1,21.0761912372,79.2535813544,34.3167893072,0
chr20,24hrs,TSSK3,20.8935236262,78.79978190329999,33.5504254492,0
chr20,24hrs,FAM229A,21.082028110400003,79.2557627069,34.3048621124,0
chr20,24hrs,MARCKSL1,21.0825952016,79.1712797501,34.0533462596,0
chr20,24hrs,HDAC1,21.0835598224,79.02757443889999,33.6255183844,0
chr20,24hrs,LCK,21.2506960013,79.34439009409999,34.26971147945,0
chr20,24hrs,FAM167B,21.1477430698,79.0535709949,33.5892244321,0
chr20,24hrs,LOC103225203,21.194833523,79.1278938615,33.7264252835,0
chr20,24hrs,EIF3I,21.2226070716,79.1717288558,33.8073451782,0
chr20,24hrs,TMEM234,21.242772478400003,79.2035559192,33.866098296800004,0
chr20,24hrs,DCDC2B,21.2625320798,79.2347424999,33.9236690771,0
chr20,24hrs,LOC103225198,21.2689965882,79.24494543409999,33.9425038089,0
chr20,24hrs,IQCC,21.2713093952,79.2485957376,33.9492423104,0
chr20,24hrs,CCDC28B,21.2878736338,79.27473907689999,33.9975032101,0
chr20,24hrs,TXLNA,21.3530947912,79.3776776356,34.1875289524,0
chr20,24hrs,KPNA6,20.788316514050003,78.7373116591,33.8557378875,0
chr20,24hrs,TMEM39B,21.360303915,79.4161936809,34.216306568300006,0
chr20,24hrs,LOC103225206,20.885519537,78.8763333088,34.0009537116,0
chr20,24hrs,KHDRBS1,21.1038649885,79.1348763824,34.0953479518,0
chr20,24hrs,LOC103225953,21.17055512,79.18726368,33.95226136,0
chr20,24hrs,PTP4A2,21.0349442952,79.0069662528,33.7660862456,0
chr20,24hrs,SPOCD1,21.4654355564,79.271057889,33.8779141276,0
chr20,24hrs,BAI2,21.1788021369,79.3168865238,33.8938578341,0
chr20,24hrs,LOC103225213,21.5057269929,79.3700762358,33.9436060181,0
chr20,24hrs,LOC103225214,21.0565434474,79.29699539479999,33.8752537186,0
chr20,24hrs,COL16A1,21.3199171475,79.52869643925,34.328486473999995,0
chr20,24hrs,LOC103225220,20.763792084,79.331100012,34.009518668,0
chr20,24hrs,PEF1,20.8363429666,79.3912985238,34.1264333582,0
chr20,24hrs,HCRTR1,20.8945744699,79.4396156457,34.2202725773,0
chr20,24hrs,LOC103225217,20.8956962425,79.4405464275,34.2220802975,0
chr20,24hrs,TINAGL1,21.0991301829,79.6093441047,34.5499111283,0
chr20,24hrs,SERINC2,21.7332566216,79.9682780516,34.8788652552,0
chr20,24hrs,FABP3,21.5347323634,79.7529448709,34.4857347898,0
chr20,24hrs,ZCCHC17,22.27162007065,79.78598317229999,34.54729866175,0
chr20,24hrs,SNRNP40,22.252898323,79.6575789854,34.3130489482,0
chr20,24hrs,NKAIN1,21.4949291268,79.81616305600001,34.314272044,0
chr20,24hrs,SEPW1,21.221975402,79.6545057756,34.134353986,0
chr20,24hrs,PUM1,21.897833210566667,79.8335349511,34.22929573536666,0
chr20,24hrs,LOC103225231,21.3906856516,79.7483662098,34.6377582036,0
chr20,24hrs,SDC3,21.8359679208,79.7963959524,34.3386200968,0
chr20,24hrs,LAPTM5,22.4910428104,79.48333188585,34.2524658635,0
chr20,24hrs,MATN1,22.883941716400003,79.5816458415,34.8634303067,-1
chr20,24hrs,LOC103225954,23.430821027,78.627763452,33.9961496245,-1
chr20,24hrs,LOC103225239,23.281807877,79.3007244142,34.129651215,-1
chr20,24hrs,LOC103225240,23.200087423,78.7111040537,33.9696814618,0
chr20,24hrs,LOC103225241,23.254757365,78.7520323558,33.965641350199995,-1
chr20,24hrs,PTPRU,23.1369023343,79.48756789529999,34.0823776768,-1
chr20,24hrs,MECR,23.01023298785,79.50949302235,34.4031748691,-1
chr20,24hrs,SRSF4,22.7759824708,79.6882216556,34.7079157974,-1
chr20,24hrs,TMEM200B,22.390457717,79.8547856944,34.4294928048,0
chr20,24hrs,EPB41,21.283112669066668,80.19028354466667,34.92983998333334,0
chr20,24hrs,LOC103225246,21.395228,80.0850422035,34.322088777,0
chr20,24hrs,OPRD1,21.6217359127,80.05622109665,34.54635069125,0
chr20,24hrs,YTHDF2,21.7891866925,80.1600832845,35.037420943499995,0
chr20,24hrs,GMEB1,21.0393751485,79.93121059125001,34.67937406625,0
chr20,24hrs,LOC103225253,21.4425830665,79.892862928,34.750348638999995,0
chr20,24hrs,TAF12,21.1168556025,79.77238728,34.578956015,0
chr20,24hrs,RAB42,21.065689005,79.811695775,34.554130265,0
chr20,24hrs,LOC103225254,21.0214750764,79.846356442,34.5327028892,0
chr20,24hrs,TRNAU1AP,20.8488375339,79.98169235450001,34.4490376367,0
chr20,24hrs,LOC103225256,20.8559235279,79.97613742450001,34.452471718700004,0
chr20,24hrs,RCC1,20.5817156148,80.191097494,34.3195824644,0
chr20,24hrs,LOC103225258,20.5148198205,80.24353917750001,34.287162786500005,0
chr20,24hrs,PHACTR4,21.6354449262,80.3922863542,34.6140612836,0
chr20,24hrs,MED18,21.9833225245,80.3705507432,34.8306180415,0
chr20,24hrs,SESN2,21.7664291726,80.4745047581,34.5298758372,0
chr20,24hrs,ATPIF1,21.5175157436,80.49520934659999,34.3839337992,0
chr20,24hrs,DNAJC8,21.24100747315,80.3030919766,34.3601080869,0
chr20,24hrs,PTAFR,20.700741468,80.318182804,34.062530343999995,0
chr20,24hrs,EYA3,21.3780276003,80.65565294310001,34.2340065365,0
chr20,24hrs,XKR8,21.3900883308,80.6563774799,34.4482463688,0
chr20,24hrs,SMPDL3B,21.5677665668,80.7404975629,34.4061610648,0
chr20,24hrs,RPA2,21.5477415176,80.23535463079999,34.7622891832,0
chr20,24hrs,THEMIS2,21.911410484,80.58637464350001,34.549363286799995,0
chr20,24hrs,PPP1R8,22.00732956,80.323459415,34.745223012,0
chr20,24hrs,STX12,21.6811630518,80.47390454319999,34.1009317302,0
chr20,24hrs,FAM76A,21.749434408600003,80.1708573414,34.2437222126,0
chr20,24hrs,IFI6,21.707736574,80.44978925059999,33.9319917885,0
chr20,24hrs,FGR,21.949836126,80.93559087940001,33.9164236365,0
chr20,24hrs,AHDC1,22.1090564394,80.2403175253,34.17750761175,0
chr20,24hrs,WASF2,21.6359554492,80.7635372668,34.4528528254,0
chr20,24hrs,GPR3,21.5582156704,80.8295713216,34.479783764800004,0
chr20,24hrs,CD164L2,21.5864645506,80.942083659,34.398673979200005,0
chr20,24hrs,FCN3,21.6029777112,80.984716468,34.3633494784,0
chr20,24hrs,MAP3K6,21.6389544636,81.077599354,34.2863889952,0
chr20,24hrs,SYTL1,21.6736220302,81.167102253,34.2122290864,0
chr20,24hrs,TMEM222,21.724862637,81.299392555,34.102616584,0
chr20,24hrs,WDTC1,21.5300381832,80.7184168334,33.7762817372,0
chr20,24hrs,LOC103225296,21.6346457984,81.0044215744,33.7043354496,0
chr20,24hrs,SLC9A1,22.1851188684,80.7813640712,33.5762540332,0
chr20,24hrs,LOC103225298,22.0103744733,80.7561390494,33.579260230900005,0
chr20,24hrs,LOC103225300,22.3050979725,80.667262391,33.3144271527,0
chr20,24hrs,FAM46B,22.18183611,80.542283236,33.1046875492,0
chr20,24hrs,TRNP1,22.129022625,80.48873395,33.014821315000006,0
chr20,24hrs,LOC103225303,22.0455641175,80.404112693,32.872810202100005,0
chr20,24hrs,KDF1,21.9901470007,80.3504436003,32.962626546,0
chr20,24hrs,NUDC,21.9291115556,80.2933897524,33.211781368000004,0
chr20,24hrs,NR0B2,21.9051438012,80.2709855148,33.309620936,0
chr20,24hrs,LOC103225955,21.8606775412,80.2294199748,33.491138136,0
chr20,24hrs,LOC103225309,21.8653244855,80.2337637795,33.47216869,0
chr20,24hrs,GPN2,21.8364016048,80.2067276592,33.590235744,0
chr20,24hrs,LOC103225310,21.8305395429,80.2012480041,33.614165461999995,0
chr20,24hrs,SFN,21.780277236600003,80.183030122,33.6970494442,0
chr20,24hrs,ZDHHC18,21.5956107806,80.256648602,33.4040301722,0
chr20,24hrs,PIGV,21.414415573800003,80.328883246,33.1165189006,0
chr20,24hrs,ARID1A,20.67144595595,79.77160464709999,33.006259141049995,0
chr20,24hrs,LOC103225316,20.5416161661,79.730015572,32.8536616701,0
chr20,24hrs,RPS6KA1,20.381300379600003,79.8864346114,33.2331368826,0
chr20,24hrs,HMGN2,20.4233262099,80.0069077967,33.4056346904,0
chr20,24hrs,DHDDS,21.101551135,79.567762965,32.96691162375,0
chr20,24hrs,ZNF683,20.76816219175,80.17717923090001,33.69224477925,0
chr20,24hrs,LIN28A,20.785481005300003,79.5082752273,33.1488681831,0
chr20,24hrs,AIM1L,21.0274857878,79.8335275189,33.4709992186,0
chr20,24hrs,CD52,21.0485391386,79.9660919443,33.5843492182,0
chr20,24hrs,UBXN11,21.0910425386,80.2337186443,33.8131850182,0
chr20,24hrs,SH3BGRL3,21.0963334248,80.2670332124,33.8416708376,0
chr20,24hrs,CEP85,20.5164260192,79.613347408,33.2793672288,0
chr20,24hrs,LOC103225327,20.8211271552,80.0924235008,33.6906202656,0
chr20,24hrs,LOC103225326,20.6592540904,79.9634631216,33.5793523712,0
chr20,24hrs,CATSPER4,20.5243173873,79.8559622942,33.4865999244,0
chr20,24hrs,CNKSR1,20.3806692864,79.74152130559999,33.3878594592,0
chr20,24hrs,ZNF593,20.3708108629,79.73366733659999,33.3810830012,0
chr20,24hrs,LOC103225958,21.0292092818,80.38466032,33.7845293524,0
chr20,24hrs,FAM110D,20.4152872946,79.79344951559999,33.4021972768,0
chr20,24hrs,PDIK1L,20.7046701895,80.14040664699999,33.555894416,0
chr20,24hrs,TRIM63,21.0052786401,79.76093505909999,33.2952420437,0
chr20,24hrs,SLC30A2,21.1273503548,80.2397818638,33.5489550742,0
chr20,24hrs,EXTL1,21.2162059286,80.1304305291,33.4735091119,0
chr20,24hrs,PAFAH2,21.963678737,80.259737185,33.356981229000006,0
chr20,24hrs,STMN1,22.203089172,80.06681257620001,33.2039299834,0
chr20,24hrs,LOC103225346,22.338269594,80.1192692149,33.1972127793,0
chr20,24hrs,LOC103225347,22.348316722,80.12316799370001,33.196713530900006,0
chr20,24hrs,LOC103225959,22.0705564542,80.3008410094,33.6369041176,0
chr20,24hrs,PAQR7,22.1123460075,80.3376794275,33.66563071,0
chr20,24hrs,AUNIP,22.5219320702,80.39332947550001,33.4909945053,0
chr20,24hrs,MTFR1L,22.5456216646,80.4825330615,33.6093296969,0
chr20,24hrs,SEPN1,22.5801205906,80.6124393765,33.7816600859,0
chr20,24hrs,MAN1C1,23.052380489166666,80.4500951925,33.883189083333335,0
chr20,24hrs,LDLRAP1,22.9881063929,80.5358545402,33.7501551869,0
chr20,24hrs,TMEM57,22.7134788,80.14132762960001,32.9902715384,0
chr20,24hrs,LOC103225358,23.1404509748,80.35034402,33.0790208544,0
chr20,24hrs,TMEM50A,22.858033256,80.03447865800001,32.690241504,0
chr20,24hrs,LOC103225356,23.0221494436,80.0553163273,32.7507640624,0
chr20,24hrs,LOC103225355,23.01362644,80.05423417,32.74762096,0
chr20,24hrs,RSRP1,23.146573076800003,80.07111427240001,32.796648851200004,0
chr20,24hrs,SYF2,23.3346086616,80.0949889638,32.8659923744,0
chr20,24hrs,LOC103225361,23.3101088448,80.0918782464,32.8569573632,0
chr20,24hrs,LOC103225961,22.540375481,80.3176499052,32.2705443224,0
chr20,24hrs,RUNX3,22.3397322316,80.7038346195,32.373525067,0
chr20,24hrs,CLIC4,21.9008209862,80.77689847745,32.68966994165,0
chr20,24hrs,LOC103225365,21.7500857574,80.9624899976,32.4618093282,0
chr20,24hrs,SRRM1,21.2830387199,81.2437945472,33.0722821272,0
chr20,24hrs,NCMAP,21.8905542785,81.31568084300001,33.173174895500004,0
chr20,24hrs,LOC103225368,21.179679776,81.51568180800001,33.257967568,-1
chr20,24hrs,RCAN3,21.9280015376,81.5253850358,33.3259522743,-1
chr20,24hrs,NIPAL3,22.668710992,81.1977611664,33.0957311632,0
chr20,24hrs,STPG1,22.7295962482,80.5922062659,33.3468334443,0
chr20,24hrs,GRHL3,23.0162962522,80.4034354851,33.277863637900005,0
chr20,24hrs,LOC103225372,22.9333585036,80.7225262938,33.1735181802,0
