chromosome,timepoint,gene_name,middle_x,middle_y,middle_z,cluster
chr7,24hrs,CLOCK,22.9144222869,-24.0205103059,66.7949336847,-1
chr7,24hrs,TMEM165,23.2446423668,-23.9730802179,66.8531753279,-1
chr7,24hrs,SRD5A3,22.855870985,-23.87678240425,67.26664909875001,-1
chr7,24hrs,LOC103235669,22.9177916016,-23.386557604,67.6250785548,-1
chr7,24hrs,KDR,22.5066766768,-22.7362794964,66.35325395,1
chr7,24hrs,KIT,21.1903990165,-23.6382899307,66.00077174549999,1
chr7,24hrs,LOC103235674,21.0066272678,-24.7005915222,65.74151741060001,-1
chr7,24hrs,PDGFRA,21.982361406,-24.52610448585,65.60126510545,1
chr7,24hrs,GSX2,22.1765933851,-24.4828147216,65.80125647930001,-1
chr7,24hrs,CHIC2,22.11815518,-23.7059696308,65.959562144,1
chr7,24hrs,LOC103235682,22.994942516,-22.9978084888,66.613437856,-1
chr7,24hrs,LOC103235683,23.0057751504,-23.6897366464,66.6581292788,-1
chr7,24hrs,LNX1,22.640313122,-22.4223765412,66.363791065,-1
chr7,24hrs,LOC103235687,22.9220648404,-23.6589967984,66.4242702592,1
chr7,24hrs,LOC103235684,22.7475178776,-22.9784590992,66.5221447776,1
chr7,24hrs,FIP1L1,22.3233321784,-23.1836518168,66.3205048816,1
chr7,24hrs,SCFD2,21.38193195666667,-24.268609665416665,65.98375224375,1
chr7,24hrs,RASL11B,20.996363025,-23.9964628375,65.5819046375,-1
chr7,24hrs,ERVMER34-1,21.4796611352,-24.8250412471,65.9590398854,-1
chr7,24hrs,LOC103235693,21.6141400512,-24.9589126276,65.9707800424,-1
chr7,24hrs,LOC103235717,21.6561991672,-25.0007817331,65.9744518494,-1
chr7,24hrs,LOC103235694,21.9795646656,-25.0894747072,66.06147367999999,-1
chr7,24hrs,USP46,22.4320520406,-24.7010482072,66.31245180500001,-1
chr7,24hrs,LOC103235698,23.0723563528,-23.903280614,66.8357497088,-1
chr7,24hrs,LOC103235699,23.1174378242,-23.1745508335,66.5188968832,-1
chr7,24hrs,LOC103235700,22.0252171128,-23.541088844100003,66.0920470093,1
chr7,24hrs,SPATA18,22.7459728422,-24.0658828194,66.21838658739999,1
chr7,24hrs,SGCB,22.7373531175,-24.2711552825,66.213870796,-1
chr7,24hrs,LRRC66,22.544138835,-24.550065965,66.169336312,-1
chr7,24hrs,DCUN1D4,21.474002797,-24.8709574241,65.53669223739999,-1
chr7,24hrs,LOC103235718,19.9442053022,-23.140719591,64.9082031176,-1
chr7,24hrs,LOC103235720,20.6880870044,-22.838281182000003,64.9640674352,-1
chr7,24hrs,LOC103235724,20.8506180522,-22.8891067998,64.91663288859999,1
chr7,24hrs,SULT1B1,21.2308607722,-22.7832114444,65.0165108187,1
chr7,24hrs,SULT1E1,22.0416511504,-22.6042411056,65.2206896832,1
chr7,24hrs,LOC103235727,22.0614968848,-22.6075213872,65.22121683840001,1
chr7,24hrs,CSN1S1,22.49070408,-22.53904708,65.30947612,1
chr7,24hrs,CSN2,22.364183824,-22.438616724,65.349952236,1
chr7,24hrs,LOC103235732,22.1032023776,-22.2314525876,65.43344491639999,1
chr7,24hrs,LOC103235731,21.9159840456,-22.231820133000003,65.3869823572,1
chr7,24hrs,LOC103235730,21.670718706,-22.5310016425,65.11287069699999,1
chr7,24hrs,PRR27,21.8758594014,-22.8828209546,65.0197954534,1
chr7,24hrs,ODAM,22.3276600175,-23.0123894325,65.16029066749999,1
chr7,24hrs,FDCSP,22.29589429,-22.8880705862,65.2459793004,1
chr7,24hrs,CSN3,22.161087995,-22.7494341561,65.2869900962,1
chr7,24hrs,LOC103235740,21.6627301536,-22.3901667904,65.3445140512,1
chr7,24hrs,CABS1,21.5447404266,-22.4948208124,65.2416603922,1
chr7,24hrs,SMR3A,21.364201679700003,-22.6549542958,65.08428168489999,1
chr7,24hrs,LOC103235744,21.1121803066,-22.8784911324,64.8645903522,1
chr7,24hrs,SMR3B,21.6875091405,-22.3084709815,65.39860306,1
chr7,24hrs,PROL1,21.2037600478,-22.766457644800003,64.9611808778,1
chr7,24hrs,LOC103235748,21.3602833636,-22.595440377600003,65.1151348236,1
chr7,24hrs,MUC7,21.5784356371,-22.3570873536,65.3297060721,1
chr7,24hrs,AMTN,21.9209751007,-22.9041437913,65.0829564213,1
chr7,24hrs,LOC103235750,22.3686936643,-22.8484362107,65.21879634929999,1
chr7,24hrs,AMBN,22.4700037992,-22.7960032008,65.2465834392,1
chr7,24hrs,ENAM,22.7790386136,-22.6360623864,65.33134473359999,1
chr7,24hrs,IGJ,22.57481792485,-23.0953485398,65.03529393644999,1
chr7,24hrs,UTP3,23.1297038649,-22.4545757601,65.4275243199,1
chr7,24hrs,LOC103235756,23.0957283584,-22.5471948379,65.3672676546,1
chr7,24hrs,RUFY3,23.18415415,-23.326280436,64.870101764,1
chr7,24hrs,GRSF1,23.0098409014,-23.603680191,64.690142984,1
chr7,24hrs,MOB1B,23.1330827248,-23.080082781,65.0018593817,1
chr7,24hrs,DCK,23.154067256,-23.3737352845,65.047020967,1
chr7,24hrs,SLC4A4,22.78171829776667,-24.2890900519,64.14509201813333,-1
chr7,24hrs,GC,20.870316478400003,-24.5632449152,64.0356907152,-1
chr7,24hrs,NPFFR2,21.1908288494,-24.2291666087,63.542758054,-1
chr7,24hrs,ADAMTS3,21.938274445,-24.5893272486,63.6395338872,-1
chr7,24hrs,LOC103235770,21.9276216388,-24.5134126972,64.5279832236,-1
chr7,24hrs,LOC103235773,23.622215751,-23.52539052,65.3422574785,-1
chr7,24hrs,LOC103235772,23.6256757888,-23.508614176,65.3392509408,-1
chr7,24hrs,ANKRD17,22.265333917333333,-23.496310072,64.816495168,1
chr7,24hrs,LOC103235774,22.4747056096,-23.200737428,64.9473988244,1
chr7,24hrs,LOC103235778,21.2979671396,-23.3298823436,64.5027547636,1
chr7,24hrs,ALB,20.834650259,-23.293639169,64.409294719,-1
chr7,24hrs,AFP,20.9177605035,-23.4679358285,64.352593335,-1
chr7,24hrs,AFM,21.2964401004,-23.8352162804,64.28114252399999,-1
chr7,24hrs,RASSF6,22.3055094006,-24.5350547446,64.2583506834,-1
chr7,24hrs,LOC103235784,22.554170507,-24.6191538672,64.1187966288,-1
chr7,24hrs,CXCL8,23.131363384,-24.59692433,63.469999086,-1
chr7,24hrs,CXCL6,23.3578943128,-23.784940811,63.4503784362,1
chr7,24hrs,PF4V1,23.3013343885,-23.7946830561,63.4074211937,1
chr7,24hrs,CXCL1,23.1680964975,-23.9123049035,63.3297027595,1
chr7,24hrs,LOC103235790,22.799531062,-24.2376729132,63.1147164044,1
chr7,24hrs,LOC103235792,22.494554302,-24.2458454688,63.2687466984,-1
chr7,24hrs,LOC103235793,22.307046683,-24.1426613152,63.5010309636,1
chr7,24hrs,PPBP,22.272327011,-24.1235553184,63.544041661200005,1
chr7,24hrs,LOC103235795,22.209124599,-24.0887754656,63.6223367508,1
chr7,24hrs,LOC103236682,22.7598737494,-23.857819596,63.4365007812,1
chr7,24hrs,CXCL3,23.3257720861,-23.7633597759,63.71873795085,1
chr7,24hrs,CXCL5,23.2162225,-23.752632072,63.407052484000005,1
chr7,24hrs,LOC103235796,23.7046300625,-23.6676997046,63.6204544837,-1
chr7,24hrs,MTHFD2L,22.78758381233333,-23.714149532,64.08754998533334,1
chr7,24hrs,LOC103235802,23.8954993125,-23.6345082094,63.7038517993,-1
chr7,24hrs,LOC103235799,23.71062319,-23.3704158715,64.358152604,-1
chr7,24hrs,EPGN,23.1590507473,-23.4974469389,64.4297785503,1
chr7,24hrs,EREG,23.4030817043,-23.3321884043,64.870541762,1
chr7,24hrs,AREG,23.2085754876,-23.3985250184,64.96332706689999,1
chr7,24hrs,BTC,22.0143678259,-23.34402433935,64.07521539665001,1
chr7,24hrs,PARM1,21.8279701344,-22.5844433024,64.84335760959999,1
chr7,24hrs,LOC103235809,21.9186455784,-22.4045651588,64.887395896,1
chr7,24hrs,RCHY1,22.28371165875,-22.2348993436,64.6926384222,1
chr7,24hrs,THAP6,22.0982261497,-22.5997651565,64.9577042634,1
chr7,24hrs,C7H4orf26,22.2920893219,-22.3493148255,65.0010552718,1
chr7,24hrs,CDKL2,22.0631569392,-22.2887633226,64.4077408306,1
chr7,24hrs,G3BP2,22.8930896175,-22.239399878,64.61729886,1
chr7,24hrs,USO1,22.3776571425,-22.3207994875,64.82612182,1
chr7,24hrs,LOC103235815,22.3353417084,-22.260154354,64.70240719360001,1
chr7,24hrs,PPEF2,22.7016649383,-22.58736058835,64.3831700228,1
chr7,24hrs,NAAA,22.433294994,-22.679139203,64.778669113,1
chr7,24hrs,SDAD1,22.3628628324,-22.8396744038,64.37554988980001,1
chr7,24hrs,ART3,22.4804376159,-22.938337291550003,63.22027757495,1
chr7,24hrs,CXCL9,22.422330879,-22.859416526,64.21494218800001,1
chr7,24hrs,CXCL10,22.4934815409,-22.8697435346,64.0656691348,1
chr7,24hrs,CXCL11,22.5595377728,-22.8793311232,63.9270841216,1
chr7,24hrs,NUP54,22.6972687555,-22.9602247965,62.8840361675,1
chr7,24hrs,SCARB2,22.44660675085,-23.36736411135,63.2094246182,1
chr7,24hrs,FAM47E,22.2378148212,-23.580754538,62.9618260746,1
chr7,24hrs,STBD1,22.7247045563,-23.0816185126,62.575704278500005,1
chr7,24hrs,CCDC158,23.15976985515,-23.29050660985,63.1847719965,1
chr7,24hrs,LOC103235832,23.1093436823,-23.1197861431,62.8830184183,1
chr7,24hrs,SHROOM3,23.8344153185,-22.365133901,63.15488033825,1
chr7,24hrs,LOC103235836,23.6243370452,-22.3838172475,63.180763307700005,1
chr7,24hrs,LOC103235837,23.3932762373,-23.011037299,62.785906959,1
chr7,24hrs,SOWAHB,23.80649303345,-22.599212822,63.31691141465,1
chr7,24hrs,SEPT11,23.47980994295,-23.4510812465,62.7997072875,1
chr7,24hrs,CCNI,23.5978635892,-23.4221,63.0007493284,1
chr7,24hrs,LOC103235843,23.5518677857,-23.5617125,62.8577991589,1
chr7,24hrs,LOC103235847,23.1083831378,-23.4081579386,62.6408623257,1
chr7,24hrs,CCNG2,23.0255178128,-23.3714809136,62.6065114632,1
chr7,24hrs,CXCL13,21.895163406,-23.423106822,64.107922167,1
chr7,24hrs,CNOT6L,21.2050214474,-23.0811541312,63.4282093898,1
chr7,24hrs,MRPL1,21.7017277175,-23.240534855,62.988918485,-1
chr7,24hrs,FRAS1,23.83604574544,-23.03124031184,63.99375849972,-1
chr7,24hrs,LOC103235855,23.516253082,-22.3486102224,64.3825571992,-1
chr7,24hrs,ANXA3,23.79165032135,-22.2600092467,63.56200807595,-1
chr7,24hrs,LOC103235857,23.6616349412,-22.1114099544,63.697691554,1
chr7,24hrs,BMP2K,23.16991332875,-22.5244507555,62.68020227225,1
chr7,24hrs,PAQR3,23.2202060748,-22.639325572,62.492059857200005,1
chr7,24hrs,LOC103235861,22.1385352008,-22.9410093417,62.2409442471,-1
chr7,24hrs,NAA11,21.5309447644,-23.3093073685,62.9505577849,-1
chr7,24hrs,GK2,21.4729071486,-23.1823573432,63.2332731038,-1
chr7,24hrs,ANTXR2,23.6489764097,-22.0891373953,63.5543342309,1
chr7,24hrs,PRDM8,23.5609577056,-22.6327172032,62.8751117536,1
chr7,24hrs,FGF5,23.3152277685,-22.725618436,62.661046652,1
chr7,24hrs,C7H4orf22,22.5569111876,-22.538345118628573,62.419607139657145,1
chr7,24hrs,BMP3,22.499807264,-23.3676936,62.452704912,1
chr7,24hrs,PRKG2,22.232732531350003,-22.93057072775,63.41020243135,1
chr7,24hrs,LOC103235874,22.0749201556,-22.691622709,63.2208129286,1
chr7,24hrs,LOC103235876,22.113544921600003,-22.4137584328,64.2470381764,1
chr7,24hrs,RASGEF1B,22.466283179485718,-21.18320269367143,63.35620260147143,1
chr7,24hrs,LOC103235878,23.0906174135,-21.628642267,64.6801957255,-1
chr7,24hrs,LOC103235884,22.7532451072,-22.2391924897,62.4983283119,1
chr7,24hrs,LOC103235883,22.7490266496,-22.2514243471,62.4933272417,1
chr7,24hrs,LOC103235881,22.9963361768,-22.0642696496,62.7254591985,1
chr7,24hrs,HNRNPD,22.8123224784,-22.5233479655,62.5158894411,1
chr7,24hrs,LOC103235886,22.9773111744,-22.340348348,62.6774516376,1
chr7,24hrs,HNRNPDL,23.0956976117,-22.1371159791,62.830452085,1
chr7,24hrs,ENOPH1,23.1791255756,-21.8213341188,63.02722078,1
chr7,24hrs,TMEM150C,22.5355797088,-21.68061407015,63.0481109306,1
chr7,24hrs,LOC103235889,23.3077346543,-21.3345379389,63.330551215,1
chr7,24hrs,LOC103236687,22.8276458916,-21.3929471008,63.2485618776,1
chr7,24hrs,LOC103235891,22.7174523354,-21.6416748268,63.1821365496,1
chr7,24hrs,SEC31A,23.4052427984,-21.3267840844,63.9050557656,1
chr7,24hrs,THAP9,23.1473704076,-21.8140750916,63.11359294,1
chr7,24hrs,LIN54,23.3769557001,-21.1720240055,63.7119271739,1
chr7,24hrs,COPS4,23.32651638,-21.357958013,63.326717389,1
chr7,24hrs,PLAC8,23.281791546,-21.1063646171,63.4430107963,1
chr7,24hrs,COQ2,22.9231355494,-21.3448870856,63.2502127551,1
chr7,24hrs,HPSE,22.6730447936,-21.418999072,63.9586630592,1
chr7,24hrs,HELQ,23.2648404296,-21.1609247177,63.123017908,1
chr7,24hrs,MRPS18C,23.0384646413,-21.1856488421,63.5735920522,1
chr7,24hrs,FAM175A,23.1975879776,-21.1619164992,63.3546469344,1
chr7,24hrs,AGPAT9,22.9169259304,-21.845496995,63.6964077692,1
chr7,24hrs,NKX6-1,22.7773480258,-22.0153142864,63.02679551,1
chr7,24hrs,CDS1,22.63398048565,-21.44575294805,63.15465076655,1
chr7,24hrs,LOC103235913,22.2166829792,-21.7926107392,63.2469457312,1
chr7,24hrs,WDFY3,22.4158023675,-21.51306290625,64.202063709375,1
chr7,24hrs,LOC103235911,21.8142119356,-21.4323397476,64.3089434806,1
chr7,24hrs,ARHGAP24,22.6615539371875,-21.378888165875,65.11105508731251,-1
chr7,24hrs,LOC103235915,23.0060920704,-20.9252245248,64.5164583968,-1
chr7,24hrs,MAPK10,21.45932463392,-21.43860916916,64.23726408312,1
chr7,24hrs,LOC103235917,21.9910109572,-21.2778263432,64.8533010392,1
chr7,24hrs,LOC103235916,21.9135056296,-21.2649945776,64.8222111056,-1
chr7,24hrs,LOC103235920,21.1890670468,-21.5025670252,64.2564734512,1
chr7,24hrs,LOC103235923,21.2133771891,-21.6645459331,64.75445773,1
chr7,24hrs,PTPN13,22.43849439385,-20.66164391285,64.97818889355,-1
chr7,24hrs,SLC10A6,22.2735915078,-20.5617954456,64.3696081918,-1
chr7,24hrs,C7H4orf36,22.4885982942,-20.5390078584,64.64810117020001,-1
chr7,24hrs,AFF1,22.4331639874,-20.6500858381,63.8700972464,1
chr7,24hrs,KLHL8,21.9108984448,-20.2553844657,64.173020831,-1
chr7,24hrs,LOC103235930,22.1391666534,-20.5178456912,63.7197325788,1
chr7,24hrs,HSD17B13,22.2455551392,-20.7987985137,63.4488675612,1
chr7,24hrs,HSD17B11,22.1042468855,-20.739633635,63.606112699,1
chr7,24hrs,NUDT9,21.9494222948,-21.2420237481,63.4105622087,1
chr7,24hrs,SPARCL1,21.4305619104,-21.6100486468,63.5729725416,1
chr7,24hrs,LOC103235936,21.1367178276,-21.9952631452,63.5642925459,1
chr7,24hrs,DSPP,20.8809750196,-22.1419633292,63.6640982239,1
chr7,24hrs,DMP1,20.854028815,-21.9901764489,64.0951460995,1
chr7,24hrs,LOC103235937,20.7387301344,-22.2848586688,63.6575256096,1
chr7,24hrs,IBSP,20.6646392913,-22.303625141,63.7907494837,1
chr7,24hrs,MEPE,20.722113033,-22.3147735154,63.763663288,1
chr7,24hrs,SPP1,21.130312523,-22.0071694336,63.921201016,1
chr7,24hrs,LOC103235943,21.126284786,-22.0170488352,63.864330112,1
chr7,24hrs,PKD2,21.2184717659,-21.37770620685,63.67599166465,1
chr7,24hrs,LOC103235945,21.109841177,-22.0573824064,63.632149384,1
chr7,24hrs,ABCG2,20.769971239150003,-21.7720694484,64.36582424295,1
chr7,24hrs,LOC103235949,21.1252547985,-21.3171020325,63.6597700498,1
chr7,24hrs,LOC103235948,20.902942971,-21.601218295,64.1018063228,1
chr7,24hrs,LOC103235947,20.841223953,-21.680095685,64.22452604040001,1
chr7,24hrs,PPM1K,21.0604202478,-21.6515326522,64.0117588256,1
chr7,24hrs,LOC103235952,20.8917503352,-22.1391751072,63.480905945,1
chr7,24hrs,LOC103235951,21.2475288834,-21.750323219,63.4728118014,1
chr7,24hrs,HERC6,21.118394663,-21.7660135109,63.7482883898,1
chr7,24hrs,HERC5,20.9154397216,-22.0997250272,63.571501936,1
chr7,24hrs,PYURF,20.9046187941,-22.0384427597,63.7180862235,1
chr7,24hrs,PIGY,20.9046218726,-22.0384601942,63.718044521,1
chr7,24hrs,LOC103235961,21.2240560776,-21.9186161728,63.5289131472,1
chr7,24hrs,HERC3,20.6809990128,-22.0862446546,63.5030788484,1
chr7,24hrs,NAP1L5,21.0554595913,-21.9909567438,63.3186658022,1
chr7,24hrs,FAM13A,21.44105042536,-22.00495621584,63.225347893,1
chr7,24hrs,TIGD2,21.211795118,-22.207417778,62.997156486,1
chr7,24hrs,LOC103235966,20.6886790196,-22.298154388,62.6552613656,1
chr7,24hrs,GPRIN3,21.4236762242,-21.9429373202,63.1405095124,1
chr7,24hrs,LOC103235969,20.9811356474,-22.3285154409,62.7652397696,1
chr7,24hrs,LOC103235970,20.914636344,-22.126648521,63.24577624,1
chr7,24hrs,LOC103235971,20.399923736,-22.0928427825,63.7035982655,1
chr7,24hrs,LOC103235972,20.2259189128,-21.8541883428,64.29279095129999,1
chr7,24hrs,LOC103235973,20.8526491948,-21.953351592,64.01904746599999,1
chr7,24hrs,SNCA,21.2830568886,-21.0235341854,64.1166458874,1
chr7,24hrs,MMRN1,21.3827375784,-20.8694589596,64.079898404,1
chr7,24hrs,CCSER1,19.92494193986,-22.049296838566665,63.456792088220006,-1
chr7,24hrs,LOC103235979,19.4262845245,-21.5392767055,64.3540470595,-1
chr7,24hrs,GRID2,20.60520652655,-20.001377586268752,63.795416402025,-1
chr7,24hrs,LOC103235982,19.7672730652,-21.1091260042,64.106164596,-1
chr7,24hrs,LOC103235980,20.7458046643,-20.804278635,64.2322845077,1
chr7,24hrs,ATOH1,21.04769049,-20.625160051,63.72115365249999,1
chr7,24hrs,SMARCAD1,21.4234062074,-20.5359789934,63.0117496076,1
chr7,24hrs,HPGDS,21.6096601652,-20.5474167397,63.1135464237,1
chr7,24hrs,PDLIM5,21.0037297742,-20.3068681959,64.0292765172,-1
chr7,24hrs,LOC103235990,21.2609920395,-20.6449692415,63.504333952,1
chr7,24hrs,UNC5C,20.7148146214,-19.8472866557,63.9946560838,-1
chr7,24hrs,PDHA2,20.1069121135,-20.052658433,63.922115001,-1
chr7,24hrs,LOC103235993,19.149546312,-20.606254264,62.920956236,-1
chr7,24hrs,LOC103235994,19.5768441485,-20.8028682704,62.3274128631,-1
chr7,24hrs,LOC103235995,19.6899961,-21.0453419824,61.8473813128,-1
chr7,24hrs,LOC103235996,19.6041676375,-20.8221614578,61.9909749091,-1
chr7,24hrs,STPG2,21.223584326312498,-19.5769729088125,63.4169073754375,-1
chr7,24hrs,LOC103235998,20.5471458208,-19.991335216,63.2902218912,1
chr7,24hrs,RAP1GDS1,21.2124856777,-20.1869918278,63.351106906,1
chr7,24hrs,TSPAN5,22.05247151425,-20.15439784125,63.15403054365,1
chr7,24hrs,LOC103236004,21.1898850561,-19.8995266102,62.89280221775,1
chr7,24hrs,EIF4E,21.038091916,-19.421195468,63.235657848,-1
chr7,24hrs,LOC103236009,21.4552250174,-19.48389529155,62.99210292975,-1
chr7,24hrs,LOC103236008,21.4644133864,-19.5657283084,63.5369386548,-1
chr7,24hrs,METAP1,22.1131411106,-19.6700735611,63.2048985117,1
chr7,24hrs,ADH5,21.494062559,-19.994996943,63.177777837,1
chr7,24hrs,ADH4,21.9302265544,-20.0095228326,62.999612985000006,1
chr7,24hrs,LOC103236017,21.8216577808,-20.1088230532,62.96056527,1
chr7,24hrs,ADH6,21.9173433951,-20.55252228095,62.7374981564,1
chr7,24hrs,LOC103236015,21.5255318809,-21.253472373,62.4247747566,1
chr7,24hrs,LOC103236013,20.6634204158,-21.225363126,62.4605861092,1
chr7,24hrs,LOC103236012,21.0135262677,-21.236778369,62.4460430198,1
chr7,24hrs,LOC103236011,20.7290608753,-21.227503341,62.457859462200005,1
chr7,24hrs,LOC103236010,20.7109931366,-20.6631850672,62.5509342638,1
chr7,24hrs,ADH7,20.213246164,-20.3862933876,62.6143000362,1
chr7,24hrs,C7H4orf17,20.66601128,-19.7959122635,62.222280535500005,1
chr7,24hrs,LOC103236023,20.663789312,-19.7983015404,62.2241295692,1
chr7,24hrs,TRMT10A,20.474974777,-20.491608059,62.355108137,1
chr7,24hrs,MTTP,20.7397942574,-20.3162236452,62.1289030856,1
chr7,24hrs,LOC103236025,20.7334548187,-20.6934933465,62.1975435411,1
chr7,24hrs,DAPP1,20.98335324805,-20.84891219605,62.31577699225,1
chr7,24hrs,LAMTOR3,20.607888028,-20.5393411748,62.1070142144,1
chr7,24hrs,DNAJB14,21.05742212,-20.282564092,62.309547376000005,1
chr7,24hrs,LOC103236032,21.087883852,-20.2651641332,62.3232716096,1
chr7,24hrs,LOC103236034,20.3083975644,-20.2882966192,62.2137880049,1
chr7,24hrs,DDIT4L,20.320229319,-19.9237016096,61.836802848,1
chr7,24hrs,LOC103236036,20.1036316801,-20.5008896636,61.7700187915,1
chr7,24hrs,EMCN,19.887165321,-19.9758524815,61.5920051529,-1
chr7,24hrs,LOC103236037,20.0824651759,-19.7556221802,61.5332061976,-1
chr7,24hrs,LOC103236039,20.5437976978,-19.706506512,61.99471832,1
chr7,24hrs,PPP3CA,20.4092394475,-19.4029606642,62.3455193042,-1
chr7,24hrs,LOC103236041,20.9434922262,-19.3552002596,62.6625719319,-1
chr7,24hrs,LOC103236042,20.0911713804,-19.7908782992,61.4909889292,-1
chr7,24hrs,BANK1,20.3134708249,-19.8147382572,62.1985487972,1
chr7,24hrs,LOC103236044,21.316477336,-19.102616258,61.602674958,-1
chr7,24hrs,LOC103236043,20.988485047,-19.3731090494,61.9947776301,-1
chr7,24hrs,SLC39A8,21.92484659205,-19.65477604505,62.79134316305,1
chr7,24hrs,NFKB1,22.90708544,-20.011402114666662,62.692090018133335,-1
chr7,24hrs,MANBA,22.19264887185,-19.93995942955,62.444044576,1
chr7,24hrs,UBE2D3,22.8830531931,-20.4776120809,62.3520950153,1
chr7,24hrs,CISD2,22.689210615,-20.55996797,62.2329838675,1
chr7,24hrs,SLC9B1,22.55990554625,-20.31773643375,62.3661230825,1
chr7,24hrs,SLC9B2,22.3326109256,-20.2193315856,62.4258248518,1
chr7,24hrs,LOC103236052,21.9405405872,-20.5477215072,62.3158579116,1
chr7,24hrs,BDH2,21.92147843,-20.89598854,62.144926185,1
chr7,24hrs,CENPE,21.99397171875,-21.00065597615,62.2351794067,1
chr7,24hrs,LOC103236059,21.9365001251,-21.2331266387,62.3307595569,1
chr7,24hrs,TACR3,20.9803705773,-21.1120260403,62.0191865035,1
chr7,24hrs,BLID,21.2627895375,-21.804962125,61.8592502125,1
chr7,24hrs,CXXC4,21.628575814,-21.1491964917,62.131286429,1
chr7,24hrs,LOC103236702,21.3976034525,-21.62682041925,61.97780297025,-1
chr7,24hrs,LOC103236063,21.98733793468,-21.5710682928,61.70177398588,1
chr7,24hrs,LOC103236062,21.2980383376,-21.8810263752,61.675306428,-1
chr7,24hrs,TET2,21.881097030966668,-20.465115381666667,61.7103640831,1
chr7,24hrs,LOC103236066,21.8707762122,-20.140183361,61.7438423762,1
chr7,24hrs,PPA2,22.63227678,-20.49462242,61.80941200875,1
chr7,24hrs,ARHGEF38,22.887323730533332,-20.677384698266664,61.71726936226666,1
chr7,24hrs,LOC103236071,22.6714682364,-20.4702546848,62.0111131156,1
chr7,24hrs,LOC103236070,22.4646750475,-20.34122952,62.0718060025,1
chr7,24hrs,INTS12,22.6472986378,-20.588044656,61.9669934938,1
chr7,24hrs,GSTCD,22.5386138876,-20.0617369497,62.10329818015,1
chr7,24hrs,LOC103236076,22.6677299948,-20.2252024259,61.9916542326,1
chr7,24hrs,NPNT,22.334452026,-20.582021704,61.774032986,1
chr7,24hrs,TBCK,22.751873525825,-20.621411597525,61.728285126925,1
chr7,24hrs,AIMP1,22.7751125724,-20.012964719,61.5093420328,1
chr7,24hrs,GIMD1,22.740250028,-20.21807543,61.597697416,1
chr7,24hrs,DKK2,21.964881477,-21.733528133,61.732825556,-1
chr7,24hrs,LOC103236080,21.366371943,-21.8631989225,61.743831943,-1
chr7,24hrs,PAPSS1,22.21913435105,-21.72998463445,61.68303738545,1
chr7,24hrs,LOC103236082,21.3753560946,-21.9426320032,61.4543930206,-1
chr7,24hrs,SGMS2,21.7142083568,-20.8984762528,61.3603055912,1
chr7,24hrs,LOC103236086,21.568777301,-20.6156219068,61.245488348,1
chr7,24hrs,HADH,20.7428745362,-20.6183400716,61.0684738718,1
chr7,24hrs,LOC103236084,21.0016742717,-20.5920508606,61.1337969563,1
chr7,24hrs,LEF1,21.2623540214,-20.4519976252,61.3474100136,1
chr7,24hrs,LOC103236089,21.382324509,-20.4142335032,61.5167979594,1
chr7,24hrs,RPL34,20.7913415545,-21.1018642025,61.0259040034,1
chr7,24hrs,LOC103236092,20.806459465,-21.028758425,60.953503618,-1
chr7,24hrs,OSTC,20.8479046435,-20.8283417075,60.7550207062,1
chr7,24hrs,ETNPPL,20.5274580499,-21.7062488926,61.0086704173,-1
chr7,24hrs,COL25A1,20.8982178871,-22.45349190165,60.56129323915,-1
chr7,24hrs,LOC103236100,21.087166888,-22.3135901286,60.4945880793,-1
chr7,24hrs,SEC24B,21.8187016144,-21.2654550888,61.0359399648,1
chr7,24hrs,CCDC109B,22.3926475076,-20.0349811066,61.2219823389,1
chr7,24hrs,CASP6,22.6884865201,-20.7257965078,61.2048167499,1
chr7,24hrs,PLA2G12A,22.6532036935,-20.1377644155,61.2493557869,1
chr7,24hrs,CFI,22.8259193946,-20.8088647889,61.4275871359,1
chr7,24hrs,GAR1,23.1643006173,-20.7528078987,61.3123744045,1
chr7,24hrs,LOC103236111,23.1554416196,-20.9238596124,61.372839834,1
chr7,24hrs,RRH,23.1547128431,-20.9379310089,61.3778139615,1
chr7,24hrs,LOC103236108,23.1290872689,-21.4327159191,61.5527165185,-1
chr7,24hrs,LRIT3,23.1402509928,-21.2171639832,61.476520612,-1
chr7,24hrs,EGF,22.58231462075,-22.1240064498,61.3536662678,-1
chr7,24hrs,LOC103236113,23.0822404046,-21.8159047228,61.3045481672,-1
chr7,24hrs,ELOVL6,21.69750177695,-22.1262883062,60.59520654955,0
chr7,24hrs,LOC103236706,22.4849715159,-22.3310241631,61.0535097705,-1
chr7,24hrs,LOC103236119,21.8286076691,-22.8788313885,60.5765287231,-1
chr7,24hrs,ENPEP,21.73106527355,-22.71261524245,60.59376096365,-1
chr7,24hrs,PITX2,21.5841014627,-22.4287801722,60.588423718,-1
chr7,24hrs,LOC103236120,21.6647799476,-22.5841929336,60.597865384,-1
chr7,24hrs,LOC103236708,21.5866664491,-22.4337211626,60.588723894,-1
chr7,24hrs,LOC103236122,21.5553288156,-22.3733547816,60.585056504,-1
chr7,24hrs,LOC103236124,20.3195148864,-21.1363634496,61.0044003776,-1
chr7,24hrs,C7H4orf32,20.6413931707,-20.6578292736,60.234380458,1
chr7,24hrs,AP1AR,20.515612023,-20.6076330028,60.7522262527,1
chr7,24hrs,TIFA,20.458259933,-20.6272178788,60.8932288117,1
