chromosome,timepoint,gene_name,middle_x,middle_y,middle_z,cluster
chr14,24hrs,C14H2orf50,-61.5393572832,7.416174391999999,-16.378159999999998,1
chr14,24hrs,LOC103220809,-61.539301053,7.3153088675,-16.326095,1
chr14,24hrs,LOC103220814,-62.0101114033,7.7166688425,-16.3675443922,1
chr14,24hrs,LOC103220813,-61.9069298406,7.747278335,-16.2697643404,1
chr14,24hrs,KCNF1,-61.8597106583,7.7612862175,-16.2250170622,1
chr14,24hrs,PDIA6,-62.22767829,8.46196505,-16.6895140275,1
chr14,24hrs,ATP6V1C2,-61.6079739608,8.687764476,-16.7890879818,1
chr14,24hrs,LOC103220815,-62.3635580344,8.1784187656,-16.905612376,1
chr14,24hrs,NOL10,-62.0336793919,8.8785379807,-17.174320713,1
chr14,24hrs,LOC103220820,-62.250567916,8.2854295344,-17.1603562156,1
chr14,24hrs,LOC103220823,-62.2678424932,8.1367820668,-17.1258723736,1
chr14,24hrs,ODC1,-62.2748159494,8.0412235706,-17.103555221199997,1
chr14,24hrs,HPCAL1,-62.3518314769,8.60480227,-17.155807213233334,1
chr14,24hrs,LOC103220824,-61.90272726625,8.3848569675,-16.8368846025,1
chr14,24hrs,LOC103220826,-62.2268878,8.3543786088,-16.9465853708,1
chr14,24hrs,LOC103220828,-62.3713366876,8.452073410799999,-17.054948822,1
chr14,24hrs,LOC103220829,-62.2304117125,8.2209715125,-16.7914033125,1
chr14,24hrs,LOC103220830,-62.1388738969,8.0708592777,-16.6202173305,1
chr14,24hrs,LOC103220831,-62.1216880996,8.0426764068,-16.588077962,1
chr14,24hrs,LOC103220832,-61.9627369754,7.7857642634,-16.4525578236,1
chr14,24hrs,RRM2,-61.9197859318,7.7174518278,-16.463767901199997,1
chr14,24hrs,LOC103220833,-61.9335950657,7.7394148697,-16.460163763799997,1
chr14,24hrs,CYS1,-61.6022661866,7.2124455386,-16.5466394844,1
chr14,24hrs,KLF11,-61.5183153246,7.0789240366,-16.568550376399998,1
chr14,24hrs,LOC103220838,-61.4644940295,6.9933227695,-16.582597553,-1
chr14,24hrs,GRHL1,-61.8977541902,7.5846732409,-17.0177302172,1
chr14,24hrs,LOC103220839,-61.8109945496,7.4650644532,-16.9372805456,1
chr14,24hrs,TAF1B,-61.3831785074,7.975712102199999,-16.341985819399998,1
chr14,24hrs,LOC103220842,-61.718338056,7.663439516,-17.027180946,1
chr14,24hrs,LOC103220844,-62.2693476571,8.3388604314,-17.2312760435,1
chr14,24hrs,YWHAQ,-61.7968539887,8.6876193458,-17.2487974695,1
chr14,24hrs,ADAM17,-62.4700054027,8.58509747755,-17.53492109315,1
chr14,24hrs,IAH1,-62.1979234015,8.7567950985,-17.522029022,1
chr14,24hrs,CPSF3,-61.991990062,8.12636829,-17.291205346399998,1
chr14,24hrs,ITGB1BP1,-62.4025061678,8.229358448200001,-17.4815762376,1
chr14,24hrs,ASAP2,-61.7560883457,8.341711009233332,-16.966492726733335,1
chr14,24hrs,LOC103220850,-62.3444906007,7.8683166033,-17.3736574644,1
chr14,24hrs,MBOAT2,-62.515836941,7.9709383805,-16.935607999,1
chr14,24hrs,KIDINS220,-62.3200630637,7.4534182264,-16.350437791,1
chr14,24hrs,LOC103220856,-61.8881813392,7.561359142600001,-16.2364066466,1
chr14,24hrs,LOC103221024,-62.0282549976,7.3455238053,-16.112958917300002,1
chr14,24hrs,ID2,-62.0072013104,7.3779648062,-16.1315136542,1
chr14,24hrs,LOC103220861,-63.27551849026667,7.492990323766667,-15.567872547833334,1
chr14,24hrs,LOC103220860,-63.2500816064,7.4773951008,-15.515754384,1
chr14,24hrs,LOC103220859,-63.5242881543,7.8571771107,-15.9984014119,1
chr14,24hrs,LOC103220862,-63.467605873500005,9.2852761135,-16.53064971,-1
chr14,24hrs,LOC103220869,-63.5508638076,7.9260131724,-16.1015378908,1
chr14,24hrs,LOC103220868,-63.8143721836,8.164544223,-15.8048514366,-1
chr14,24hrs,LOC103220867,-63.857269732,8.18126901,-15.690864842,-1
chr14,24hrs,LOC103220866,-63.857216119,8.1812481075,-15.6910073015,-1
chr14,24hrs,LOC103220865,-63.966716747,8.233354885,-15.42699065,-1
chr14,24hrs,LOC103220864,-63.888923183,8.426103265,-16.27217285,-1
chr14,24hrs,LOC103220871,-63.3593736945,8.66548188875,-17.09197248325,-1
chr14,24hrs,LOC103220870,-63.4152767488,9.2237485984,-16.725055761,-1
chr14,24hrs,LOC103220873,-63.6855476083,8.5658124794,-16.614275820899998,1
chr14,24hrs,LOC103220874,-63.1289637973,8.6645330517,-16.861930309799998,1
chr14,24hrs,LOC103220875,-63.1795267345,8.6461967505,-16.815853797,1
chr14,24hrs,LOC103220876,-63.0805007892,8.2301885858,-14.5689265766,-1
chr14,24hrs,LOC103220881,-62.5895038088,7.9578549412,-14.6563680524,1
chr14,24hrs,LOC103220880,-62.2938850687,7.54808094065,-14.9825503654,1
chr14,24hrs,LOC103220879,-61.9621269296,7.353678171799999,-15.0531969165,-1
chr14,24hrs,LOC103220878,-62.32291155666667,7.80087668,-15.03622958,1
chr14,24hrs,LOC103220877,-62.1250743584,7.2990125624,-14.6356286508,-1
chr14,24hrs,RNF144A,-61.365401983,7.485924367,-15.459589958,-1
chr14,24hrs,RSAD2,-62.193588984,7.52772900625,-15.41411054,1
chr14,24hrs,CMPK2,-61.359583258,7.460551596999999,-15.685081481,-1
chr14,24hrs,LOC103221026,-62.3729917888,7.3378455416,-15.412705432,1
chr14,24hrs,LOC103220886,-62.4642133903,7.6544849523,-14.8905798955,1
chr14,24hrs,LOC103220887,-62.0434098505,7.950337120499999,-14.7697134925,1
chr14,24hrs,LOC103221027,-62.508663272,8.5895335296,-14.4785035044,-1
chr14,24hrs,LOC103220888,-62.5119037567,8.5196446569,-14.4782220064,-1
chr14,24hrs,LOC103220890,-62.8971082447,8.1807725379,-14.570427991,-1
chr14,24hrs,LOC103220891,-62.8373890348,8.0410585436,-15.123665644,-1
chr14,24hrs,LOC103220892,-62.8266974917,8.0160455169,-15.222711900999998,-1
chr14,24hrs,LOC103220893,-62.709128216,7.773664529299999,-15.1280241625,-1
chr14,24hrs,LOC103220894,-63.753810184,8.953823764000001,-15.31419702,-1
chr14,24hrs,LOC103221029,-63.7345640978,9.0625738213,-15.4932881715,-1
chr14,24hrs,SOX11,-63.724041181,9.1220335885,-15.5912073675,-1
chr14,24hrs,LOC103220896,-63.7487629976,8.8214734582,-15.2456960554,-1
chr14,24hrs,LOC103220898,-63.585104296,8.580206792,-14.613693976,-1
chr14,24hrs,LOC103220899,-63.8309967452,8.592901130400001,-15.5160145092,-1
chr14,24hrs,LOC103220908,-62.653845028,8.2831112456,-14.517184276,-1
chr14,24hrs,LOC103220907,-62.826971625,7.417783325,-15.149446325,1
chr14,24hrs,LOC103220906,-63.5614979313,7.542181092,-16.119561893900002,1
chr14,24hrs,LOC103220905,-63.5914553584,7.637180312,-16.162119648,1
chr14,24hrs,DCDC2C,-63.60643233,7.86503982,-16.601717546,1
chr14,24hrs,LOC103220904,-63.3959447904,8.591750299200001,-16.6934386352,1
chr14,24hrs,LOC103220901,-63.1467706076,8.7021323173,-16.843069426299998,1
chr14,24hrs,ALLC,-63.5532699035,8.023004517,-16.7335495515,1
chr14,24hrs,COLEC11,-63.1563038396,8.2978112184,-16.9225773252,1
chr14,24hrs,RPS7,-63.0099150317,8.4122077218,-16.9898938179,1
chr14,24hrs,LOC103220914,-62.9202031826,8.4823136404,-17.031147566199998,1
chr14,24hrs,LOC103220916,-62.8492689764,8.5377456456,-17.0637664668,1
chr14,24hrs,RNASEH1,-63.25551476,7.81611546495,-16.7129214528,1
chr14,24hrs,ADI1,-62.9259295874,7.9480629714,-16.813500963,1
chr14,24hrs,LOC103220922,-62.61733732175,7.67583833475,-16.62420792225,1
chr14,24hrs,TRAPPC12,-62.28856425,7.51038426,-15.896303328,1
chr14,24hrs,LOC103220920,-62.8150319756,7.5080822836,-16.585494706,1
chr14,24hrs,LOC103220918,-62.572722974,7.1747137940000005,-16.380931490000002,1
chr14,24hrs,TSSC1,-61.8506567956,7.5206480792,-16.2370733588,1
chr14,24hrs,LOC103220925,-62.0024166264,7.4701736794,-16.2598342336,1
chr14,24hrs,LOC103220927,-62.2857141516,7.3518053461,-16.299513438399998,1
chr14,24hrs,LOC103220926,-62.9925294528,7.2180611264,-16.238151465599998,1
chr14,24hrs,LOC103220929,-63.528496561100006,7.4491407178,-14.8921421238,-1
chr14,24hrs,LOC103220932,-63.4717717127,7.4149974546,-14.9217033966,-1
chr14,24hrs,LOC103220930,-63.5151887996,7.4411306408,-14.8990772568,-1
chr14,24hrs,LOC103220928,-63.5479019966,7.4608210468,-14.8820292828,-1
chr14,24hrs,LOC103220933,-63.672195665,7.53563467,-14.81725557,-1
chr14,24hrs,LOC103220934,-63.0377931638,7.2568370558,-15.2745342058,-1
chr14,24hrs,MYT1L,-63.31876454313333,7.8764374144,-16.468180473866664,1
chr14,24hrs,LOC103220941,-62.6610416854,7.0660442162,-15.7172775464,1
chr14,24hrs,LOC103220940,-62.660009364,7.372377570399999,-16.2343448642,1
chr14,24hrs,LOC103220938,-62.809810818,7.4885355148,-16.2972308429,1
chr14,24hrs,LOC103220937,-62.838272526,7.5106050836,-16.3091789403,1
chr14,24hrs,LOC103220936,-62.983600962,7.6232945932,-16.3701871661,1
chr14,24hrs,LOC103220935,-63.158178552,7.7586642672,-16.4434740556,1
chr14,24hrs,PXDN,-61.8955078317,7.1891263948,-16.318890409399998,1
chr14,24hrs,LOC103220945,-61.7768911512,7.1148563308,-16.2446887358,1
chr14,24hrs,LOC103220946,-61.7282400232,7.0946468788,-16.2504748338,1
chr14,24hrs,LOC103220947,-62.2414489867,6.9056240335,-15.8047910643,1
chr14,24hrs,TPO,-61.5932372091,7.3943404576,-16.113810043999997,1
chr14,24hrs,LOC103220949,-61.7482466182,7.2649395587,-15.945449257199998,1
chr14,24hrs,SNTG2,-63.50113512928,8.37230975304,-15.83065251832,-1
chr14,24hrs,LOC103220956,-61.689052099600005,7.4495561444,-15.999624423599998,1
chr14,24hrs,LOC103220955,-61.9950435084,7.2556273676,-15.7443887044,1
chr14,24hrs,LOC103220954,-62.160417233,7.150818137,-15.606446003,1
chr14,24hrs,LOC103220953,-62.47132777385,7.33285425035,-15.8722116382,1
chr14,24hrs,LOC103220952,-63.8561652272,8.3361403286,-15.2449439513,-1
chr14,24hrs,LOC103220950,-63.8840339568,8.4065003134,-15.3977352597,-1
chr14,24hrs,LOC103220959,-63.4795935904,7.7679949504,-16.3163774048,1
chr14,24hrs,LOC103220961,-63.4677631972,7.8980650522,-16.4944777514,1
chr14,24hrs,TMEM18,-63.4635804112,7.9440529912,-16.5574473944,1
chr14,24hrs,LOC103220962,-63.241032812,7.724388244,-16.633002316,1
chr14,24hrs,LOC103220963,-63.115258922200006,7.5519503914,-16.6163922446,1
chr14,24hrs,LOC103220965,-63.0304611502,7.57554827635,-16.15668113045,1
chr14,24hrs,LOC103220964,-62.9823333008,7.3697074096,-16.5988376944,1
chr14,24hrs,LOC103221031,-62.733086685,7.194239362299999,-16.032759096899998,1
chr14,24hrs,LOC103220966,-62.687322,7.17353976,-15.89188128,1
chr14,24hrs,LOC103220970,-62.7122770783,7.282135084699999,-15.8869085496,1
chr14,24hrs,LOC103220969,-62.8171555603,7.4319066227,-16.1237397336,1
chr14,24hrs,LOC103220968,-62.9227709012,7.5827304308,-16.3622348544,1
chr14,24hrs,LOC103220967,-62.8961415475,7.5447024275,-16.302101819999997,1
chr14,24hrs,LOC103220972,-62.8718099604,7.7910915024,-16.5085215488,1
chr14,24hrs,FAM150B,-62.7821800036,8.0171516816,-16.6352798592,1
chr14,24hrs,LOC103220973,-62.7995192118,7.9734196008,-16.6107580496,1
chr14,24hrs,ACP1,-62.7239298988,8.1640671728,-16.7176595136,1
chr14,24hrs,SH3YL1,-63.0516107956,8.6269782496,-16.6467838636,1
chr14,24hrs,LOC103220976,-63.04011709135,8.5195448816,-16.62150553185,1
chr14,24hrs,FAM110C,-63.580199117,9.2581605651,-16.3053394724,-1
chr14,24hrs,LOC103220981,-63.564084978,9.2621967134,-16.3238720616,-1
chr14,24hrs,MAL,9.8638268428,-55.0029981024,-31.9717631192,1
chr14,24hrs,LOC103241048,9.8445995971,-55.0226822968,-31.9403333494,1
chr14,24hrs,MRPS5,10.16210668,-54.69762944,-32.45934552,1
chr14,24hrs,ZNF514,9.9902861524,-54.436849605,-31.9645790978,1
chr14,24hrs,LOC103241054,9.9874732927,-54.45324138375,-31.96659966815,1
chr14,24hrs,ZNF2,10.3132040351,-54.376439760900006,-32.624779216300006,1
chr14,24hrs,LOC103241052,10.2084252225,-54.1865358775,-32.307938892500005,1
chr14,24hrs,PROM2,10.082498084,-54.1384298274,-32.0102496373,1
chr14,24hrs,LOC103241365,10.0842205,-54.181854425,-32.0340516625,1
chr14,24hrs,KCNIP3,10.460830904,-54.48222335435,-32.7250926985,-1
chr14,24hrs,FAHD2A,10.390858376,-54.8059027762,-32.7829795078,1
chr14,24hrs,LOC103241058,10.401661196,-54.806839722700005,-32.7990321913,1
chr14,24hrs,LOC103241366,10.516679456,-54.8168154472,-32.9699460568,-1
chr14,24hrs,LOC103241059,10.596111956,-54.8237047597,-33.0879804943,-1
chr14,24hrs,ADRA2B,10.2665940376,-54.9947769081,-32.837355616299995,-1
chr14,24hrs,ASTL,10.1657017648,-55.0311294738,-32.7414314374,1
chr14,24hrs,DUSP2,10.1248639096,-55.0458437901,-32.7026045023,1
chr14,24hrs,LOC103241064,10.104533652,-55.0531689995,-32.6832753385,1
chr14,24hrs,STARD7,9.6909016204,-55.2584859836,-32.4571691066,-1
chr14,24hrs,TMEM127,9.2740586554,-55.4836467986,-32.2835113091,-1
chr14,24hrs,CIAO1,9.2266580224,-55.5092506016,-32.2637640896,-1
chr14,24hrs,SNRNP200,9.3576474045,-55.0004669162,-31.8903898993,-1
chr14,24hrs,LOC103241070,9.0962482711,-55.3833823192,-32.0176443606,-1
chr14,24hrs,ITPRIPL1,9.0587809409,-55.2599969448,-31.8617181914,-1
chr14,24hrs,NCAPH,8.9781100959,-54.9943361048,-31.5259938214,-1
chr14,24hrs,NEURL3,9.2878233087,-54.5352056957,-31.4544624649,-1
chr14,24hrs,ARID5A,9.5148130051,-54.2475719561,-31.4469826277,-1
chr14,24hrs,LOC103241076,9.4427210106,-54.3389245166,-31.4493582262,-1
chr14,24hrs,LOC103241077,9.560759935999998,-54.2185044851,-31.4566928685,-1
chr14,24hrs,KANSL3,9.554125568,-54.9706690463,-31.7432491905,-1
chr14,24hrs,FER1L5,9.4359944549,-54.31100169695,-31.4385026328,-1
chr14,24hrs,LMAN2L,9.4293212588,-54.6285086452,-31.5577956806,-1
chr14,24hrs,CNNM4,8.7854144579,-54.45593309335,-31.5442066826,-1
chr14,24hrs,CNNM3,8.8127829968,-54.1970134002,-31.4152654234,-1
chr14,24hrs,ANKRD23,8.7183920456,-54.1689278909,-31.4119174353,-1
chr14,24hrs,ANKRD39,8.554684647199998,-54.1202176533,-31.4061108361,-1
chr14,24hrs,SEMA4C,8.4416427728,-54.0865826642,-31.4021013114,-1
chr14,24hrs,FAM178B,9.1124791404,-53.8422605261,-31.5137106453,-1
chr14,24hrs,LOC103241089,9.3818439424,-54.114312624,-31.810505152,1
chr14,24hrs,ACTR1B,9.4701382016,-53.990380816,-31.762601968,1
chr14,24hrs,LOC103241090,9.6843943296,-53.689646096,-31.646359408,-1
chr14,24hrs,ZAP70,9.8449909435,-53.778441984,-31.844232279,-1
chr14,24hrs,TMEM131,10.7058329053,-53.419676672200005,-33.266586083899995,-1
chr14,24hrs,VWA3B,10.113629510166668,-54.15709898633333,-33.18792826233334,1
chr14,24hrs,CNGA3,10.8369506369,-53.80084923755,-33.82460809445,-1
chr14,24hrs,LOC103241095,10.2444742732,-54.1376490026,-33.5700489721,1
chr14,24hrs,LOC103241367,10.3250242297,-54.3349726043,-33.1935572851,1
chr14,24hrs,INPP4A,9.899158709833332,-54.46020363923333,-32.7103754345,1
chr14,24hrs,LOC103241099,10.2981552032,-54.3884912352,-32.9567851456,1
chr14,24hrs,UNC50,10.2271012256,-54.4092929816,-32.8765867148,1
chr14,24hrs,MGAT4A,10.2702311864,-53.8312665616,-32.812723092,1
chr14,24hrs,KIAA1211L,9.3426704382,-52.7276942148,-32.3828713536,-1
chr14,24hrs,TSGA10,9.1864574472,-52.6608200866,-32.4025600485,1
chr14,24hrs,LIPT1,9.3043465952,-52.6860386932,-32.4735903428,1
chr14,24hrs,LOC103241368,9.3455548768,-52.6847810588,-32.4925288652,-1
chr14,24hrs,MITD1,9.180777673500002,-52.8604252875,-32.7197552715,1
chr14,24hrs,MRPL30,9.0119126458,-52.7659848956,-32.465303237200004,1
chr14,24hrs,LOC103241107,9.0486115736,-52.7504375152,-32.456551262400005,1
chr14,24hrs,LYG2,8.6135612376,-52.9347451632,-32.560302238400006,1
chr14,24hrs,LYG1,8.98623036005,-53.2145645387,-32.89005388115,1
chr14,24hrs,LOC103241110,8.3786213848,-53.0887898784,-32.668468497300005,-1
chr14,24hrs,TXNDC9,8.646608332,-53.454528656,-33.0629443945,1
chr14,24hrs,EIF5B,8.137281206900001,-53.1464868295,-32.6741318385,-1
chr14,24hrs,REV1,8.9589480066,-53.4590671594,-32.914142886899995,1
chr14,24hrs,LOC103241115,8.6579074454,-53.270084065,-32.6716893474,1
chr14,24hrs,AFF3,10.509257997714286,-52.734703144,-33.86666362992857,-1
chr14,24hrs,LOC103241117,10.4015222136,-52.6398068824,-33.6248686029,-1
chr14,24hrs,LONRF2,10.2310805039,-53.0199986775,-33.1831461723,-1
chr14,24hrs,CHST10,10.0392277016,-53.4720523415,-33.4711436441,-1
chr14,24hrs,NMS,9.4182103872,-53.457019264,-33.8296480864,-1
chr14,24hrs,PDCL3,8.7607787949,-53.2218645505,-33.8535233938,1
chr14,24hrs,LOC103241125,8.6651320815,-53.1876529675,-33.856996903,1
chr14,24hrs,LOC103241127,8.1889198059,-53.3810775601,-33.4969122388,1
chr14,24hrs,NPAS2,9.6387936209,-53.418876367,-32.8070752475,1
chr14,24hrs,RPL31,9.2667903818,-52.9509306454,-32.8178406746,1
chr14,24hrs,TBC1D8,9.1239396638,-53.329050265,-32.3981141748,1
chr14,24hrs,LOC103241133,9.9389465668,-53.89341409895,-32.662446443250005,1
chr14,24hrs,CNOT11,9.658357434,-54.102887333800005,-32.533274848000005,1
chr14,24hrs,RNF149,10.01554745355,-53.8556633042,-32.62737412435,1
chr14,24hrs,CREG2,10.6359167349,-54.161174962900006,-32.9086312003,-1
chr14,24hrs,RFX8,10.408454131,-53.36542543465,-32.4820092068,-1
chr14,24hrs,LOC103241135,10.6835927189,-53.9591858446,-32.845610768700006,-1
chr14,24hrs,MAP4K4,9.485760815766668,-53.1533225167,-31.83762804683333,-1
chr14,24hrs,LOC103241145,9.397788693,-53.135263097,-31.872595079,-1
chr14,24hrs,IL1R2,9.418963963,-52.78954363,-32.317600989,-1
chr14,24hrs,LOC103241147,8.906396673,-53.100189143,-32.516073219,1
chr14,24hrs,LOC103241148,9.2198800628,-52.7029705548,-32.6768197084,1
chr14,24hrs,IL1R1,8.835617452,-53.0505216336,-32.225538960399994,1
chr14,24hrs,LOC103241151,9.0608024547,-52.7945193259,-32.3945232554,1
chr14,24hrs,IL1RL2,9.5951819742,-52.5149951801,-32.4870126278,-1
chr14,24hrs,IL1RL1,9.1439901049,-53.3101827926,-32.3498306284,1
chr14,24hrs,IL18R1,9.4737311584,-53.2028966208,-32.4134199808,1
chr14,24hrs,IL18RAP,9.159381909,-52.5756453986,-32.4720601884,1
chr14,24hrs,LOC103241157,9.2360004864,-53.387119436,-32.4981500096,1
chr14,24hrs,SLC9A4,8.7186102944,-52.640529856,-32.6121913216,1
chr14,24hrs,LOC103241164,8.7774282624,-52.725403676,-32.5992268736,1
chr14,24hrs,SLC9A2,8.11783292865,-53.2140819089,-33.3610016024,-1
chr14,24hrs,MFSD9,8.0467302507,-53.265882088,-33.503427077,1
chr14,24hrs,TMEM182,8.4944395484,-52.4950646368,-33.1680185924,-1
chr14,24hrs,LOC103241160,8.4743624815,-52.3207807925,-33.490757255,-1
chr14,24hrs,LOC103241158,9.589273949633334,-52.50613747963334,-33.8371526085,-1
chr14,24hrs,LOC103241159,8.9075181346,-52.5314420624,-34.2071749336,-1
chr14,24hrs,LOC103241167,9.5762910064,-52.5954315888,-34.7866010256,-1
chr14,24hrs,LOC103241166,9.6036276938,-52.5906864546,-34.7517754002,-1
chr14,24hrs,LOC103241170,8.6763815791,-52.2588315803,-33.6757708502,-1
chr14,24hrs,LOC103241171,9.005216872,-51.990498728,-34.052909989,-1
chr14,24hrs,LOC103241173,9.6330364193,-52.0700708984,-33.7976584274,-1
chr14,24hrs,LOC103241174,9.796781498,-52.220991923300005,-34.4749583846,-1
chr14,24hrs,LOC103241175,9.7235620119,-52.102964779,-34.2788266898,-1
chr14,24hrs,LOC103241180,9.5740946584,-52.9312534006,-34.9832897266,-1
chr14,24hrs,LOC103241179,9.9909861756,-53.1568179179,-34.8087979769,-1
chr14,24hrs,POU3F3,10.2544189122,-54.2545453845,-34.7098600568,-1
chr14,24hrs,LOC103241178,10.3695859194,-54.1542364065,-34.6032182936,-1
chr14,24hrs,LOC103241177,10.0315463552,-54.0986934484,-34.748993495,-1
chr14,24hrs,MRPS9,10.4929819504,-53.806416489,-33.9761572997,-1
chr14,24hrs,GPR45,9.9071643513,-53.08111266565,-33.95023156685,-1
chr14,24hrs,TGFBRAP1,9.8647566556,-53.2752879894,-33.3246985345,-1
chr14,24hrs,LOC103241184,9.8594704916,-53.309221603400005,-33.2586099795,-1
chr14,24hrs,C14H2orf49,9.85137377,-53.361197105,-33.1573833375,-1
chr14,24hrs,FHL2,9.8168668508,-54.0746602256,-33.7208677848,1
chr14,24hrs,LOC103241186,9.8341523765,-53.5489402682,-33.0981900699,1
chr14,24hrs,NCK2,10.274832372,-53.954477919,-34.23885095775,-1
chr14,24hrs,LOC103241191,10.230731298,-53.635915062,-34.270140548,-1
chr14,24hrs,LOC103241190,10.1868379848,-53.8241825766,-34.5117354714,-1
chr14,24hrs,LOC103241189,10.185340584,-53.772537978,-34.520093862,-1
chr14,24hrs,C14H2orf40,10.1764589952,-53.466216458400005,-34.569670293600005,-1
chr14,24hrs,UXS1,9.826480999166668,-54.56914450473334,-34.72747287793333,-1
chr14,24hrs,LOC103241192,10.0490857512,-54.2039148024,-34.0557872376,-1
chr14,24hrs,LOC103241197,9.8813623888,-54.4202391698,-34.3629637202,1
chr14,24hrs,ST6GAL2,9.63694633745,-53.1433147881,-34.9144818208,-1
chr14,24hrs,LOC103241200,9.5569491515,-53.6546379246,-35.1029371924,-1
chr14,24hrs,LOC103241202,8.1817620809,-52.7676378986,-34.3461287307,-1
chr14,24hrs,LOC103241204,8.206557959000001,-53.8981645035,-34.1533310592,1
chr14,24hrs,LOC103241203,8.309006782400001,-53.561917088,-34.0899343096,1
chr14,24hrs,SLC5A7,9.5547093586,-53.674415846,-35.257571631,-1
chr14,24hrs,LOC103241205,9.31743679255,-53.85022206825,-34.779828700100005,1
chr14,24hrs,LOC103241207,9.00250690825,-54.2205946612,-34.2802877569,1
chr14,24hrs,SULT1C3,9.0504836271,-54.5696353091,-33.9915228341,1
chr14,24hrs,LOC103241209,9.3843704979,-54.7492163159,-34.3671625409,1
chr14,24hrs,SULT1C2,9.2573758238,-54.7830410966,-34.3807943904,1
chr14,24hrs,SULT1C4,8.2730212934,-54.5227727623,-33.3732325705,1
chr14,24hrs,GCC2,8.447065529,-54.15996377125,-32.721371221,1
chr14,24hrs,LIMS1,8.8240228901,-54.9104766702,-33.39296727373333,1
chr14,24hrs,LOC103241214,8.894103505,-54.7620713098,-32.98072015,1
chr14,24hrs,RANBP2,9.4956385918,-54.80853754845,-33.12153400205,1
chr14,24hrs,LOC103241219,9.3095551494,-55.3452078198,-33.4531341182,1
chr14,24hrs,CCDC138,9.8761327993,-55.08753746445,-33.8717553772,-1
chr14,24hrs,EDAR,9.689207722,-54.998286634,-33.543096238,1
chr14,24hrs,SH3RF3,10.24907466682,-55.18053868174,-33.798227244580005,-1
chr14,24hrs,SEPT10,9.57781173235,-54.90020232235,-34.1504370948,1
chr14,24hrs,SOWAHC,10.0459862875,-54.953556727,-34.0410114995,-1
chr14,24hrs,LOC103241234,8.8476740844,-54.8059967772,-33.089301727199995,1
chr14,24hrs,LOC103241233,8.952973779199999,-54.706388884,-32.8884051604,1
chr14,24hrs,LOC103241235,8.910800144,-54.67108513,-32.847441553,1
chr14,24hrs,LOC103241238,8.8590216736,-54.627741122,-32.7971486882,1
chr14,24hrs,LOC103241236,8.785386577599999,-54.566100827,-32.7256262987,1
chr14,24hrs,MALL,8.5286219168,-54.4101313216,-33.290228915200004,1
chr14,24hrs,NPHP1,8.146392602,-54.123161868,-33.374443092,1
chr14,24hrs,LOC103241241,8.117856382600001,-54.1064224284,-33.4454000196,1
chr14,24hrs,BUB1,8.0214324986,-55.0586872728,-33.3285868377,1
chr14,24hrs,ACOXL,9.8822845564,-55.56448954182,-33.99257375602,-1
chr14,24hrs,LOC103241248,9.2825804192,-55.2467361472,-33.099874944,1
chr14,24hrs,LOC103241245,9.765957104,-54.942345032,-34.238691816,-1
