chromosome,timepoint,gene_name,middle_x,middle_y,middle_z,cluster
chr3,24hrs,SOX1,-14.2578022528,54.7258195424,34.4809919744,1
chr3,24hrs,LOC103214814,-13.9860354744,53.7478095072,34.7229964676,1
chr3,24hrs,LOC103214815,-14.6738686423,53.217261809,34.9592512128,1
chr3,24hrs,SPACA7,-14.070633207499998,53.460249725,34.61582272,1
chr3,24hrs,LOC103214817,-13.923759961999998,53.5346105723,34.488781487599994,1
chr3,24hrs,TUBGCP3,-14.18691101265,53.39730702895,34.48408877385,1
chr3,24hrs,LOC103214822,-14.4635434837,53.4766136254,34.5378293363,1
chr3,24hrs,ATP11AUN,-14.4355367287,53.4982734154,34.4797930913,1
chr3,24hrs,ATP11A,-15.203229671,52.2808652985,34.731681793,1
chr3,24hrs,LOC103214820,-14.5653096472,53.2651282372,34.8465601802,1
chr3,24hrs,LOC103214824,-14.8216797706,52.6954569766,34.5663744038,1
chr3,24hrs,MCF2L,-14.765964549566666,51.72888444056667,34.10968301486667,1
chr3,24hrs,LOC103214830,-15.0011785726,52.2255618176,34.2496777294,1
chr3,24hrs,LOC103214826,-14.9292814788,51.8971145846,34.5984171654,1
chr3,24hrs,LOC103214825,-14.9296967748,51.8960090166,34.601082733400006,1
chr3,24hrs,F7,-14.8522683564,51.7772693298,34.483407781400004,1
chr3,24hrs,F10,-14.7285108,51.6590256,34.2117908,1
chr3,24hrs,LOC103214831,-14.8215593344,51.7479285008,34.4160091344,1
chr3,24hrs,LOC103214835,-14.7192288844,51.6501572258,34.1914193094,1
chr3,24hrs,LOC103214840,-14.7103899064,51.6417120548,34.1720199564,1
chr3,24hrs,PROZ,-14.6599622516,51.5935311262,34.0613438266,1
chr3,24hrs,PCID2,-14.4506578775,51.986348935,33.782839762500004,1
chr3,24hrs,CUL4A,-14.2248455692,51.8866896032,33.3226586748,1
chr3,24hrs,LAMP1,-13.7178046946,52.1247991112,33.57572505475,1
chr3,24hrs,GRTP1,-13.385336335,52.437166592,33.335790952,1
chr3,24hrs,LOC103214847,-13.742788516,52.4978372659,32.7468407167,1
chr3,24hrs,ADPRHL1,-13.669822744,52.5910449706,32.6712194578,1
chr3,24hrs,LOC103214845,-13.2269288865,52.6334698835,33.1828376663,1
chr3,24hrs,DCUN1D2,-13.341682682999998,52.781366657,32.755585574600005,1
chr3,24hrs,TMCO3,-13.3552239458,52.3149239928,33.233009688,1
chr3,24hrs,LOC103214885,-13.4477021916,52.6421853171,32.661723649100004,1
chr3,24hrs,TFDP1,-13.6329215587,52.2486818883,33.1490319949,1
chr3,24hrs,ATP4B,-13.5735903639,52.0284848732,33.300357163,1
chr3,24hrs,GRK1,-13.6599437723,51.9070694124,33.472463391,1
chr3,24hrs,TMEM255B,-13.4768523475,52.3278960475,33.826565108000004,1
chr3,24hrs,LOC103214856,-13.7327687256,51.8650396118,33.8832371044,1
chr3,24hrs,GAS6,-13.5966719296,52.1755952488,34.1365223504,1
chr3,24hrs,LOC103214854,-13.6649622484,52.0197653977,34.0094294966,1
chr3,24hrs,LOC103214857,-13.55216831,52.2771468675,34.219346565,1
chr3,24hrs,LINC00452,-13.5769026634,52.3960270703,34.367156914400006,1
chr3,24hrs,LOC103214858,-13.6874724194,52.3335248723,34.3712350104,1
chr3,24hrs,LOC103214859,-13.9615442614,52.1785992113,34.381343482400005,1
chr3,24hrs,RASA3,-14.00177320875,51.2663717525,33.9292702225,1
chr3,24hrs,LOC103214861,-14.1239948969,51.1684660331,33.919084045,1
chr3,24hrs,CDC16,-13.6707053296,51.5970660752,34.1766647968,1
chr3,24hrs,LOC103214864,-13.61183965,51.66970955,34.221497199999995,1
chr3,24hrs,UPF3A,-13.4383468004,51.883809234800005,34.353630243199994,1
chr3,24hrs,CHAMP1,-13.522290726,52.0247453364,34.4884950468,1
