chromosome,timepoint,gene_name,middle_x,middle_y,middle_z,cluster
chr12,24hrs,LOC103239561,16.306568458500003,55.5527721763,6.1829398669,1
chr12,24hrs,NELFB,16.1367311295,55.6591942101,6.1435597563,1
chr12,24hrs,C12H9orf173,16.103840281500002,55.6798039957,6.1359333691,1
chr12,24hrs,FAM166A,16.033537836,55.7238563208,6.1196323704,1
chr12,24hrs,TUBB4B,16.0133381865,55.7365136547,6.1149486861,1
chr12,24hrs,SLC34A3,15.921747279,55.7939055762,6.0937115406,1
chr12,24hrs,RNF224,15.883769499,55.8177028922,6.0849056486,1
chr12,24hrs,C12H9orf169,15.868578387,55.8272218186,6.0813832918,1
chr12,24hrs,LOC103239921,15.8384661885,55.8460904703,6.0744011889000005,1
chr12,24hrs,RNF208,15.8276651685,55.8528585143,6.0718967609000005,1
chr12,24hrs,NDOR1,15.7014500235,55.9319463833,6.042631307900001,1
chr12,24hrs,LOC103239574,15.8058018135,55.8665583453,6.0668273139,1
chr12,24hrs,TMEM203,15.6877396965,55.9405374327,6.039452300100001,1
chr12,24hrs,TPRN,15.579320103,56.0084744034,6.0143130942,1
chr12,24hrs,SSNA1,15.91688497705,56.00752288295,6.5671873031,1
chr12,24hrs,ANAPC2,15.538993798,56.095154606,6.143377013,1
chr12,24hrs,TMEM210,15.5333410294,56.1143647118,6.1773803189,1
chr12,24hrs,LRRC26,15.5301885528,56.1250779416,6.196343526800001,1
chr12,24hrs,GRIN1,15.4849844784,56.2786973648,6.4682612504,1
chr12,24hrs,DPP7,15.4419448134,56.4249613598,6.7271593229,1
chr12,24hrs,MAN1B1,15.71670559675,56.19750359915,6.06967146845,1
chr12,24hrs,UAP1L1,15.4702586011,56.5085445491,6.8102228798,1
chr12,24hrs,SAPCD2,15.5355296302,56.4832185662,6.6944882636,1
chr12,24hrs,LOC103239585,15.5718191245,56.4691377845,6.630141941,1
chr12,24hrs,ENTPD2,15.6018242206,56.4574954286,6.5769387308,1
chr12,24hrs,NPDC1,15.6411352321,56.4422422601,6.5072348378,1
chr12,24hrs,C12H9orf139,15.6707246461,56.4307611941,6.4547686898,1
chr12,24hrs,FUT7,15.6827928361,56.4260785841,6.4333701098,1
chr12,24hrs,ABCA2,15.7851221479,56.3863735199,6.2519260022,1
chr12,24hrs,LOC103239594,15.8562171961,56.3587877441,6.1258645898,1
chr12,24hrs,CLIC3,15.3434921536,56.625973166,6.9331702904,1
chr12,24hrs,C12H9orf142,15.842240518,56.3677870664,6.1453109456,1
chr12,24hrs,LCNL1,15.7966652995,56.3961517826,6.2101845004000005,1
chr12,24hrs,PTGDS,15.7725450985,56.4111635078,6.2445181412,1
chr12,24hrs,C8G,15.588020335,56.526006458,6.507177931999999,1
chr12,24hrs,FBXW5,15.561774955,56.542340834,6.544536636,1
chr12,24hrs,TRAF2,15.8687421463,56.322168233,6.227570261,1
chr12,24hrs,EDF1,15.4406119956,56.6032746552,6.7766338638,1
chr12,24hrs,MAMDC4,15.4984856688,56.5621404096,6.7153272024,1
chr12,24hrs,PHPT1,15.5181736588,56.5481469896,6.6944713474,1
chr12,24hrs,C12H9orf172,15.5652925796,56.5146567832,6.6445573958,1
chr12,24hrs,RABL6,15.7564494364,56.3787902888,6.4420613722,1
chr12,24hrs,LOC103239608,15.6634199264,56.4449118688,6.5406092672,1
chr12,24hrs,CCDC183,15.8271458524,56.3285421608,6.3671713402000005,1
chr12,24hrs,TMEM141,15.8528574656,56.3102673952,6.3399345488000005,1
chr12,24hrs,LCN15,16.2054394617,56.1104376657,6.2596078572,1
chr12,24hrs,LCN8,16.2661405431,56.0767061151,6.2496558996000005,1
chr12,24hrs,LOC103239618,16.5013207194,55.9460166474,6.2110980504,1
chr12,24hrs,LCN6,16.3785553626,56.0142372746,6.2312254616,1
chr12,24hrs,LCN10,16.4263158381,55.9876968101,6.2233951196,1
chr12,24hrs,LOC103239615,16.5346021272,55.9275221912,6.2056415552,1
chr12,24hrs,FAM69B,16.6921678794,55.8399630074,6.1798086104,1
chr12,24hrs,AGPAT2,16.7067935436,55.9094255918,6.3056978036,1
chr12,24hrs,EGFL7,16.649862678399998,55.9715414192,6.3654261184,1
chr12,24hrs,LOC103239622,16.415473345,55.8253864335,6.9683706445,1
chr12,24hrs,NOTCH1,16.7495470629,55.6252963516,6.659704247800001,1
chr12,24hrs,C12H9orf163,16.6371014992,55.3248861936,7.028772536,1
chr12,24hrs,SEC16A,16.9257999586,55.1315151438,6.776781863,1
chr12,24hrs,INPP5E,17.0056047967,55.0780616361,6.7071241485,1
chr12,24hrs,PMPCA,17.1054734734,55.0111693122,6.619953697000001,1
chr12,24hrs,SDCCAG3,16.5913819857,55.6163955275,6.8241502578,1
chr12,24hrs,SNAPC4,17.0085153184,55.2303721548,6.5599958717,1
chr12,24hrs,CARD9,16.9504279712,55.3296218164,6.5541383731,1
chr12,24hrs,DNLZ,16.9279369248,55.3680506456,6.5518703874,1
chr12,24hrs,GPSM1,16.77161992,55.63513824,6.53610746,1
chr12,24hrs,LOC103239634,16.7636382624,55.6487759228,6.5353025937,1
chr12,24hrs,LOC103239923,16.77498863665,55.30573873965,5.9360229539,1
chr12,24hrs,LOC103239635,16.594840455,55.668762071,6.020295807,1
chr12,24hrs,QSOX2,16.535803824000002,55.5229861088,5.5567615296,1
chr12,24hrs,LHX3,16.95913849505,55.2396831522,6.2285536647,1
chr12,24hrs,LOC103239636,16.5588749218,55.4845415959,5.5474527021,1
chr12,24hrs,C12H9orf69,17.1184951606,54.8465196253,5.9095123407,1
chr12,24hrs,NACC2,16.825810948,55.102822,6.6874874295,1
chr12,24hrs,LOC103239641,16.7638586456,55.2651395717,6.8711294098,1
chr12,24hrs,UBAC1,16.6910862072,55.5927238929,7.1799977226,1
chr12,24hrs,CAMSAP1,16.8277030016,54.8589102304,7.482547792,1
chr12,24hrs,KCNT1,16.7702694624,54.8621775904,7.5721846288,1
chr12,24hrs,SOHLH1,16.7667234404,54.8627709784,7.5765855898,1
chr12,24hrs,LCN9,16.654680922500003,54.14052604,7.6343825875,1
chr12,24hrs,GLT6D1,16.683735903000002,54.495575392,7.637791045,1
chr12,24hrs,LOC103239648,16.7047910189,54.7528670896,7.6402610335,1
chr12,24hrs,LOC103239649,16.737663324,54.8052501944,7.6020584816,1
chr12,24hrs,PAEP,16.8162423255,54.5804711703,7.4685967542,1
chr12,24hrs,LCN1,16.8755042505,54.4109495753,7.3679439242,1
chr12,24hrs,MRPS2,16.943881617000002,54.2153528202,7.2518090628,1
chr12,24hrs,C12H9orf116,16.9618780935,54.1638730311,7.2212431254,1
chr12,24hrs,PPP1R26,17.0135795835,54.0159784251,7.1334312414,1
chr12,24hrs,LOC103239654,17.0157849855,54.0096697663,7.1296854982,1
chr12,24hrs,LOC103239656,16.6562382712,54.201571312,7.899038092800001,1
chr12,24hrs,C12H9orf62,16.4495570588,54.2874004784,8.061723261900001,1
chr12,24hrs,LOC103239926,16.040153232799998,54.4226907104,8.2266870114,1
chr12,24hrs,LOC103239659,14.906377641,54.5309990734,6.7654888086,1
chr12,24hrs,LOC103239658,14.8702281205,54.5893743567,6.6582281843,1
chr12,24hrs,FCN1,14.8609958152,55.3616110474,6.2181222496,1
chr12,24hrs,LOC103239662,14.9775266952,55.1373476074,6.2997324896,1
chr12,24hrs,LOC103239661,15.0598902288,54.9788391556,6.357414262400001,1
chr12,24hrs,COL5A1,14.74839036,54.9630157,6.7476919,1
chr12,24hrs,LOC103239663,15.6616501258,55.411565589000006,5.974580506300001,1
chr12,24hrs,LOC103239665,14.7914513332,55.5076858538,6.244897747,1
chr12,24hrs,LOC103239666,14.5887975816,55.0288602244,6.877805086,1
chr12,24hrs,RXRA,15.0297153461,54.71021184585,7.04860277585,1
chr12,24hrs,LOC103239668,14.8636741094,54.824021264,6.5493601272,1
chr12,24hrs,WDR5,15.688518973,54.13574982575,7.53615476775,1
chr12,24hrs,BRD3,16.2006710406,54.195692192150005,7.255589377850001,1
chr12,24hrs,LOC103239673,16.217153070000002,54.1130586264,7.1793169164,1
chr12,24hrs,VAV2,16.2607628123,54.2204872563,8.1681264162,1
chr12,24hrs,SARDH,15.637004239,53.928385873,8.3039543125,1
chr12,24hrs,DBH,15.435901005,53.8647416338,8.459791361,1
chr12,24hrs,FAM163B,15.9597798884,53.704326596,8.1069256144,1
chr12,24hrs,ADAMTSL2,16.1019386135,53.5637260163,7.7389300914,1
chr12,24hrs,TMEM8C,16.4076781208,53.527693348700005,7.6836410914,1
chr12,24hrs,SLC2A6,16.593077266399998,53.391773677100005,7.3348477562,1
chr12,24hrs,CACFD1,16.6416350216,53.3561750549,7.2434955478,1
chr12,24hrs,LOC103239685,16.643698133599997,53.3546625479,7.2396141938,1
chr12,24hrs,ADAMTS13,16.2070612575,53.73945774875,7.06045701625,1
chr12,24hrs,LOC103239683,16.669021735999998,53.336097329000005,7.191972638,1
chr12,24hrs,LOC103239682,16.6844819072,53.324763180800005,7.1628872576,1
chr12,24hrs,REXO4,16.5499457628,53.4583860632,6.8747334014,1
chr12,24hrs,C12H9orf96,16.3594087322,53.6324229668,6.7018543461,1
chr12,24hrs,LOC103239691,16.538555454399997,53.468789993600005,6.8643986872,1
chr12,24hrs,LOC103239690,16.3865920716,53.6075936504,6.7265184758,1
chr12,24hrs,SURF4,16.2897140562,53.6960822228,6.6386186081,1
chr12,24hrs,SURF2,16.2580615608,53.7249936752,6.6098995004,1
chr12,24hrs,SURF1,16.2274418028,53.7529618232,6.5821174214,1
chr12,24hrs,LOC103239693,16.2220486186,53.7578879684,6.5772240493,1
chr12,24hrs,LOC103239695,16.2145899596,53.7647007224,6.5704566198,1
chr12,24hrs,MED22,16.1706472852,53.8048380488,6.5305863226,1
chr12,24hrs,LOC103239697,16.3166412748,53.062384923,6.8325790206,1
chr12,24hrs,LOC103239696,16.1350572864,53.8108109848,6.50568,1
chr12,24hrs,SURF6,16.1289445664,53.7842288823,6.509086249999999,1
chr12,24hrs,LOC103239698,16.0307597024,53.3572569093,6.56379875,1
chr12,24hrs,ABO,15.9332679872,52.9332992004,6.618125,1
chr12,24hrs,LOC103239699,15.9526985856,53.0177961442,6.6072975,1
chr12,24hrs,OBP2B,16.0969123998,52.9429914349,6.8866739685,1
chr12,24hrs,GBGT1,16.3700123568,53.072266938400006,7.276882196000001,1
chr12,24hrs,RALGDS,16.35404506095,53.1458870119,6.49782889815,1
chr12,24hrs,LOC103239704,16.452484984999998,53.142592309,7.103268302,1
chr12,24hrs,CEL,16.5070220865,53.225501718100006,6.6493213918,1
chr12,24hrs,GTF3C5,15.94264895605,53.181724783,6.8742883766,1
chr12,24hrs,GFI1B,15.9462856934,53.2574930923,6.4581705662,1
chr12,24hrs,LOC103239714,15.5849242202,53.2542226069,6.4662037186,1
chr12,24hrs,TSC1,16.5195372148,53.338928105700006,6.4896117765,1
chr12,24hrs,C12H9orf9,16.1541349428,53.324031728,6.4910187918,1
chr12,24hrs,AK8,15.536734936233334,53.068294727933335,6.620530853433333,1
chr12,24hrs,GTF3C4,15.7863688707,52.9838997556,6.9052202387,1
chr12,24hrs,DDX31,16.0989971375,53.2317157575,6.321244468,1
chr12,24hrs,BARHL1,15.8133195048,53.1883881404,6.2478098716,1
chr12,24hrs,C12H9orf171,15.8322182633,52.9929608003,6.0112137314666665,1
chr12,24hrs,TTF1,15.9252803096,52.917921065600005,6.187369168,1
chr12,24hrs,SETX,15.2786097688,53.0909413846,6.565071146799999,1
chr12,24hrs,NTNG2,15.7433679286,53.99891431775,6.5035064363,1
chr12,24hrs,LOC103239929,15.6015653988,53.9070983184,6.5733120544000005,1
chr12,24hrs,MED27,14.885371096166669,54.01341813206667,7.915372365800001,1
chr12,24hrs,RAPGEF1,15.22059649,54.51039488,7.697185510000001,1
chr12,24hrs,UCK1,15.2186190162,54.854536152,7.4383866992,1
chr12,24hrs,POMT1,15.2334493737,54.884076852,7.4013389192,1
chr12,24hrs,LOC103239734,15.2468327905,54.91073538,7.367905748,1
chr12,24hrs,PRRC2B,15.0349770735,55.1110232546,7.8285215306,1
chr12,24hrs,LOC103239731,15.4084695631,55.232700876,6.9641202296,1
chr12,24hrs,PPAPDC3,14.6042056449,55.2935236664,7.5052295255,1
chr12,24hrs,FAM78A,14.3425484166,55.3514932976,7.287416416999999,1
chr12,24hrs,NUP214,15.16448610705,55.0858777628,7.4165678234,1
chr12,24hrs,AIF1L,15.2633111831,54.8227327372,7.6233250049,1
chr12,24hrs,LAMC3,15.5404642,54.87040930275,6.98076906775,1
chr12,24hrs,LOC103239739,15.9074536843,54.9045419307,6.7651678048,1
chr12,24hrs,FIBCD1,15.82862771,54.83756649,6.2076167635,1
chr12,24hrs,QRFP,15.810328418,54.821463942,6.1064100733,1
chr12,24hrs,ABL1,15.2740020052,54.1645779304,5.562795628333333,1
chr12,24hrs,EXOSC2,15.5885389787,53.997809359,5.2074066688,1
chr12,24hrs,PRDM12,15.3343838309,53.978744113,5.2364622016,1
chr12,24hrs,FUBP3,15.3085409513,53.9627067538,5.8144070485,1
chr12,24hrs,ASS1,15.0245723967,54.2543373794,6.6673989569,1
chr12,24hrs,HMCN2,14.4977857228,55.2957093978,7.5394933514,1
chr12,24hrs,NCS1,15.264222035,55.399446515,7.70026594,1
chr12,24hrs,GPR107,14.774682472,54.846308582,7.908781019,1
chr12,24hrs,FNBP1,15.729944005566669,55.34832734886667,7.0943865311000005,1
chr12,24hrs,LOC103239751,15.38299159,55.3824434527,7.0997391105,1
chr12,24hrs,USP20,15.4879493117,55.283456928700005,6.61533334135,1
chr12,24hrs,LOC103239755,15.69567278,55.3467824934,7.000282841000001,1
chr12,24hrs,C12H9orf78,15.802498916,55.318033262,6.880440288,1
chr12,24hrs,TOR1A,15.8480368376,55.2881941732,6.7382133568,1
chr12,24hrs,TOR1B,15.8801316542,55.2671637869,6.637972785600001,1
chr12,24hrs,PTGES,15.7752625151,54.8762614692,6.00518399315,1
chr12,24hrs,PRRX2,15.9404571036,54.821094140700005,5.6001378921,1
chr12,24hrs,ASB6,15.7461292512,54.575685571200005,5.134153929599999,1
chr12,24hrs,NTMT1,15.7194369856,54.6502648956,5.091323719799999,1
chr12,24hrs,C12H9orf50,15.6788394,54.763696275,5.0261811375,1
chr12,24hrs,LOC103239931,15.5410149643,54.4096838995,5.2393048401,1
chr12,24hrs,LOC103239767,14.8417192262,54.9965270944,5.1828647496,1
chr12,24hrs,LOC103239766,15.092440385,54.5240353453,5.3322054432,1
chr12,24hrs,LOC103239769,14.960876885,54.5853663153,5.3584931232,1
chr12,24hrs,LOC103239770,14.346325072,54.792452835,5.558613547,1
chr12,24hrs,LOC103239773,14.2028399456,54.770444233,5.6738602506,1
chr12,24hrs,C12H9orf106,14.2131752992,54.772029531,5.6655589342,1
chr12,24hrs,LOC103239771,14.122939712,54.75818866,5.738035812,1
chr12,24hrs,IER5L,13.848842505,55.4400221245,6.5338339725,1
chr12,24hrs,PPP2R4,14.3892591008,55.7261574008,6.4894400048000005,1
chr12,24hrs,CRAT,14.5331576656,55.7847395156,6.4664112936,1
chr12,24hrs,DOLPP1,14.6607272508,55.8366739883,6.4459957798000005,1
chr12,24hrs,FAM73B,15.06997090615,55.878797004750005,6.33674408405,1
chr12,24hrs,SH3GLB2,15.2689446906,55.9866578288,6.3143423794,1
chr12,24hrs,NUP188,15.3061284076,55.7394203296,6.78256012,1
chr12,24hrs,DOLK,15.7540675018,56.01669827360001,6.3341110221,1
chr12,24hrs,PHYHD1,15.7400789118,55.903532593600005,6.5435691671,1
chr12,24hrs,LRRC8A,15.7216014374,55.754052484800006,6.8202416203,1
chr12,24hrs,CCBL1,15.2308588296,55.8618828328,6.956200428800001,1
chr12,24hrs,C12H9orf114,15.4964653755,55.6409492525,7.170142347500001,1
chr12,24hrs,ENDOG,15.4662866613,55.6428257315,7.1869124285,1
chr12,24hrs,TBC1D13,15.1448092037,55.6628148435,7.3655549965,1
chr12,24hrs,ZER1,14.73400584695,55.5377917191,6.99545656405,1
chr12,24hrs,ZDHHC12,14.6221100136,55.6338497501,7.4117379278,1
chr12,24hrs,PKN3,14.4761439368,55.5958314113,7.3056885414,1
chr12,24hrs,SET,14.3671726536,55.567448740100005,7.2265171478,1
chr12,24hrs,LOC103239792,14.3796060064,55.5706871324,7.2355504072,1
chr12,24hrs,LOC103239791,14.3166637048,55.5542931743,7.1898206554,1
chr12,24hrs,WDR34,14.1335241315,55.3131564109,6.779978870300001,1
chr12,24hrs,SPTAN1,13.5747339903,55.0429991482,6.1956894857,1
chr12,24hrs,GLE1,14.02984382495,55.493073733100005,5.8109908125,1
chr12,24hrs,ODF2,13.9424481412,55.3987873444,5.3834959687,1
chr12,24hrs,TRNAG-GCC,13.8198772856,55.2789341272,5.5739787306,1
chr12,24hrs,CERCAM,13.9558463781,54.70940033165,5.7561253553,1
chr12,24hrs,LOC103239799,13.8963496182,54.7436347463,5.7968287166,1
chr12,24hrs,LOC103239800,14.1129325848,55.22488433,5.3093206652000005,1
chr12,24hrs,LOC103239802,14.139862072,55.1006587,5.351795428,1
chr12,24hrs,URM1,14.1828872234,54.9021838275,5.4196572141,1
chr12,24hrs,SLC27A4,14.2381238972,54.647377245,5.506779727800001,1
chr12,24hrs,COQ4,14.6462082484,55.261541518,5.20079206,1
chr12,24hrs,TRUB2,14.449641072,54.642278624,5.4712029152,1
chr12,24hrs,SWI5,14.728170566,54.805841759500005,5.3595871931,1
chr12,24hrs,GOLGA2,14.915842608,54.916049936,5.2843809728,1
chr12,24hrs,DNM1,14.85422709135,54.180556572650005,5.2879073915,1
chr12,24hrs,CIZ1,15.1742612183,54.3899040142,5.1603074471,1
chr12,24hrs,C12H9orf16,15.1771158413,54.3091327162,5.156668198099999,1
chr12,24hrs,LCN2,15.1815300817,54.1842321858,5.1510406529,1
chr12,24hrs,PTGES2,15.12143081535,54.98953914695,5.30044621245,1
chr12,24hrs,LOC103239812,15.1796368228,54.074492262300005,5.1667327926,1
chr12,24hrs,SLC25A25,15.1340067516,54.5433821081,5.2917576122,1
chr12,24hrs,NAIF1,15.1275274928,54.6099622948,5.3095105576,1
chr12,24hrs,FAM102A,14.3806999002,55.2701843593,5.3921285954,1
chr12,24hrs,DPM2,14.3307012574,55.2937014691,5.3918691798000005,1
chr12,24hrs,PIP5KL1,15.221187248,55.1155009966,5.2479532762,1
chr12,24hrs,ST6GALNAC4,14.391352996,55.337318356,5.347652946,1
chr12,24hrs,ST6GALNAC6,14.6510010374,55.3251529214,5.2811271299,1
chr12,24hrs,LOC103239821,14.716067353,55.322104333,5.2644561405,1
chr12,24hrs,AK1,14.912680297,55.312892317,5.2140808845,1
chr12,24hrs,ENG,14.52995326425,54.9251504065,5.27615778925,1
chr12,24hrs,LOC103239823,15.2589560525,55.196226800000005,5.11645049,1
chr12,24hrs,FPGS,15.1697097969,55.094028208000005,5.1298807444,1
chr12,24hrs,CDK9,15.0679754184,54.977529088,5.1451902784,1
chr12,24hrs,LOC103239828,14.7842662071,54.652645072000006,5.1878843596,1
chr12,24hrs,LOC103239829,14.8797947591,54.762037712,5.1735087116,1
chr12,24hrs,TOR2A,15.46152662375,54.779534296250006,5.332568777,1
chr12,24hrs,TTC16,14.893689584,54.561888360000005,5.253557648,1
chr12,24hrs,PTRH1,14.9107065768,54.5548666345,5.2610745496,1
chr12,24hrs,C12H9orf117,14.9746990152,54.5284614205,5.2893418744,1
chr12,24hrs,STXBP1,14.9425397589,54.9034306035,5.1675037938,1
chr12,24hrs,LOC103239835,15.4546742284,54.475260356,5.4582569208,1
chr12,24hrs,FAM129B,15.7256515804,54.35655586265,5.2724348361,1
chr12,24hrs,LRSAM1,15.648887585,54.5643273486,5.1031379592,1
chr12,24hrs,RPL12,15.6793517425,54.5365563963,5.1006321636,1
chr12,24hrs,ZNF79,15.5455915934,54.2149320498,5.3164856748,1
chr12,24hrs,SLC2A8,15.8731932408,54.0940465848,5.207445996,1
chr12,24hrs,LOC103239846,15.8797808924,54.0536015244,5.222809638,1
chr12,24hrs,GARNL3,14.905839025466666,54.2983585688,5.6985807154,1
chr12,24hrs,RALGPS1,15.024650456275,53.4324224795,6.118485855675,1
chr12,24hrs,LOC103239853,15.2437617094,54.1571300177,5.9662462205,1
chr12,24hrs,ANGPTL2,14.6282228068,53.8307766498,5.9917806618,1
chr12,24hrs,LOC103239849,14.7610972316,53.3987319836,6.0191125058,1
chr12,24hrs,LOC103239854,15.372428071,53.4202251044,5.7799619118,1
chr12,24hrs,ZBTB34,15.097192209,53.3240066876,5.9935757122,1
chr12,24hrs,ZBTB43,15.4324607024,53.5410358552,5.377772580199999,1
chr12,24hrs,LMX1B,14.8751870141,53.641934611900005,5.638365952699999,1
chr12,24hrs,LOC103239860,14.6977695823,53.4698045486,5.9486538341,1
chr12,24hrs,MVB12B,14.113505437666667,53.40320649266666,6.844751904833333,1
chr12,24hrs,LOC103239861,14.3167404345,52.9928970927,6.3401057654,1
chr12,24hrs,LOC103239863,14.1512097775,53.242877495,7.6941345825,1
chr12,24hrs,PBX3,14.2837602468,53.411702322,7.189288862800001,1
chr12,24hrs,LOC103239864,14.008815412,54.415299612,7.8901769736,1
chr12,24hrs,MAPKAP1,13.567903599125,53.361881144375005,7.510848896624999,1
chr12,24hrs,LOC103239867,13.884723686,53.6192266698,6.8790757454,1
chr12,24hrs,GAPVD1,14.1312623768,53.5428419384,6.6238068096000005,1
chr12,24hrs,LOC103239875,14.0357618363,53.9091951969,7.240776121,1
chr12,24hrs,HSPA5,14.0483692256,53.8809683328,7.194650752,1
chr12,24hrs,RABEPK,14.1151581159,53.7314337317,6.950297053,1
chr12,24hrs,PPP6C,14.07069033615,53.6456868851,6.475729461,1
chr12,24hrs,SCAI,14.9193864019,52.7524510522,5.90295836785,1
chr12,24hrs,GOLGA1,14.23611703,53.0125549879,5.8617671431,1
chr12,24hrs,ARPC5L,14.0594281,53.083310333,5.856239037,1
chr12,24hrs,LOC103239882,14.07351283,53.0776700819,5.8566797091,1
chr12,24hrs,RPL35,13.99560439,53.1088686327,5.8542421703,1
chr12,24hrs,WDR38,13.93986925,53.131187852500005,5.8524983725,1
chr12,24hrs,OLFML2A,13.990014304,53.159481279000005,6.565511849,1
chr12,24hrs,NR6A1,13.80529112765,53.2950403914,6.06145334545,1
chr12,24hrs,NR5A1,13.8601905516,53.1875278776,6.365146782,1
chr12,24hrs,LOC103239937,13.9112265065,53.093047909,6.5369579425,1
chr12,24hrs,GPR144,13.7991821853,53.3004692058,6.1597637685,1
chr12,24hrs,PSMB7,14.7842678335,53.2236664913,5.8226890753,1
chr12,24hrs,NEK6,15.3742543656,52.92010483935,6.50177006685,1
chr12,24hrs,LOC103239892,15.8827102402,52.6709468996,7.5520443832,1
chr12,24hrs,LHX2,15.249072601,52.683242961800005,7.9187915464,1
chr12,24hrs,LOC103239893,15.17558518,52.652995724,7.916993152,1
chr12,24hrs,DENND1A,14.967569020916669,53.323040768733335,8.299841430816667,1
chr12,24hrs,CRB2,14.937746073,53.2349193863,8.2815938691,1
chr12,24hrs,STRBP,15.03966394355,52.3338268005,8.213503445899999,1
chr12,24hrs,RABGAP1,15.08382352445,53.045552521850006,7.52954953745,1
chr12,24hrs,GPR21,14.6448353872,52.7831324176,7.4799662352,1
chr12,24hrs,LOC103239938,15.086365232,53.005554020000005,7.5678802625,1
chr12,24hrs,LOC103239903,15.308633472,52.276498274,7.848498154,1
chr12,24hrs,ZBTB26,15.1656041856,52.919182933,7.526927102,1
chr12,24hrs,ZBTB6,15.2110035456,52.8431030455,7.525070177,1
chr12,24hrs,RC3H2,15.4732154624,52.4036903945,7.514345183,1
chr12,24hrs,PDCL,15.6229314851,52.3008938269,7.558051245400001,1
chr12,24hrs,LOC103239907,15.7466176076,52.3468649044,7.6382006104,1
chr12,24hrs,LOC103239908,15.8361018284,52.3801239796,7.6961869336,1
chr12,24hrs,LOC103239909,16.083107596,52.471929924,7.856248184,1
chr12,24hrs,LOC103239912,16.2343280527,52.515058188400005,8.033162138,1
chr12,24hrs,LOC103239913,15.9592127262,52.3809568504,8.047098228000001,1
chr12,24hrs,LOC103239916,15.185092624,52.1318402512,8.0651030624,1
chr12,24hrs,LOC103239917,14.955777592,52.1545865896,8.0544676592,1
chr12,24hrs,LOC103218889,16.3795618266,50.9642667494,8.213395253800002,1
chr12,24hrs,LOC103218887,16.2961197555,50.9737297245,8.227168411500001,1
