chromosome,timepoint,gene_name,middle_x,middle_y,middle_z,cluster
chr26,24hrs,SQRDL,-12.7837056923,85.8706751984,-32.2349542891,0
chr26,24hrs,LOC103245690,-12.8491478108,85.9293498464,-32.3847247036,0
chr26,24hrs,BLOC1S6,-12.7836154712,85.9767269776,-31.9876171466,0
chr26,24hrs,LOC103245696,-12.8210465488,86.10949098239999,-31.8422850884,0
chr26,24hrs,LOC103245694,-12.9089824676,86.42139022479999,-31.5008600243,0
chr26,24hrs,LOC103246090,-12.9098138304,86.4243389792,-31.4976321272,0
chr26,24hrs,SLC30A4,-12.5941692431,86.7390668971,-31.3468684052,0
chr26,24hrs,C26H15orf48,-12.5828883375,87.0856653215,-31.0196866495,0
chr26,24hrs,SPATA5L1,-12.920645738,86.5754911963,-31.59337659575,0
chr26,24hrs,GATM,-12.7333504485,86.9088704303,-31.3516741206,0
chr26,24hrs,LOC103245700,-13.2329823117,86.76168887690001,-31.6164231212,0
chr26,24hrs,SLC28A2,-13.4560897796,86.49389562100001,-31.9962730962,0
chr26,24hrs,LOC103245703,-13.7724963568,86.398663668,-32.166554909599995,0
chr26,24hrs,TRNAH-GUG,-13.8425846448,86.406416936,-32.214729553599994,0
chr26,24hrs,TRNAH-GUG-2,-13.838544759,86.412616505,-32.214361513,0
chr26,24hrs,SHF,-13.6668331902,86.676123389,-32.1987182914,0
chr26,24hrs,TRNAH-GUG-3,-13.828910343,86.427401385,-32.213483800999995,0
chr26,24hrs,DUOX1,-13.4609249187,86.9921081965,-32.1799596909,0
chr26,24hrs,DUOXA1,-13.4009835237,87.0840936715,-32.1744989259,0
chr26,24hrs,DUOXA2,-13.3749377559,87.1240632505,-32.172126111299995,0
chr26,24hrs,DUOX2,-13.4354085654,86.92967494130001,-31.61790590635,0
chr26,24hrs,SORD,-13.1487323803,87.3357180847,-31.4050814418,0
chr26,24hrs,LOC103245711,-13.5984331863,87.090757963,-31.8976030752,0
chr26,24hrs,C26H15orf43,-13.37914575,87.22190525,-31.4509775,0
chr26,24hrs,LOC103246092,-13.5025483446,87.1547508482,-31.584979598,0
chr26,24hrs,TRIM69,-13.2742418452,87.2471332042,-30.9926693733,0
chr26,24hrs,B2M,-13.5894461615,87.0857594395,-31.4447433715,0
chr26,24hrs,PATL2,-13.4584539911,87.1313803603,-31.0250831851,0
chr26,24hrs,SPG11,-13.8216985176,86.9501484418,-31.6946985112,0
chr26,24hrs,EIF3J,-13.5085954013,87.3296235481,-30.8910979225,0
chr26,24hrs,CTDSPL2,-13.75988241555,86.9847715536,-31.8428055573,0
chr26,24hrs,CASC4,-14.008166918,86.56189466825,-32.24207789725,0
chr26,24hrs,FRMD5,-14.17309022325,86.12203472304999,-32.6130850978,0
chr26,24hrs,WDR76,-14.31655409725,86.77870998975,-31.8535697685,0
chr26,24hrs,MFAP1,-14.3025028376,86.3776406632,-32.363807682,0
chr26,24hrs,HYPK,-14.3173302554,86.40926248779999,-32.3339750155,0
chr26,24hrs,SERINC4,-14.3340059924,86.4448261468,-32.300423543,0
chr26,24hrs,LOC103245727,-14.3206779764,86.4164020348,-32.327239423,0
chr26,24hrs,SERF2,-14.3428075124,86.4635967868,-32.282714943,0
chr26,24hrs,ELL3,-14.4089666522,86.6046916654,-32.1496031915,0
chr26,24hrs,PDIA3,-14.180746562,86.162900236,-32.788822349,0
chr26,24hrs,LOC103245733,-14.4119709948,86.6342816988,-32.2364677594,0
chr26,24hrs,LOC103245732,-14.4388830322,86.6838032882,-32.1507700091,0
chr26,24hrs,LOC103245737,-14.3401268626,86.5020793106,-32.4652457003,0
chr26,24hrs,LOC103245736,-14.2512315922,86.3385006482,-32.748320689100005,0
chr26,24hrs,STRC,-14.1919190194,86.2293579314,-32.9371935707,0
chr26,24hrs,CKMT1B,-14.5799080742,86.8695003439,-32.2069315869,0
chr26,24hrs,PPIP5K1,-14.5082547216,86.713394349,-32.6011342464,0
chr26,24hrs,MAP1A,-14.6169335856,86.880449559,-32.4804641024,0
chr26,24hrs,TP53BP1,-14.415496116,87.8834437956,-32.9425414132,0
chr26,24hrs,TUBGCP4,-14.55662252265,87.06219174945001,-32.26258040725,0
chr26,24hrs,ZSCAN29,-14.4546826353,87.5758183159,-32.610817226,0
chr26,24hrs,ADAL,-14.4750858342,87.3621812426,-32.408345964,0
chr26,24hrs,LCMT2,-14.477414388900002,87.3377994967,-32.385238538,0
chr26,24hrs,TGM7,-14.4229442281,87.0785302446,-32.3241609432,0
chr26,24hrs,TGM5,-14.2269753616,86.9767117056,-32.7070107552,0
chr26,24hrs,EPB42,-14.0834101684,86.9021202744,-32.987483404799995,0
chr26,24hrs,CCNDBP1,-14.6839319691,87.17880517425,-32.41025369575,0
chr26,24hrs,TMEM62,-14.4647786515,87.0663119945,-32.8152641765,0
chr26,24hrs,UBR1,-14.382917065133332,88.25974610006666,-31.830800360233333,0
chr26,24hrs,TTBK2,-14.872223810033336,88.2002946724,-30.839688147833336,-1
chr26,24hrs,LOC103245760,-14.456484464,88.01752399360001,-30.9147029696,-1
chr26,24hrs,CDAN1,-14.548339952,88.0815989248,-30.8430868928,-1
chr26,24hrs,STARD9,-14.666216066666664,87.92756403333334,-30.73133123333333,-1
chr26,24hrs,HAUS2,-14.2277160464,88.197386484,-30.6974623824,-1
chr26,24hrs,LRRC57,-14.2873211048,88.176535938,-30.6841676568,-1
chr26,24hrs,SNAP23,-14.7513670066,88.0142072585,-30.5806636406,-1
chr26,24hrs,ZNF106,-13.92689590635,87.95074312735001,-30.4454175016,-1
chr26,24hrs,CAPN3,-14.05932828665,87.7559887269,-31.1090186223,0
chr26,24hrs,LOC103245771,-13.880216692,87.8012023016,-30.7839184204,0
chr26,24hrs,GANC,-14.3322566057,87.8206672884,-30.5310804282,-1
chr26,24hrs,TMEM87A,-14.4863466514,87.7660747904,-30.7200716488,-1
chr26,24hrs,VPS39,-14.061386891,88.11028856225,-31.41251607975,0
chr26,24hrs,PLA2G4F,-14.3780127394,88.0560810849,-31.0736211775,0
chr26,24hrs,LOC103245775,-14.360069237,88.0784525145,-31.1097186375,0
chr26,24hrs,PLA2G4D,-14.0456388862,88.4449532388,-31.6284837042,0
chr26,24hrs,PLA2G4E,-14.2979365876,88.63489291005,-31.528783735,0
chr26,24hrs,EHD4,-14.3164337494,88.9338499532,-31.6665427924,-1
chr26,24hrs,SPTBN5,-14.452957187,88.9037605475,-32.40870318025,0
chr26,24hrs,PLA2G4B,-14.5971321816,88.93493272639999,-31.999522218400003,-1
chr26,24hrs,JMJD7,-14.6397878456,88.93231538239999,-32.1028425544,-1
chr26,24hrs,MAPKBP1,-14.7852836235,88.55305819075,-32.3883058175,0
chr26,24hrs,MGA,-14.840747941,87.44833947379999,-32.3561270518,0
chr26,24hrs,TYRO3,-14.997711956,87.787047655,-32.227339771000004,0
chr26,24hrs,RPAP1,-15.119232478,88.1747244525,-32.134342010500006,0
chr26,24hrs,LTK,-14.7717146142,87.61817386279999,-32.7431078396,0
chr26,24hrs,ITPKA,-15.1003879814,88.2455290039,-32.230056269100004,0
chr26,24hrs,LOC103245795,-15.096828151,88.2426336135,-32.2380343315,0
chr26,24hrs,RTF1,-14.7512930316,87.9615923966,-33.0124253654,0
chr26,24hrs,NDUFAF1,-14.49093383995,88.241614151,-32.29925519295,0
chr26,24hrs,NUSAP1,-14.2653193712,88.11609557279999,-32.6520007616,0
chr26,24hrs,LOC103245790,-14.2677138423,88.11502445869999,-32.6545936064,0
chr26,24hrs,OIP5,-14.1718123704,88.1579238776,-32.5507470272,0
chr26,24hrs,LOC103245788,-14.7338488146,87.82307574165,-32.9867649334,0
chr26,24hrs,LOC103245787,-14.7337881702,87.82325884855,-32.9870219058,0
chr26,24hrs,LOC103245786,-14.2732495584,88.06320093759999,-32.5585136448,0
chr26,24hrs,CHP1,-14.6596731489,87.8025684796,-32.7953907108,0
chr26,24hrs,LOC103245784,-14.650448821,87.80879004399999,-32.789736212,0
chr26,24hrs,LOC103245783,-14.08504822,88.335886539,-32.943450268,0
chr26,24hrs,LOC103246101,-14.6139456116,87.88888135399999,-32.9577715424,0
chr26,24hrs,INO80,-14.076294059666669,88.22957244293333,-33.100761110866664,0
chr26,24hrs,LOC103245802,-13.9156967814,87.6817041202,-33.6895352866,-1
chr26,24hrs,LOC103245804,-13.8890728367,87.8775410381,-33.5573087173,0
chr26,24hrs,CHAC1,-13.8818113468,87.9309541524,-33.521244869200004,0
chr26,24hrs,DLL4,-13.8539735479,88.1357197797,-33.3829897501,0
chr26,24hrs,LOC103245807,-13.8388698311,88.2468177173,-33.3079778509,0
chr26,24hrs,VPS18,-13.6168418876,87.6095764544,-33.5704114916,-1
chr26,24hrs,RHOV,-13.739639797,88.30196696670001,-33.2208654234,0
chr26,24hrs,SPINT1,-13.560092875,88.0273204125,-33.288379575,0
chr26,24hrs,PPP1R14D,-13.374057472,87.74274865919999,-33.3583335584,-1
chr26,24hrs,LOC103245818,-13.33263925,87.679392675,-33.373907849999995,-1
chr26,24hrs,DNAJC17,-13.5274672165,88.39392963725,-32.99756131325,0
chr26,24hrs,C26H15orf62,-13.342560016,87.9266457544,-33.2013011988,0
chr26,24hrs,GCHFR,-13.34686204,87.960445686,-33.179876847,0
chr26,24hrs,RMDN3,-13.384384828,88.2552528902,-32.9930109879,0
chr26,24hrs,RAD51,-13.5540463987,88.3087916433,-32.4575859843,0
chr26,24hrs,CASC5,-13.7002172891,88.0784007701,-32.1514763242,0
chr26,24hrs,TRNAS-GCU,-13.74275466,88.67391814999999,-31.80321614,0
chr26,24hrs,LOC103245822,-13.7491221668,88.647613787,-31.7945082172,0
chr26,24hrs,LOC103245824,-13.7721112884,88.552645031,-31.7630693036,0
chr26,24hrs,RPUSD2,-13.8033897132,88.423432913,-31.7202943028,0
chr26,24hrs,C26H15orf57,-13.8427627716,88.260781619,-31.6664494364,0
chr26,24hrs,LOC103245829,-13.5943135228,88.4377932806,-32.11963484415,0
chr26,24hrs,CHST14,-13.7759705264,88.0021502744,-31.8291733404,0
chr26,24hrs,BAHD1,-13.639142864,88.142097344,-32.073084504,0
chr26,24hrs,LOC103245831,-13.6058893184,88.1761090064,-32.1323628024,0
chr26,24hrs,IVD,-13.40974107175,88.15758627835,-31.52391884095,0
chr26,24hrs,KNSTRN,-13.3350552524,88.3210001108,-32.0375331312,0
chr26,24hrs,DISP2,-13.178961796,88.371638332,-31.839174848,0
chr26,24hrs,C26H15orf52,-13.0273648833,88.4208178311,-31.6465306204,0
chr26,24hrs,LOC103245837,-13.1380663531,88.3849052077,-31.7872063028,0
chr26,24hrs,LOC103245839,-12.9822868846,88.4354415682,-31.5892470248,0
chr26,24hrs,PLCB2,-12.7594700436,88.4313150768,-31.7383032292,0
chr26,24hrs,ANKRD63,-12.7002981644,88.4242744272,-31.8115129468,0
chr26,24hrs,PAK6,-12.312023416,88.37807500800001,-32.291901352,0
chr26,24hrs,C26H15orf56,-12.5340306952,88.40449085760001,-32.0172254344,0
chr26,24hrs,BUB1B,-13.00098645855,88.0552970028,-31.60813394615,0
chr26,24hrs,BMF,-12.5046995813,88.0349675376,-32.463520633,0
chr26,24hrs,LOC103246103,-12.8897328762,87.8848252392,-31.9702998876,0
chr26,24hrs,LOC103245850,-12.8025443702,87.84725054319999,-32.1952236996,0
chr26,24hrs,SRP14,-12.7785546115,87.836911934,-32.257111077,0
chr26,24hrs,EIF2AK4,-12.4773802611,88.11535893375,-31.558606600500003,0
chr26,24hrs,GPR176,-12.7079510575,88.08043221416666,-31.89769624333333,0
chr26,24hrs,LOC103245853,-12.7533338051,87.6246102802,-32.3581718322,0
chr26,24hrs,FSIP1,-12.30691444668,87.63967540392,-32.04922522368,0
chr26,24hrs,THBS1,-12.6409849312,88.1177027408,-32.406119524800005,0
chr26,24hrs,LOC103245859,-12.1840463648,87.68373756,-31.8753875672,0
chr26,24hrs,C26H15orf54,-12.185717304,87.70995255,-31.505662431,0
chr26,24hrs,LOC103245857,-12.1456362784,87.81514489259999,-31.288562737,0
chr26,24hrs,LOC103245856,-12.0562212576,87.9872322864,-31.578889368,0
chr26,24hrs,LOC103245855,-11.3785674328,87.453067334,-31.5995195612,-1
chr26,24hrs,C26H15orf53,-11.4110278528,87.42469613200001,-33.0988970288,-1
chr26,24hrs,RASGRP1,-11.6878548848,87.3297248385,-32.277357042000006,0
chr26,24hrs,LOC103245865,-11.8171398048,87.27174742599999,-32.436757592,0
chr26,24hrs,FAM98B,-12.2066425366,87.3092973732,-32.9063974042,0
chr26,24hrs,SPRED1,-12.5403923488,87.0949488984,-32.8770931959,0
chr26,24hrs,LOC103245872,-10.960637677833333,85.4106755564,-31.448194349233333,-1
chr26,24hrs,TMCO5A,-12.17682008,86.59545312,-32.888773184,0
chr26,24hrs,LOC103245870,-12.124152469599998,86.76160745279999,-32.6795993248,0
chr26,24hrs,LOC103245869,-12.284722555599998,86.8593865008,-32.5949118928,0
chr26,24hrs,LOC103245875,-10.6906285607,86.5004543111,-31.983965030600004,-1
chr26,24hrs,LOC103245874,-10.7325159795,86.5025518035,-31.923926161,-1
chr26,24hrs,MEIS2,-10.5680253,86.2413347775,-32.155407947499995,-1
chr26,24hrs,LOC103245876,-10.707391321,86.192759829,-32.4135228058,-1
chr26,24hrs,C26H15orf41,-11.2850370588,87.24113707946667,-32.5729252324,-1
chr26,24hrs,LOC103245880,-11.1208777551,87.4094856277,-32.8140975889,-1
chr26,24hrs,LOC103245883,-11.0256776944,87.3146410712,-33.54667338795,-1
chr26,24hrs,LOC103245882,-11.225876972,87.3046392758,-32.8347719754,-1
chr26,24hrs,LOC103245884,-11.2888493228,86.60595365159999,-32.41214176,0
chr26,24hrs,LOC103245885,-10.7979412237,86.724513781,-32.4934923237,-1
chr26,24hrs,DPH6,-11.431412546,86.3133820914,-32.6463901104,0
chr26,24hrs,LOC103245887,-10.9245252211,87.3575854796,-31.3200057376,-1
chr26,24hrs,LOC103245891,-12.5306787956,86.6923281077,-32.847439252799994,0
chr26,24hrs,ZNF770,-12.5911121528,86.6507192326,-32.8829765664,0
chr26,24hrs,AQR,-12.7996593488,86.52817879679999,-32.5514304606,0
chr26,24hrs,LOC103245897,-13.0489830128,85.9534209156,-33.1411270892,0
chr26,24hrs,ACTC1,-12.95950612,86.358603468,-32.504378294000006,0
chr26,24hrs,LOC103245895,-12.955964764,86.2978983996,-32.5651670318,0
chr26,24hrs,GJD2,-12.944292376,86.0978131464,-32.7655280612,0
chr26,24hrs,LOC103245898,-12.5273266844,85.91469789679999,-32.8520392912,0
chr26,24hrs,LOC103245899,-12.4207094404,85.9449701288,-32.7958871792,0
chr26,24hrs,LOC103246108,-12.478825221,86.150156935,-32.620615959,0
chr26,24hrs,LOC103245901,-12.1213302,86.315752985,-32.6066477175,0
chr26,24hrs,LOC103245900,-12.9306766587,86.2769637945,-32.621681487299995,0
chr26,24hrs,LPCAT4,-12.98153441745,86.51857311340001,-33.0512516421,0
chr26,24hrs,LOC103245903,-12.5398579326,86.4545846542,-32.606579568,0
chr26,24hrs,NUTM1,-12.632472579,86.57364629150001,-32.9681425902,0
chr26,24hrs,NOP10,-12.676055963,86.57595857550001,-33.0018572894,0
chr26,24hrs,SLC12A6,-12.6681557225,86.78824335775,-32.259617580000004,0
chr26,24hrs,EMC4,-12.78707676,86.7747454242,-32.420160058600004,0
chr26,24hrs,KATNBL1,-11.95868766035,86.6391272454,-32.035340858,0
chr26,24hrs,PGBD4,-11.7157626765,86.6254824795,-31.7991804671,0
chr26,24hrs,EMC7,-11.574896812,86.527486036,-31.8491432968,0
chr26,24hrs,LOC103245914,-11.432889682,86.428695646,-31.8995109148,0
chr26,24hrs,CHRM5,-11.9134089378,86.4212772815,-32.2027790443,0
chr26,24hrs,AVEN,-11.4480390402,86.1527366927,-31.696634532,0
chr26,24hrs,RYR3,-10.9928346386,84.8753568637,-32.34251213866666,-1
chr26,24hrs,LOC103245915,-11.1718652277,85.3638773447,-31.6837080859,-1
chr26,24hrs,LOC103245917,-11.2228602664,84.9825580433,-32.8656424366,0
chr26,24hrs,LOC103245922,-11.3835883912,85.0714353789,-33.1999053078,0
chr26,24hrs,FMN1,-12.75252123532,86.04636236286,-32.73968085388,0
chr26,24hrs,LOC103245920,-12.3272279046,86.8932803708,-32.8961364844,0
chr26,24hrs,LOC103245919,-12.2266199538,86.7854006324,-32.6305048132,0
chr26,24hrs,GREM1,-12.759334624,86.380256448,-32.58555608,0
chr26,24hrs,LOC103245924,-12.7702634178,86.3743121756,-32.588153276,0
chr26,24hrs,LOC103245925,-12.8676526532,86.3213412664,-32.611297544,0
chr26,24hrs,SCG5,-12.1552773136,86.10081434599999,-32.8523697044,0
chr26,24hrs,ARHGAP11A,-12.4213681657,85.9761897336,-32.9020357646,0
chr26,24hrs,LOC103245929,-12.2086997371,85.8174266616,-33.018669771499994,0
chr26,24hrs,LOC103245931,-12.06424397725,85.2105037424,-33.4674164466,0
chr26,24hrs,CHRNA7,-10.888576047249998,85.4295731247,-32.06149844255,-1
chr26,24hrs,OTUD7A,-11.5022288411,84.4732430353,-33.0379066462,0
chr26,24hrs,LOC103245936,-12.0822224827,84.5583823947,-32.5453628407,-1
chr26,24hrs,LOC103245935,-11.7539633326,84.5300843886,-32.369591536600005,-1
chr26,24hrs,LOC103245937,-11.4782720294,84.5851578308,-32.800733063,0
chr26,24hrs,KLF13,-12.0396240142,84.7130250144,-33.3189594876,0
chr26,24hrs,LOC103245941,-12.2965002304,84.8478440928,-33.389398531199994,0
chr26,24hrs,LOC103245942,-13.0046235998,85.22058837200001,-33.4664440222,0
chr26,24hrs,TRPM1,-12.62715579565,85.9741012168,-33.09637904755,0
chr26,24hrs,MTMR10,-13.21316208825,85.9896570697,-33.61085049255,0
chr26,24hrs,FAN1,-13.008740272,85.95740993519999,-33.2653546732,0
chr26,24hrs,LOC103246114,-11.6744805433,85.2503691386,-33.6285826523,0
chr26,24hrs,APBA2,-11.3634971279,85.0810254447,-33.1754419237,0
chr26,24hrs,FAM189A1,-11.49380639448,84.37941399536001,-33.33041913768,0
chr26,24hrs,NDNL2,-11.0899391726,84.5650720016,-32.219711771,-1
chr26,24hrs,LOC103245953,-11.5446603555,84.66714647510001,-33.5855008884,0
chr26,24hrs,LOC103245954,-11.573960487,84.8352430334,-33.7310861256,0
chr26,24hrs,TJP1,-12.2593566802,86.11612756395,-33.7387505632,0
chr26,24hrs,LOC103245956,-13.1372244825,85.51342135889999,-33.3024478323,0
chr26,24hrs,GOLGA8M,-13.0800681336,85.3342320798,-33.365089157899995,0
chr26,24hrs,LOC103245957,-13.08891288,85.35092184,-33.35850032,0
chr26,24hrs,LOC103246117,-12.8338167072,84.8695633296,-33.548532600799994,0
chr26,24hrs,LOC103245960,-12.72342846,84.661264155,-33.6307656275,0
chr26,24hrs,ADAM8,-12.63224292,84.478303505,-34.04704026,0
chr26,24hrs,TUBGCP2,-12.6012115488,84.4094854632,-34.3982488064,0
chr26,24hrs,LOC103245963,-12.6273025248,84.46734722720001,-34.1029549344,0
chr26,24hrs,ZNF511,-12.5965667328,84.3991846892,-34.4508181584,0
chr26,24hrs,CALY,-12.5739082536,84.34893514790001,-34.7072635308,-1
chr26,24hrs,PRAP1,-12.5883268238,84.8757138639,-34.6577888526,0
chr26,24hrs,FUOM,-12.5504714666,84.3847692432,-34.9926975726,-1
chr26,24hrs,ECHS1,-12.544989049,84.506390248,-35.085491139,-1
chr26,24hrs,PAOX,-12.5387942516,84.6438145632,-35.1903422076,-1
chr26,24hrs,MTG1,-12.5317751802,84.7995244304,-35.3091446622,-1
chr26,24hrs,SPRN,-12.5298829338,84.8415016976,-35.3411721918,-1
chr26,24hrs,LOC103245974,-12.5201242464,85.0579867328,-35.5063444704,-1
chr26,24hrs,LOC103245978,-12.5698774618,85.389568738,-35.5727690362,-1
chr26,24hrs,LOC103245977,-12.565810256,85.37485296,-35.575181904,-1
chr26,24hrs,LOC103245976,-12.6186741662,85.566122742,-35.5438204158,-1
chr26,24hrs,LOC103245979,-12.6696990523,85.83501434,-35.04351593295,-1
chr26,24hrs,SYCE1,-12.7752457528,86.181059656,-35.1807862192,-1
chr26,24hrs,LOC103245983,-12.7864481167,86.253763609,-34.9947059038,-1
chr26,24hrs,LOC103245984,-12.7929329782,86.295850714,-34.8869871148,-1
chr26,24hrs,TUBGCP5,-12.7449103933,86.8334878795,-34.29245515225,-1
chr26,24hrs,CYFIP1,-13.464808578,86.6150067448,-34.0171348692,-1
chr26,24hrs,NIPA2,-12.6406205955,87.00683981399999,-33.8648400115,-1
chr26,24hrs,LOC103245989,-13.5089779318,86.656034443,-33.9390012462,-1
chr26,24hrs,NIPA1,-13.1015377616,86.76293661599999,-33.9249741744,-1
chr26,24hrs,HERC2,-11.917026552,86.7488765084,-33.8947174449,-1
chr26,24hrs,GOLGA6L2,-12.7795303604,86.847423354,-33.9138883236,-1
chr26,24hrs,OCA2,-11.09665189428,85.57938278195999,-33.77667621592,0
chr26,24hrs,LOC103245998,-11.428546904,86.7799887959,-33.8817301159,-1
chr26,24hrs,LOC103245996,-11.2694496032,86.040473112,-34.210656312,-1
chr26,24hrs,LOC103245995,-10.998400363,85.9069560088,-33.8805028474,-1
chr26,24hrs,LOC103245994,-11.1519256835,85.8222143196,-33.9971310033,-1
chr26,24hrs,GABRG3,-12.250005946171427,85.5217622008,-34.30010150697143,-1
chr26,24hrs,LOC103246001,-10.7684353165,85.95657454100001,-33.291511601,-1
chr26,24hrs,LOC103246000,-11.6456955112,86.1563043923,-33.4922260745,0
chr26,24hrs,GABRA5,-12.4565547107,85.31507718855,-34.0289887902,0
chr26,24hrs,GABRB3,-12.695339652533333,84.32606552133333,-33.9495603204,0
chr26,24hrs,LOC103246009,-12.5500403365,85.213414537,-34.101114811500004,0
chr26,24hrs,LOC103246007,-12.9976386301,84.8308433028,-33.9010475302,0
chr26,24hrs,LOC103246011,-11.4186937038,84.3509258546,-33.7590083574,0
chr26,24hrs,LOC103246012,-12.191884678,83.85420446399999,-33.850499629,-1
chr26,24hrs,TRNAE-UUC,-11.672146918,84.1456557098,-34.215417107600004,-1
chr26,24hrs,ATP10A,-12.30562264,85.98769763780001,-34.021166861400005,0
chr26,24hrs,LOC103246014,-11.4749082228,86.2501355042,-33.9312915098,-1
chr26,24hrs,LOC103246018,-12.10900081,86.42397732500001,-34.06476062,-1
chr26,24hrs,LOC103246017,-12.1513095958,86.4238724435,-34.0726296116,-1
chr26,24hrs,LOC103246019,-12.6187731916,85.656000332,-34.4861407913,-1
chr26,24hrs,LOC103246028,-12.5670909142,85.72531143980001,-34.2982156742,0
chr26,24hrs,UBE3A,-13.05755051275,85.665445535,-33.8439341195,0
chr26,24hrs,LOC103246025,-12.6387932893,85.46319596960001,-34.1463222551,0
chr26,24hrs,LOC103246023,-12.885780057,85.473626677,-33.95345274,0
chr26,24hrs,LOC103246021,-12.7182689476,85.3383975636,-34.148095832,0
chr26,24hrs,LOC103246020,-12.3684113095,85.62033008614999,-33.7198926567,0
chr26,24hrs,LOC103246030,-11.8080675599,85.00360725784999,-33.46880917705,0
chr26,24hrs,LOC103246029,-11.4877516879,85.33042894969999,-33.7185188313,0
chr26,24hrs,LOC103246033,-11.4015549168,85.0586564624,-33.3505250896,0
chr26,24hrs,SNRPN,-11.899125696,83.9678177952,-33.0186486976,-1
chr26,24hrs,SNURF,-11.7384302545,84.6282083504,-33.4103484627,0
chr26,24hrs,NPAP1,-10.8764288265,84.5037728591,-33.0683322465,-1
chr26,24hrs,LOC103246038,-10.6647594101,85.1904339842,-33.0122889071,-1
chr26,24hrs,LOC103246039,-10.7034414634,85.04461130279999,-32.9110387614,-1
chr26,24hrs,LOC103246040,-10.6264654563,85.26097457605,-33.128031708550004,-1
chr26,24hrs,LOC103246041,-10.9322460096,85.0412848152,-33.4681407336,0
chr26,24hrs,LOC103246042,-11.5009021392,84.7304047328,-33.8165610304,0
chr26,24hrs,LOC103246043,-12.2348193804,84.212286386,-33.2052968012,0
chr26,24hrs,MAGEL2,-12.3077394276,84.424849334,-33.5130128228,0
chr26,24hrs,MKRN3,-12.8544785092,84.4544669238,-33.3243025304,-1
