chromosome,timepoint,gene_name,middle_x,middle_y,middle_z,cluster
chr6,24hrs,SNRNP70,13.7976731204,25.133956121,-46.70271292,1
chr6,24hrs,LIN7B,13.887259514,25.067164985,-46.6810822,1
chr6,24hrs,LOC103235538,13.902931434,25.055480785,-46.6772982,1
chr6,24hrs,C6H19orf73,13.8935923944,25.062443506,-46.67955312,1
chr6,24hrs,PPFIA3,14.1061891128,24.903942022000003,-46.62822144,1
chr6,24hrs,HRC,14.1466155428,24.873802097,-46.61846044,1
chr6,24hrs,TRPM4,13.93573567185,24.62955506455,-46.0356823359,1
chr6,24hrs,SLC6A16,14.2311568864,23.9019808416,-45.650671030400005,1
chr6,24hrs,CD37,14.15444112,24.0331902385,-45.479601823500005,1
chr6,24hrs,TEAD2,14.163961696,23.8334938683,-45.355497911300006,1
chr6,24hrs,DKKL1,14.168151648,23.7456086179,-45.300880476900005,1
chr6,24hrs,CCDC155,14.186367872,23.3635189406,-45.0634258666,1
chr6,24hrs,LOC103235024,14.180779744,23.4807312687,-45.1362689957,1
chr6,24hrs,PTH2,14.1781325822,23.3946625739,-45.0742592126,1
chr6,24hrs,GFY,14.1661588328,23.4455878436,-45.0938574824,1
chr6,24hrs,SLC17A7,14.1383188232,23.5639935284,-45.1394251656,1
chr6,24hrs,LOC103235033,14.1424658612,23.5463558594,-45.1326374196,1
chr6,24hrs,PIH1D1,14.1131667086,23.6709673907,-45.1805933838,1
chr6,24hrs,ALDH16A1,14.0747813738,23.8342231481,-45.2434213354,1
chr6,24hrs,FLT3LG,14.0439396986,23.9653951457,-45.2939020538,1
chr6,24hrs,RPL13A,14.0307723044,24.0213970778,-45.3154540452,1
chr6,24hrs,RPS11,14.0073382484,24.1210639058,-45.3538101972,1
chr6,24hrs,LOC103235040,14.0034084362,24.1377776969,-45.3602423946,1
chr6,24hrs,FCGRT,14.026535106,23.3258361733,-45.0287638908,1
chr6,24hrs,LOC103235042,13.9719567734,24.2715440183,-45.4117215222,1
chr6,24hrs,RCN3,13.9510468074,24.105855757,-45.3411750434,1
chr6,24hrs,TRNAK-UUU-2,13.9590049968,24.197608024,-45.3798309488,1
chr6,24hrs,NOSIP,13.9164118826,23.706539693,-45.1729402466,1
chr6,24hrs,PRRG2,13.9107315338,23.641049309,-45.1453486658,1
chr6,24hrs,PRR12,13.4743718848,23.98365839335,-45.3501078357,1
chr6,24hrs,RRAS,13.7425756384,23.3555434224,-45.043650272,1
chr6,24hrs,SCAF1,13.5745292638,23.4279820143,-45.096766754,1
chr6,24hrs,IRF3,13.5109268002,23.4553986897,-45.116870366,1
chr6,24hrs,BCL2L12,13.4420999122,23.4850674217,-45.138625326,1
chr6,24hrs,PRMT1,13.3181223598,23.5385095703,-45.177812434,1
chr6,24hrs,ADM5,13.2984995644,23.5469682334,-45.184014852,1
chr6,24hrs,CPT1C,13.1197903714,23.6240031729,-45.240501662,1
chr6,24hrs,TSKS,12.9530049064,23.9666207944,-45.3490357272,1
chr6,24hrs,LOC103235055,12.9460437471,24.0216015791,-45.3619530033,1
chr6,24hrs,AP2A1,12.8973116321,24.4064986641,-45.4523813583,1
chr6,24hrs,FUZ,12.8887638458,24.4740109818,-45.4682428134,1
chr6,24hrs,MED25,12.8627284967,24.6796439607,-45.5165545641,1
chr6,24hrs,PTOV1,12.7995423302,24.5584270408,-45.5005083166,1
chr6,24hrs,PNKP,12.7775398596,24.4901759984,-45.4893245268,1
chr6,24hrs,AKT1S1,12.7486806336,24.4006554944,-45.4746554688,1
chr6,24hrs,TBC1D17,12.7162070892,24.2999234768,-45.4581492636,1
chr6,24hrs,IL4I1,12.667545947,24.148977988,-45.433414951,1
chr6,24hrs,NUP62,12.5908062224,23.9109335296,-45.3944083792,1
chr6,24hrs,ATF5,12.5786048244,23.8730851376,-45.388206445200005,1
chr6,24hrs,SIGLEC11,12.7030089018,24.74543115125,-45.2309327208,1
chr6,24hrs,LOC103235067,12.5548745706,23.9699411791,-45.298871549400005,1
chr6,24hrs,VRK3,12.5699757992,24.4263999212,-45.120868040800005,1
chr6,24hrs,ZNF473,12.5761552022,24.6131822417,-45.0480292378,1
chr6,24hrs,LOC103235070,12.5762748868,24.6167998998,-45.046618473200006,1
chr6,24hrs,LOC103235072,12.322482953800002,23.8639079805,-45.2991445893,1
chr6,24hrs,IZUMO2,12.4672721896,24.5465982342,-45.0548495247,1
chr6,24hrs,MYH14,12.82433986235,24.6781720704,-45.05751168595,1
chr6,24hrs,KCNC3,12.7999066602,24.603301178,-45.0822339524,1
chr6,24hrs,LOC103235075,13.0228058202,24.2465217094,-45.0085223412,1
chr6,24hrs,LOC103235077,13.1352213195,24.6267016144,-44.9923561038,1
chr6,24hrs,NR1H2,13.296125835,24.603442432,-44.947933614,1
chr6,24hrs,LOC103235079,13.7297628805,24.5407590256,-44.8282151762,1
chr6,24hrs,MYBPC2,13.0443362521,24.7916404566,-45.31587244325,1
chr6,24hrs,FAM71E1,13.5662055644,24.6514307408,-45.0444598588,1
chr6,24hrs,EMC10,13.5181570043,24.6747168476,-45.0898488811,1
chr6,24hrs,LOC103235084,13.4980839291,24.6844450012,-45.1088108907,1
chr6,24hrs,LOC103235087,13.3957344278,24.7340473496,-45.2054952406,1
chr6,24hrs,JOSD2,13.3406562004,24.7607402928,-45.2575248308,1
chr6,24hrs,ASPDH,13.3108465928,24.7751871296,-45.2856844456,1
chr6,24hrs,LRRC4B,13.1524947334,24.4477408012,-44.7467417704,1
chr6,24hrs,LOC103235090,12.8799270192,24.5333804,-44.9250842768,1
chr6,24hrs,SYT3,12.7812249377,24.41037115,-44.727293513300005,1
chr6,24hrs,C6H19orf81,12.8799621164,24.4883574976,-44.8316425052,1
chr6,24hrs,SHANK1,13.2308813736,24.7747526624,-45.2216500648,1
chr6,24hrs,CLEC11A,13.266274072,24.803637648,-45.260985096,1
chr6,24hrs,GPR32,13.2325193164,24.8126557214,-45.3310570282,1
chr6,24hrs,LOC103235096,13.1637956458,24.7750582433,-45.3090798379,1
chr6,24hrs,LOC103235097,13.0886079916,24.7339244366,-45.2850355258,1
chr6,24hrs,ACPT,13.003348549,24.6872805365,-45.2577703495,1
chr6,24hrs,KLK1,12.7557378904,24.5518172204,-45.1785867652,1
chr6,24hrs,KLK15,12.65563801,24.497054385,-45.146575755,1
chr6,24hrs,KLK3,12.62714452,24.486532405,-45.0574401275,1
chr6,24hrs,KLK2,12.747089416,24.558626749,-44.9935281395,1
chr6,24hrs,KLK4,12.8105169696,24.5967506544,-44.9597311112,1
chr6,24hrs,KLK5,13.132502904,24.790284231,-44.7881626505,1
chr6,24hrs,KLK6,13.2563672592,24.8647344138,-44.7221621999,1
chr6,24hrs,LOC103235474,13.1767502928,24.8168796642,-44.7645856691,1
chr6,24hrs,KLK7,12.692632692599998,24.42829783,-44.4791840057,1
chr6,24hrs,KLK8,13.206653745,24.800041601,-44.55484025,1
chr6,24hrs,KLK9,13.160280759,24.7579674182,-44.50048655,1
chr6,24hrs,KLK10,13.110628398,24.7129178604,-44.4422891,1
chr6,24hrs,KLK11,13.071538248,24.6774513904,-44.3964716,1
chr6,24hrs,KLK12,13.02875421,24.638633458,-44.3463245,1
chr6,24hrs,KLK13,12.870761793,24.4952870314,-44.16114185,1
chr6,24hrs,KLK14,13.29675322125,24.81342061125,-44.77401081375,1
chr6,24hrs,CTU1,12.9520994841,24.5259302849,-44.3281605613,1
chr6,24hrs,SIGLEC9,12.9869993133,24.5479694837,-44.3850551569,1
chr6,24hrs,CD33,13.115257623,24.628964447,-44.594145139,1
chr6,24hrs,SIGLECL1,13.246539243,24.711868627,-44.808163799000006,1
chr6,24hrs,LOC103235547,12.590090184,24.363854656,-44.456075962,1
chr6,24hrs,IGLON5,12.8418381714,24.5144632266,-44.7761469252,1
chr6,24hrs,VSIG10L,12.7266577356,24.4572013564,-44.7553886008,1
chr6,24hrs,LOC103235124,12.7638608034,24.4756968346,-44.7620935012,1
chr6,24hrs,ETFB,12.5700231549,24.3793305881,-44.7271592282,1
chr6,24hrs,CLDND2,12.5469411987,24.3678554103,-44.7229992966,1
chr6,24hrs,NKG7,12.5184286758,24.3536804302,-44.7178606444,1
chr6,24hrs,LIM2,13.1663000694,25.0309658133,-44.5748933856,1
chr6,24hrs,C6H19orf84,12.5406363945,24.457043626,-44.654354167,1
chr6,24hrs,SIGLEC10,12.7502816706,24.7890646408,-44.5255666636,1
chr6,24hrs,LOC103235134,12.852425853,24.950833204,-44.462818318,1
chr6,24hrs,SIGLEC6,12.5401530912,24.5958760852,-44.842266232,1
chr6,24hrs,ZNF175,12.963844386,25.1896267732,-44.4781515496,1
chr6,24hrs,SIGLEC5,12.7928381305,25.0185603241,-44.7172781498,1
chr6,24hrs,LOC103235141,12.726160191,24.9518589142,-44.8105172476,1
chr6,24hrs,SIGLEC14,12.705378165,24.931069573,-44.839577794,1
chr6,24hrs,LOC103235143,12.811102136,25.030896408,-44.7499776384,1
chr6,24hrs,HAS1,12.922640402,25.139078706,-44.6273284488,1
chr6,24hrs,FPR1,13.052604593,25.265132529,-44.4844178292,1
chr6,24hrs,FPR2,13.1495483565,25.3591594445,-44.3778169786,1
chr6,24hrs,LOC103235158,12.9401024145,25.45608454125,-44.06540533625,1
chr6,24hrs,FPR3,13.1919865663,25.62122829,-43.9316058433,1
chr6,24hrs,LOC103235156,13.1889090681,25.69284123,-43.8000681671,1
chr6,24hrs,LOC103235549,13.1871860222,25.73293626,-43.7264221602,1
chr6,24hrs,LOC103235154,13.1839504938,25.80822654,-43.5881299958,1
chr6,24hrs,ZNF577,13.1799125423,25.90218909,-43.4155408593,1
chr6,24hrs,ZNF649,13.0169951238,25.9851467844,-43.455853459,1
chr6,24hrs,ZNF613,12.6987796587,26.1319219506,-43.5634164535,1
chr6,24hrs,ZNF350,12.4485013617,26.2473614646,-43.648015368500005,1
chr6,24hrs,ZNF615,12.43283854,26.250510152,-43.85538885,1
chr6,24hrs,ZNF614,12.479539385,26.224035838,-44.0842278375,1
chr6,24hrs,ZNF432,12.518019648,26.2022217024,-44.27278512,1
chr6,24hrs,ZNF841,12.11011611375,25.99095108125,-44.42394124,1
chr6,24hrs,ZNF616,12.1182560328,25.8903294536,-44.9302790296,1
chr6,24hrs,ZNF836,12.0379905519,25.8436106903,-44.9850240133,1
chr6,24hrs,PPP2R1A,12.0024246955,25.661354282,-44.3475215655,1
chr6,24hrs,LOC103235169,11.7647878626,25.5678029845,-44.6929710848,1
chr6,24hrs,ZNF766,11.7143036898,25.4709137685,-44.4508917504,1
chr6,24hrs,ZNF880,11.91199583295,25.9871772573,-44.8393471755,1
chr6,24hrs,ZNF610,11.9030064465,25.949375171,-44.880256885,1
chr6,24hrs,ZNF480,11.6732678265,25.4001535323,-44.2214285454,1
chr6,24hrs,ZNF528,11.918144871,26.0255439122,-44.7602227156,1
chr6,24hrs,ZNF534,11.9400311136,26.1148798591,-44.7258928706,1
chr6,24hrs,LOC103235552,12.0413382528,26.6103320368,-44.3648885888,1
chr6,24hrs,ZNF808,12.0695884608,26.7484923598,-44.2642200068,1
chr6,24hrs,LOC103235208,12.0815462208,26.8069729198,-44.221608966800005,1
chr6,24hrs,ZNF701,12.2347293538,25.94821933215,-44.3157846095,1
chr6,24hrs,ZNF83,12.299146904,26.3592268688,-44.0480346416,1
chr6,24hrs,LOC103235202,11.9468859878,26.5856189124,-44.4064653704,1
chr6,24hrs,LOC103235200,12.0038555945,26.218197609,-44.415581492,1
chr6,24hrs,LOC103235199,12.2168921767,26.0675874054,-44.2015908152,1
chr6,24hrs,LOC103235198,12.135230647,25.80749316,-43.83068594,1
chr6,24hrs,LOC103235196,11.812936271,26.2326554538,-44.4356091524,1
chr6,24hrs,LOC103235554,11.792819867,25.9089285426,-43.9742075348,1
chr6,24hrs,LOC103235195,11.783496713,25.7588939814,-43.7603662172,1
chr6,24hrs,LOC103235555,12.1325359205,26.12296697175,-44.5332342401,1
chr6,24hrs,LOC103235193,11.9165387,25.8033239097,-43.9250542238,1
chr6,24hrs,LOC103235192,12.0033383,25.8352524573,-44.0365505942,1
chr6,24hrs,ZNF888,12.1142603,25.8760542393,-44.1790328222,1
chr6,24hrs,LOC103235190,12.3324146021,26.2302336804,-43.553359771100006,1
chr6,24hrs,ERVV-2,12.407544411,26.248802143,-43.679852067000006,1
chr6,24hrs,LOC103235186,12.4171983033,26.2994133829,-43.536624680100005,1
chr6,24hrs,ZNF160,12.1451442409,25.9811648773,-43.4116567798,1
chr6,24hrs,ZNF415,11.9791166707,25.7845147879,-43.3445227954,1
chr6,24hrs,ZNF347,11.8129789783,25.5877342651,-43.2773442826,1
chr6,24hrs,ZNF665,11.8282567295,25.738698883,-43.4529491967,1
chr6,24hrs,LOC103235178,11.849122294,25.890198556,-43.6230563644,1
chr6,24hrs,ZNF677,11.8815683065,26.125780981,-43.8875734969,1
chr6,24hrs,LOC103235210,11.884170417,26.144674258,-43.9087872842,1
chr6,24hrs,LOC103235211,11.9566186056,26.2123132254,-43.9388209764,1
chr6,24hrs,LOC103235214,12.0313436448,26.1681315032,-43.8304440112,1
chr6,24hrs,LOC103235213,12.1774491708,26.0817455497,-43.6185408302,1
chr6,24hrs,LOC103235224,12.3545143332,25.9770544863,-43.3617355458,1
chr6,24hrs,LOC103235222,12.3567882048,25.9757100432,-43.3584376512,1
chr6,24hrs,LOC103235557,12.33312539,25.9490295525,-43.07324355,1
chr6,24hrs,LOC103235221,12.2293065356,25.9660386021,-42.875210142,1
chr6,24hrs,LOC103235219,12.1648590892,25.9765972797,-42.752277294,1
chr6,24hrs,LOC103235218,12.11683611,25.9844650725,-42.66067395,1
chr6,24hrs,LOC103235216,11.9650141625,25.9846459938,-42.5912602152,1
chr6,24hrs,ZNF331,11.7363883875,25.883823080600003,-43.3882012024,1
chr6,24hrs,LOC103235558,11.940875328,25.955172752,-43.558644496,1
chr6,24hrs,DPRX,12.2043675345,26.047322073,-43.768347729,1
chr6,24hrs,NLRP12,13.5375858784,25.7479409928,-43.807908104,1
chr6,24hrs,MYADM,13.6587834484,25.5457704953,-44.031979179,1
chr6,24hrs,PRKCG,13.2097578514,25.4533787209,-43.6623791188,1
chr6,24hrs,CACNG7,13.5260762,25.2308203175,-44.080192615,1
chr6,24hrs,CACNG8,13.226682416,25.0770460934,-43.8842080732,1
chr6,24hrs,CACNG6,13.1083469725,24.76321392225,-44.1384246011,1
chr6,24hrs,VSTM1,12.742872041,24.5894979454,-43.8808347008,1
chr6,24hrs,TARM1,12.701917256,24.5308403664,-43.9033376928,1
chr6,24hrs,OSCAR,12.579604058,24.3556570252,-43.9705438304,1
chr6,24hrs,NDUFA3,12.552548252,24.3169062888,-43.9854098976,1
chr6,24hrs,TFPT,12.509454323,24.2551849162,-44.0090882624,1
chr6,24hrs,PRPF31,12.9516938299,24.4148816379,-44.3022011746,1
chr6,24hrs,CNOT3,12.6047908381,24.1077428417,-44.2781043026,1
chr6,24hrs,LENG1,12.6419759168,24.0893542176,-44.3387581728,1
chr6,24hrs,TMC4,12.6566576817,24.0820938469,-44.3627061082,1
chr6,24hrs,LOC103235242,12.6802622407,24.0704210099,-44.4012083222,1
chr6,24hrs,LOC103235476,12.6761506244,24.0724542708,-44.3945017224,1
chr6,24hrs,MBOAT7,12.761822085,24.030088345,-44.53424341,1
chr6,24hrs,RPS9,12.8317646951,23.9955005907,-44.648329224600005,1
chr6,24hrs,TSEN34,12.7810216632,24.0205938424,-44.5655605072,1
chr6,24hrs,LOC103235257,13.077956576,24.258476532,-44.230163352,1
chr6,24hrs,LOC103235254,12.803111647,24.0119565844,-44.5681516734,1
chr6,24hrs,LILRB5,12.722604266,24.0535117432,-44.411343285200005,1
chr6,24hrs,LOC103235248,12.478296574,24.1796150248,-43.9354925628,1
chr6,24hrs,LOC103235477,12.549913905,24.142648606,-44.074985341,1
chr6,24hrs,LILRA5,13.17127806465,24.1554943963,-44.503479307,1
chr6,24hrs,LILRA4,12.8011281865,24.231540995,-44.052064437,1
chr6,24hrs,LOC103235263,12.8905155628,24.241493764,-44.0947115064,1
chr6,24hrs,LOC103235262,12.8941548352,24.241898976,-44.0964478176,1
chr6,24hrs,LAIR1,13.1558311321,24.271035123,-44.2212946098,1
chr6,24hrs,TTYH1,13.2654923716,24.6355459364,-44.0971087908,1
chr6,24hrs,LOC103235266,13.248884674,24.700072946,-44.055930162,1
chr6,24hrs,LENG8,13.2233349836,24.7993428844,-43.9925799468,1
chr6,24hrs,LENG9,13.2050541522,24.8703706338,-43.9472527986,1
chr6,24hrs,CDC42EP5,13.2047410628,24.8715871012,-43.9464764964,1
chr6,24hrs,LOC103235270,13.1201776675,24.99565794,-43.7920685,1
chr6,24hrs,LOC103235561,13.0945161866,24.9412161648,-43.77010132,1
chr6,24hrs,LOC103235271,12.9879763664,24.7151880192,-43.67889928,1
chr6,24hrs,LOC103235272,12.9246322669,24.5808011832,-43.62467438,1
chr6,24hrs,LOC103235273,12.8423688241,24.4062762648,-43.55425382,1
chr6,24hrs,LOC103235563,13.39157708165,24.96113182315,-43.7670704161,1
chr6,24hrs,LOC103235274,13.207138468,24.6373596331,-43.6376531618,1
chr6,24hrs,LOC103235275,13.273140832,24.6965323644,-43.6600631432,1
chr6,24hrs,LOC103235277,13.417463716,24.8259213547,-43.7090655266,1
chr6,24hrs,LOC103235276,12.8090745358,24.1984063971,-43.4690258168,1
chr6,24hrs,LOC103235281,13.2062622496,24.5637940448,-43.6076763104,1
chr6,24hrs,LOC103235280,13.2300516868,24.5908362659,-43.6180839182,1
chr6,24hrs,LOC103235279,13.0642630792,24.4023790046,-43.5455532908,1
chr6,24hrs,LOC103235278,12.906830075199998,24.2234198276,-43.476678144800005,1
chr6,24hrs,LOC103235478,12.991584472,24.319762886,-43.513757228,1
chr6,24hrs,FCAR,13.63071474505,24.5448237944,-43.81515644225,1
chr6,24hrs,NCR1,13.0930576469,24.1883370447,-43.5688722143,1
chr6,24hrs,NLRP7,13.378609694,24.222046122,-43.706436218,1
chr6,24hrs,NLRP2,13.241338809,24.5594882005,-44.03910121575,1
chr6,24hrs,GP6,13.68607911,24.460782814,-44.082843616,1
chr6,24hrs,RDH13,13.6565528595,24.6111100903,-44.2420686832,1
chr6,24hrs,EPS8L1,13.621703625,24.788538325,-44.4299988,1
chr6,24hrs,LOC103235288,13.631660919,24.7378426606,-44.3763024864,1
chr6,24hrs,PPP1R12C,13.9934164878,24.9776641645,-44.1614137997,1
chr6,24hrs,TNNT1,13.8648121795,25.202731742,-44.4965958535,1
chr6,24hrs,TNNI3,13.9184287634,25.2586197384,-44.4817118282,1
chr6,24hrs,DNAAF3,13.981767342,25.324641592,-44.464128966,1
chr6,24hrs,SYT5,14.066470763,25.412933388,-44.440615199,1
chr6,24hrs,PTPRH,13.7269613898,24.91810135165,-44.8509144117,1
chr6,24hrs,TMEM86B,14.110198127,25.387192133,-44.588410809,1
chr6,24hrs,PPP6R1,14.0333173545,25.2547943555,-44.7269438015,1
chr6,24hrs,LOC103235295,14.0568423021,25.2953070959,-44.6845537307,1
chr6,24hrs,HSPBP1,13.8954893733,25.0174382807,-44.9752987811,1
chr6,24hrs,BRSK1,13.47969426495,25.349458919,-44.9987255109,1
chr6,24hrs,TMEM150B,13.56708454,24.9965188085,-45.1898922075,1
chr6,24hrs,LOC103235302,13.68565182,24.9605097305,-45.1425825975,1
chr6,24hrs,SUV420H2,13.382855456,25.0524694844,-45.263401578,1
chr6,24hrs,LOC103235309,13.318138232,25.0721242118,-45.289224441,1
chr6,24hrs,FAM71E2,13.247744532,25.0935028943,-45.3173122785,1
chr6,24hrs,LOC103235307,13.140053416,25.1262088634,-45.360282183,1
chr6,24hrs,LOC103235306,13.264117252,25.0885304723,-45.3107793885,1
chr6,24hrs,IL11,13.183207228,25.1131029797,-45.3430633515,1
chr6,24hrs,TMEM190,13.117203576,25.1331483974,-45.369399513,1
chr6,24hrs,TMEM238,13.052576312,25.1527758038,-45.395186481,1
chr6,24hrs,RPL28,13.029231692,25.1598656033,-45.4045012335,1
chr6,24hrs,UBE2S,13.0021776288,25.2032807624,-45.3931796352,1
chr6,24hrs,LOC103235317,13.2460292448,25.2595733054,-45.2139769992,1
chr6,24hrs,SHISA7,13.3592283616,25.2857050418,-45.1307887864,1
chr6,24hrs,LOC103235565,13.3288943488,25.2787025099,-45.1530807652,1
chr6,24hrs,ISOC2,13.4421020128,25.3048362194,-45.0698862712,1
chr6,24hrs,LOC103235318,13.4744788064,25.3123103222,-45.0460930856,1
chr6,24hrs,ZNF628,13.6158153056,25.3449375038,-44.9422271624,1
chr6,24hrs,NAT14,13.6418671712,25.3509515126,-44.9230820648,1
chr6,24hrs,SSC5D,12.9813854934,25.2583735232,-45.406565469,1
chr6,24hrs,SBK2,13.5848224691,25.3682658143,-44.9640393437,1
chr6,24hrs,LOC103235322,13.621520524,25.371313052,-44.937242068,1
chr6,24hrs,SBK3,13.538294166,25.364402318,-44.998014762,1
chr6,24hrs,ZNF579,13.2616780582,25.3414333886,-45.2000025274,1
chr6,24hrs,FIZ1,13.1174857008,25.3294603184,-45.3052931856,1
chr6,24hrs,ZNF524,13.0901717639,25.3271922947,-45.3252380873,1
chr6,24hrs,ZNF865,13.526816304,25.07469570775,-44.5707935495,1
chr6,24hrs,ZNF784,13.0567697363,25.254395296,-45.243993898300005,1
chr6,24hrs,LOC103235332,13.0782000663,25.213188896,-45.1634984283,1
chr6,24hrs,ZNF581,13.1205914292,25.131678464,-45.0042702372,1
chr6,24hrs,ZNF580,13.1147672623,25.142877216,-45.0261466643,1
chr6,24hrs,CCDC106,13.1395342133,25.095255136,-44.9331183553,1
chr6,24hrs,U2AF2,13.1982641683,24.982328736,-44.7125200103,1
chr6,24hrs,EPN1,13.2600811759,24.863466528,-44.4803262419,1
chr6,24hrs,NLRP9,13.5613087168,25.1639048792,-44.1787688968,1
chr6,24hrs,RFPL4A,13.5970522702,24.9527359694,-43.9101248992,1
chr6,24hrs,LOC103235340,13.6365852007,24.9726136279,-43.8521026272,1
chr6,24hrs,LOC103235341,13.7167861381,25.0129396757,-43.7343921376,1
chr6,24hrs,NLRP11,13.3320938548,25.4944487778,-43.4823075815,1
chr6,24hrs,NLRP4,13.497996464,25.645007616,-43.157570592,1
chr6,24hrs,NLRP13,13.6828891462,25.3692460092,-43.788905304,1
chr6,24hrs,NLRP8,13.5445411765,25.6012716393,-43.8291617733,1
chr6,24hrs,NLRP5,13.17862963895,25.7863930308,-43.1366800461,1
chr6,24hrs,ZNF787,13.4446792797,25.6959041224,-44.06440293925,1
chr6,24hrs,ZNF444,13.2321438832,25.7801860952,-43.6546715344,1
chr6,24hrs,GALP,13.2905285404,25.7919554294,-43.9146651268,1
chr6,24hrs,LOC103235349,13.3042360144,25.7947186184,-43.9757060848,1
chr6,24hrs,LOC103235351,13.3367338774,25.8012696239,-44.1204228058,1
chr6,24hrs,LOC103235352,13.330893698,25.8039922126,-43.9908519556,1
chr6,24hrs,LOC103235353,13.320308684,25.8050618708,-43.8586466648,1
chr6,24hrs,LOC103235571,13.317858632,25.8053094584,-43.8280458704,1
chr6,24hrs,LOC103235354,13.279334069,25.8092025203,-43.3468796618,1
chr6,24hrs,LOC103235359,12.678831186,25.9906040375,-43.390649246,1
chr6,24hrs,LOC103235357,12.6469894616,25.999602485,-43.3542007976,1
chr6,24hrs,LOC103235355,12.8613324186,25.9309487406,-43.0945796202,1
chr6,24hrs,ZNF582,12.6923119598,25.9810830058,-43.0491633886,1
chr6,24hrs,LOC103235364,12.7330581388,25.9689970148,-43.0601119916,1
chr6,24hrs,LOC103235362,12.6404969756,25.9964521876,-43.0352405692,1
chr6,24hrs,ZNF583,12.3842236616,26.0724670936,-42.966379271200005,1
chr6,24hrs,ZNF667,12.0955689616,26.1495117104,-43.24303472,1
chr6,24hrs,ZNF471,11.9445171943,26.1874733117,-43.48510781,1
chr6,24hrs,ZFP28,11.820445111,26.218654509,-43.6839437,1
chr6,24hrs,ZNF470,11.9363558523,26.284788813,-43.7367974275,1
chr6,24hrs,ZNF71,12.4232663899,26.484930669,-43.7642783075,1
chr6,24hrs,SMIM17,11.7869979271,26.25775922055,-43.3932807594,1
chr6,24hrs,LOC103235371,12.6446984543,26.5831852953,-43.7062129389,1
chr6,24hrs,ZNF835,12.5241727148,26.5416421908,-43.6214160804,1
chr6,24hrs,LOC103235375,12.1308633669,26.4060753699,-43.3447001087,1
chr6,24hrs,ZIM2,12.0753175666,26.3869297086,-43.3056204118,1
chr6,24hrs,PEG3,12.6466768382,26.7091980217,-43.472778367,1
chr6,24hrs,LOC103235378,12.4950768518,26.5012613402,-42.9496110674,1
chr6,24hrs,LOC103235379,12.4703837521,26.3383694719,-42.8318655203,1
chr6,24hrs,LOC103235382,12.364975112,26.043343562,-43.064691874,1
chr6,24hrs,USP29,12.356700462,26.0498804745,-43.1375266365,1
chr6,24hrs,ZIM3,12.3501176388,26.0550808563,-43.1954696751,1
chr6,24hrs,DUXA,12.3261640192,26.0740040392,-43.4063131784,1
chr6,24hrs,ZNF264,12.4954866454,26.2096291976,-43.6074141346,1
chr6,24hrs,AURKC,12.6230803731,26.2947916164,-43.6519692969,1
chr6,24hrs,ZNF805,12.7661431927,26.3902788788,-43.7019261973,1
chr6,24hrs,LOC103235389,12.9698936938,26.5262721272,-43.7730749662,1
chr6,24hrs,LOC103235388,12.9345969943,26.5027133492,-43.7607495157,1
chr6,24hrs,ZNF460,13.10472466,26.61626504,-43.82015734,1
chr6,24hrs,ZNF543,13.0426704992,26.5501193872,-44.1442419056,1
chr6,24hrs,ZNF304,12.9800997686,26.4881603101,-44.4047863823,1
chr6,24hrs,ZNF547,12.9244417522,26.4330463727,-44.6365463221,1
chr6,24hrs,LOC103235394,12.9671848918,26.4753716813,-44.4585639199,1
chr6,24hrs,ZNF548,12.69456802105,26.8620291635,-44.40639806855,1
chr6,24hrs,ZNF17,12.7171646262,26.6173456206,-44.7952272444,1
chr6,24hrs,ZNF749,12.6297452466,26.7177118458,-44.8212153492,1
chr6,24hrs,ZNF772,12.5381236746,26.8229026098,-44.8484526852,1
chr6,24hrs,LOC103235574,12.3907943498,26.9920514674,-44.8922508676,1
chr6,24hrs,LOC103235401,12.349667975,27.039268675,-44.90447695,1
chr6,24hrs,ZNF549,12.47752198085,26.30108641015,-45.1297959189,1
