gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
BCAR1,gene-BCAR1,60709409,60749071,chr5,NC_023646.1,505.744958443299,-0.131177496896886,0.26294587596663,-0.498876418634282,0.617866447638209,0.748984904142172
CFDP1,gene-CFDP1,60775840,60919109,chr5,NC_023646.1,272.186827651897,-0.640578915758683,0.17541744898908,-3.65174000334801,0.0002604695173185,0.0016030288189109
TMEM170A,gene-TMEM170A,60932401,60948951,chr5,NC_023646.1,45.4001592454005,0.977612357249711,0.371738965404437,2.62983557880759,0.0085426173503199,0.0302087049783433
CHST6,gene-CHST6,60962903,60979834,chr5,NC_023646.1,5.33203602202351,0.702310305479841,1.01265738262189,0.693532005525377,0.487975747623793,0.640953287103477
CHST5,gene-CHST5,61013916,61015975,chr5,NC_023646.1,10.9803705770914,1.92719592266455,0.775622443667014,2.48470881470769,0.0129657441396082,0.0423705520056906
TMEM231,gene-TMEM231,61023700,61043183,chr5,NC_023646.1,94.433342733928,-0.17745210626463,0.234439959714402,-0.75691919790809,0.449098272998489,0.607406222542683
GABARAPL2,gene-GABARAPL2,61053283,61078675,chr5,NC_023646.1,264.351813391234,-0.336870014249815,0.151646917790738,-2.22141022816351,0.0263231888984775,0.0742374190195568
LOC103233316,gene-LOC103233316,61066769,61068825,chr5,NC_023646.1,14.2425417464453,1.30961813530134,0.687548129367201,1.90476576019001,0.0568105265451743,0.134299719157989
ADAT1,gene-ADAT1,61083029,61108751,chr5,NC_023646.1,5.38783735457661,1.63150393257798,1.13505996189457,1.43737246255677,0.150612189048385,0.281269559065787
KARS,gene-KARS,61113215,61133093,chr5,NC_023646.1,612.657255131018,-0.6081762136712,0.123580929502496,-4.92127884229029,8.59805248697179e-07,1.04971674107798e-05
TERF2IP,gene-TERF2IP,61133028,61142713,chr5,NC_023646.1,235.020705696102,-0.370329517142399,0.171601601595874,-2.15807727724205,0.0309218240934918,0.0841891475183132
LOC103233322,gene-LOC103233322,61195495,61196172,chr5,NC_023646.1,3.50207522835504,2.70891383608823,1.45171731683842,1.86600642195806,0.0620404670171501,0.143416781774681
CNTNAP4,gene-CNTNAP4,61706427,61984656,chr5,NC_023646.1,0.549488915830768,-1.79458111967442,2.98939532684911,-0.600315757356169,0.548295819197183,NA
LOC103233324,gene-LOC103233324,61750357,61754837,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103233327,gene-LOC103233327,62208158,62244094,chr5,NC_023646.1,0.0339794636637609,0.676753251344636,5.36625539842859,0.12611275481648,0.899642671200261,NA
LOC103233326,gene-LOC103233326,62285725,62311780,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
MON1B,gene-MON1B,62674678,62685195,chr5,NC_023646.1,121.107432928654,-0.184959900734108,0.234624387715331,-0.78832342424062,0.43050754949955,0.591146456046481
SYCE1L,gene-SYCE1L,62681266,62699020,chr5,NC_023646.1,8.01231409830227,0.37481066455933,0.792172015010764,0.473143026334043,0.636111141811913,0.763587408170227
ADAMTS18,gene-ADAMTS18,62764081,62921394,chr5,NC_023646.1,3.00650907687746,-0.367830455291312,1.46479729505241,-0.251113554437682,0.801726316673666,NA
LOC103233333,gene-LOC103233333,62925723,62932058,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
NUDT7,gene-NUDT7,63212163,63231465,chr5,NC_023646.1,1.16336576814001,1.86407561301771,2.37079024552425,0.786267623859534,0.431710715855021,NA
LOC103233335,gene-LOC103233335,63241251,63264790,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
VAT1L,gene-VAT1L,63276259,63463206,chr5,NC_023646.1,0.116593978512531,-2.561382099544,5.34529751642094,-0.479184197264109,0.631807595378946,NA
LOC103233338,gene-LOC103233338,63305555,63309125,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103233336,gene-LOC103233336,63427511,63427809,chr5,NC_023646.1,45.2081973045384,-0.65824141561337,0.655866522016343,-1.00362100140395,0.31556132782532,0.479144392391062
CLEC3A,gene-CLEC3A,63502003,63510612,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
WWOX,gene-WWOX,63580049,64698212,chr5,NC_023646.1,25.4983401137771,0.212394191626916,0.46372265252506,0.458019875609675,0.646938161903632,0.772077065537365
LOC103233346,gene-LOC103233346,63617692,63625447,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103233345,gene-LOC103233345,63673717,63675406,chr5,NC_023646.1,8.9294254834933,1.16371233652886,0.785278302616801,1.4819107221618,0.138364051699473,0.265103688550661
LOC103233344,gene-LOC103233344,63939609,63947087,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103233343,gene-LOC103233343,64493796,64500082,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103233342,gene-LOC103233342,64670294,64671697,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
MAF,gene-MAF,65064715,65078972,chr5,NC_023646.1,24.0216164444521,-2.47479467928426,0.587693439037402,-4.21102996034427,2.54209026132879e-05,0.0002142466088911
LOC103233349,gene-LOC103233349,65152601,65194013,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103233351,gene-LOC103233351,65215361,65244276,chr5,NC_023646.1,0.0582969892562653,-1.9015616661161,5.37378152118966,-0.353859132273603,0.723444455629846,NA
LOC103233350,gene-LOC103233350,65244995,65256809,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103233352,gene-LOC103233352,65456403,65462778,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103233353,gene-LOC103233353,65495953,65500830,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103233356,gene-LOC103233356,65689875,65955451,chr5,NC_023646.1,1.49143360924427,-0.12414119927439,1.94969250527743,-0.0636721939169198,0.949231245846215,NA
LOC103233355,gene-LOC103233355,65958391,65995233,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
DYNLRB2,gene-DYNLRB2,65994915,66009154,chr5,NC_023646.1,57.557138189253,-0.567333090917929,0.296699218646633,-1.91214892140858,0.0558570954921943,0.132430397247545
CDYL2,gene-CDYL2,66055202,66207508,chr5,NC_023646.1,103.842273088858,1.00898010578229,0.278992281165486,3.61651620456053,0.0002985946333132,0.0018000841166262
LOC103233357,gene-LOC103233357,66142458,66158146,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
CMC2,gene-CMC2,66426682,66459610,chr5,NC_023646.1,85.7593193959217,0.284051340473939,0.254001179144572,1.1183071725516,0.263435824627882,0.423169838428007
CENPN,gene-CENPN,66459008,66483945,chr5,NC_023646.1,203.242798098666,-0.0684996129687035,0.179516618944084,-0.381578114447665,0.702774320217435,0.813462358175279
ATMIN,gene-ATMIN,66492443,66503813,chr5,NC_023646.1,321.995673305986,-0.16357943839199,0.146456013013609,-1.11691855476627,0.264029150359822,0.423941677431385
C5H16orf46,gene-C5H16orf46,66509242,66531699,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
GCSH,gene-GCSH,66538377,66551068,chr5,NC_023646.1,134.294498397144,-0.509971638799737,0.19310299821837,-2.64093071316809,0.0082678625887106,0.029417070749463
PKD1L2,gene-PKD1L2,66555686,66662670,chr5,NC_023646.1,18.2098603800044,-0.29296372857043,0.558837738854873,-0.524237552694185,0.600113324828046,0.734693968625016
LOC103233366,gene-LOC103233366,66675887,66703005,chr5,NC_023646.1,3.62181176291668,0.73570763362193,1.18078544033721,0.623066315427997,0.533240944117923,0.680601116700489
BCMO1,gene-BCMO1,66681756,66730832,chr5,NC_023646.1,63.7372904824504,-1.82355771131745,0.309657585991009,-5.88894893526168,3.88659505078429e-09,7.6958678548402e-08
GAN,gene-GAN,66754752,66820933,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103233368,gene-LOC103233368,66853187,66854776,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103233369,gene-LOC103233369,66862852,66863435,chr5,NC_023646.1,0.0688753225778613,0.0,5.39771667961664,0.0,1.0,NA
CMIP,gene-CMIP,66880234,67142449,chr5,NC_023646.1,245.417419355765,-0.0790706317810596,0.168219698694509,-0.470043831933462,0.638323702134315,0.764899291929247
PLCG2,gene-PLCG2,67209268,67394865,chr5,NC_023646.1,7.33267441068559,3.3399589529577,1.30252306585057,2.56422250056404,0.0103407231293632,0.0354010769729384
SDR42E1,gene-SDR42E1,67429130,67442768,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
HSD17B2,gene-HSD17B2,67464986,67529079,chr5,NC_023646.1,191.172646276532,-0.761957350471219,0.187506824652985,-4.06362462743079,4.83165055975978e-05,0.000374110645351
MPHOSPH6,gene-MPHOSPH6,67575066,67593941,chr5,NC_023646.1,183.468878802172,-0.305627699469713,0.182875332772522,-1.67123523351223,0.0946752234522857,0.198309955855666
CDH13,gene-CDH13,68048655,69213102,chr5,NC_023646.1,601.307139981041,-0.590733562070342,0.11317946995597,-5.21944096663605,1.79464005478625e-07,2.55171668716959e-06
HSBP1,gene-HSBP1,69224715,69228607,chr5,NC_023646.1,358.617834687285,-0.679757522911856,0.153608736364613,-4.42525300968787,9.63293152171535e-06,9.07669767021066e-05
MLYCD,gene-MLYCD,69312978,69329346,chr5,NC_023646.1,48.9116166092993,0.0073253342234481,0.363508138768548,0.0201517750008682,0.983922298037877,0.990448110644593
LOC103233380,gene-LOC103233380,69342453,69343561,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
OSGIN1,gene-OSGIN1,69365072,69378319,chr5,NC_023646.1,29.8028170816049,0.788933520864001,0.531165978624626,1.485286243119,0.137468014492453,0.263962765666223
NECAB2,gene-NECAB2,69380328,69413985,chr5,NC_023646.1,3.25108597986502,1.52016954956777,2.18065768521704,0.697115168452711,0.485730722223402,0.638897866645853
SLC38A8,gene-SLC38A8,69421171,69455073,chr5,NC_023646.1,1.03166090311244,3.98334091099781,2.50374480819772,1.59095323850722,0.111620099842184,NA
MBTPS1,gene-MBTPS1,69464064,69527588,chr5,NC_023646.1,580.603223422395,-0.438505061731221,0.117495586229489,-3.7320981647323,0.0001898914682623,0.0012222179342678
LOC103233384,gene-LOC103233384,69512464,69528474,chr5,NC_023646.1,0.463735598489027,1.82062675950557,3.82726669152041,0.47569895339128,0.634288866672741,NA
HSDL1,gene-HSDL1,69532858,69554332,chr5,NC_023646.1,104.41627652178,-0.131461390094606,0.239244278448086,-0.549486035558972,0.582671945284885,0.721629721111375
DNAAF1,gene-DNAAF1,69554454,69586476,chr5,NC_023646.1,1.34268308998348,-1.16071199530225,1.89256120266223,-0.613302224345242,0.539676522889298,NA
TAF1C,gene-TAF1C,69587592,69596312,chr5,NC_023646.1,112.604580165534,1.00977301670102,0.248980646654733,4.05562854088533,4.99996663158862e-05,0.0003853564025956
ADAD2,gene-ADAD2,69599376,69605956,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
KCNG4,gene-KCNG4,69627775,69646566,chr5,NC_023646.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
LOC103233391,gene-LOC103233391,69690675,69694426,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
WFDC1,gene-WFDC1,69700984,69734682,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
ATP2C2,gene-ATP2C2,69771909,69861030,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
TLDC1,gene-TLDC1,69873518,69903097,chr5,NC_023646.1,172.893057214193,-0.0858573319556199,0.182044162345041,-0.471629141245896,0.637191522555882,0.764029949935563
COTL1,gene-COTL1,69966655,70019338,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
KLHL36,gene-KLHL36,70050442,70064859,chr5,NC_023646.1,107.268206632496,0.226474484728838,0.241682422748816,0.937074703873755,0.348720132426727,0.513110913475747
USP10,gene-USP10,70105653,70186512,chr5,NC_023646.1,683.413757386815,0.239410713926171,0.106327351342955,2.25163808655366,0.0243451521552102,0.0697186150420455
CRISPLD2,gene-CRISPLD2,70225791,70314763,chr5,NC_023646.1,743.380712980332,-1.83452341758297,0.12738268935366,-14.4016697001087,5.050837933869331e-47,3.4504110594601e-44
LOC103233400,gene-LOC103233400,70379228,70419885,chr5,NC_023646.1,376.248530128116,-0.433582042626585,0.140025756663568,-3.09644491811837,0.0019585624600015,0.0089251774443185
KIAA0513,gene-KIAA0513,70438139,70502918,chr5,NC_023646.1,81.2638138125158,0.200864748510929,0.284866044272897,0.705120011841439,0.480735553777888,0.6349842890817
FAM92B,gene-FAM92B,70511431,70525861,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
GSE1,gene-GSE1,70585176,71087575,chr5,NC_023646.1,203.569721757438,0.487437949114884,0.197641256223891,2.46627631511665,0.0136525970663085,0.0441732790763295
LOC103233407,gene-LOC103233407,70680670,70686324,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103233406,gene-LOC103233406,70885016,70885678,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103233405,gene-LOC103233405,70963568,70965272,chr5,NC_023646.1,0.177896231460551,0.0,5.39771667959173,0.0,1.0,NA
GINS2,gene-GINS2,71088766,71099845,chr5,NC_023646.1,120.053228424653,0.420246432031656,0.237975243857313,1.7659249979953,0.0774084326857949,0.169835231362746
C5H16orf74,gene-C5H16orf74,71114015,71158207,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103233410,gene-LOC103233410,71172435,71173220,chr5,NC_023646.1,1.25125417706856,1.16591166678895,2.09370108009808,0.556866344423114,0.577618750808079,NA
EMC8,gene-EMC8,71185407,71207478,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103233412,gene-LOC103233412,71207509,71214976,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103233414,gene-LOC103233414,71285318,71287985,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
IRF8,gene-IRF8,71301878,71325622,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103233416,gene-LOC103233416,71365272,71455635,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
FOXF1,gene-FOXF1,71898473,71902624,chr5,NC_023646.1,0.328376711318597,0.679779915811115,4.74337636629437,0.143311401693004,0.886044251532516,NA
MTHFSD,gene-MTHFSD,71915431,71941989,chr5,NC_023646.1,6.13738877154304,0.883938892161915,1.10138785893857,0.802568218805121,0.422224343752644,0.583558616562719
FOXC2,gene-FOXC2,71951980,71955021,chr5,NC_023646.1,27.5275797157467,1.06778745805973,0.493813670456095,2.16232867160908,0.0305928512325978,0.0835507834226261
FOXL1,gene-FOXL1,71960154,71968629,chr5,NC_023646.1,5.98270069658771,1.52174465950651,1.04216450512877,1.46017701813639,0.144241429778881,0.273091600158637
LOC103233423,gene-LOC103233423,72095252,72193378,chr5,NC_023646.1,1.16356936469795,2.20364830770316,2.30080590171893,0.957772364047229,0.338177557623319,NA
C5H16orf95,gene-C5H16orf95,72508773,72685057,chr5,NC_023646.1,28.1749560019534,0.348080777559245,0.421622047727998,0.825575368828442,0.409045012295987,0.571598092961078
FBXO31,gene-FBXO31,72696868,72752480,chr5,NC_023646.1,172.346052949362,0.464141426583429,0.207211805732633,2.23993717415075,0.0250950018464124,0.071457518520222
TRNAM-CAU-2,gene-TRNAM-CAU-2,72752551,72752623,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
MAP1LC3B,gene-MAP1LC3B,72762428,72774204,chr5,NC_023646.1,553.686175250403,-0.310443705600794,0.121772814626852,-2.54936790737806,0.010791838492221,0.036711303915706
ZCCHC14,gene-ZCCHC14,72776249,72863957,chr5,NC_023646.1,543.081508196347,0.145571490821726,0.140153746278721,1.03865572406628,0.298964879792999,0.462132557222226
LOC103233429,gene-LOC103233429,72913369,72943806,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103233428,gene-LOC103233428,72945633,72949662,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103233430,gene-LOC103233430,72951656,72952803,chr5,NC_023646.1,0.788451288722709,0.700208797089647,3.07057706031538,0.228038177624413,0.819616560864074,NA
JPH3,gene-JPH3,72972373,73095710,chr5,NC_023646.1,133.639989546428,-0.391379260091804,0.230289346381169,-1.69951092502561,0.0892229578674466,0.189853013420622
LOC103233431,gene-LOC103233431,73094396,73097144,chr5,NC_023646.1,15.3581315090735,1.60416253582839,0.684166780413796,2.34469515584805,0.0190426419446755,0.0573645752227957
KLHDC4,gene-KLHDC4,73104421,73160058,chr5,NC_023646.1,130.259777691842,0.285293271778725,0.224435352199136,1.2711601313397,0.203671686834633,0.351312037350821
SLC7A5,gene-SLC7A5,73229953,73269801,chr5,NC_023646.1,1092.63466061135,-0.814152915216796,0.116065675627619,-7.01458817013993,2.30627253795778e-12,7.913463464147809e-11
CA5A,gene-CA5A,73284536,73333629,chr5,NC_023646.1,0.425647880173724,1.3341446063315,4.21597349420873,0.316449951159357,0.751661007831093,NA
LOC103233441,gene-LOC103233441,73296218,73297772,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103233439,gene-LOC103233439,73339146,73341137,chr5,NC_023646.1,0.694870399140476,2.64722054692264,2.92385084283286,0.905388369386791,0.365259675156395,NA
BANP,gene-BANP,73341241,73466636,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103233438,gene-LOC103233438,73349024,73352649,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103233444,gene-LOC103233444,73477659,73481720,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103233443,gene-LOC103233443,73578647,73579881,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
ZNF469,gene-ZNF469,73762456,73820262,chr5,NC_023646.1,333.265401863973,-1.37866965284485,0.178515146359579,-7.72298418907175,1.13637274468055e-14,5.25493722455505e-13
ZFPM1,gene-ZFPM1,73832527,73909231,chr5,NC_023646.1,26.3151852459183,0.0335326520912358,0.536383432188265,0.0625161965842864,0.950151764159105,0.970954706163541
LOC103233447,gene-LOC103233447,73868338,73869321,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103233446,gene-LOC103233446,73885607,73890941,chr5,NC_023646.1,0.175085130261125,0.0,5.39771667961939,0.0,1.0,NA
ZC3H18,gene-ZC3H18,73944502,74010379,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
IL17C,gene-IL17C,74019253,74021530,chr5,NC_023646.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
LOC103233451,gene-LOC103233451,74023134,74030793,chr5,NC_023646.1,92.5085853127512,-0.739152768596877,0.310260656525228,-2.38236061534529,0.0172020427605765,0.0531844272060697
MVD,gene-MVD,74031470,74049066,chr5,NC_023646.1,185.81598553495,0.623079527979518,0.200033748804208,3.11487202386726,0.0018402473268783,0.0084785644008752
SNAI3,gene-SNAI3,74062241,74071840,chr5,NC_023646.1,0.461577976572281,0.0,4.49806121300629,0.0,1.0,NA
RNF166,gene-RNF166,74080605,74091114,chr5,NC_023646.1,40.5411048587236,-0.340327703511621,0.359446042609517,-0.946811657852456,0.34373476025206,0.508213449269868
CTU2,gene-CTU2,74091156,74100941,chr5,NC_023646.1,51.7783233368558,0.615358415759212,0.363720937562973,1.69184215756804,0.0906760730914797,0.192210254230162
PIEZO1,gene-PIEZO1,74100675,74167194,chr5,NC_023646.1,19.4522598286145,1.23643454176996,0.590686692247453,2.09321550324006,0.0363299214206553,0.0955217615519643
LOC103233457,gene-LOC103233457,74171922,74175599,chr5,NC_023646.1,0.537068158340068,0.973020372009798,3.45371265133816,0.281731710260492,0.778149237698509,NA
LOC103233550,gene-LOC103233550,74179858,74180867,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
CDT1,gene-CDT1,74190409,74196589,chr5,NC_023646.1,140.931449691371,0.479944675782223,0.208600842011818,2.30078014620398,0.021404061215646,0.0629760446378121
APRT,gene-APRT,74196858,74199789,chr5,NC_023646.1,36.9443893834425,-0.019777253243772,0.422002911266954,-0.0468652057029557,0.962620659434919,0.977647377392039
LOC103233461,gene-LOC103233461,74199776,74204949,chr5,NC_023646.1,0.292921884919883,0.0,5.39771667959146,0.0,1.0,NA
GALNS,gene-GALNS,74201468,74243478,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
TRAPPC2L,gene-TRAPPC2L,74243395,74248579,chr5,NC_023646.1,57.7638035220809,-0.550055476223057,0.308481138545737,-1.78310894084535,0.0745685713050693,0.164946326545778
PABPN1L,gene-PABPN1L,74251084,74256543,chr5,NC_023646.1,0.889958825316182,0.872043257866435,2.54170854885494,0.343093333127945,0.731528246468973,NA
CBFA2T3,gene-CBFA2T3,74260516,74361268,chr5,NC_023646.1,89.0755373253015,0.238219115779513,0.255544540558686,0.932201937316701,0.35123217446744,0.515444619672996
LOC103233511,gene-LOC103233511,74324519,74327861,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103233464,gene-LOC103233464,74348344,74361265,chr5,NC_023646.1,0.198769238618935,0.0,5.39771667961069,0.0,1.0,NA
LOC103233467,gene-LOC103233467,74386792,74390996,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
ACSF3,gene-ACSF3,74464357,74526173,chr5,NC_023646.1,114.462549552063,0.617712508088734,0.242061079022047,2.55188694764297,0.0107141277712591,0.036496515474672
LOC103233468,gene-LOC103233468,74512930,74514252,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103233470,gene-LOC103233470,74529085,74533483,chr5,NC_023646.1,18.8438765816276,2.50876442852139,0.689362905213714,3.6392506900899,0.0002734325151214,0.0016698160380985
CDH15,gene-CDH15,74542174,74563753,chr5,NC_023646.1,1.75111211432581,1.03641943001987,2.13984974752729,0.484342151226976,0.628143066063783,NA
SLC22A31,gene-SLC22A31,74564030,74569826,chr5,NC_023646.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,NA
ZNF778,gene-ZNF778,74583488,74595533,chr5,NC_023646.1,304.619687836266,0.450664199491916,0.149535509803441,3.01376041105085,0.0025803148931074,0.0112274326949949
LOC103233476,gene-LOC103233476,74596622,74597757,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
ANKRD11,gene-ANKRD11,74630108,74682232,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103233477,gene-LOC103233477,74656867,74659114,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103233551,gene-LOC103233551,74682562,74684324,chr5,NC_023646.1,0.484346263877106,-2.17934956225078,3.54152356725219,-0.615370622520439,0.538309987812545,NA
LOC103233488,gene-LOC103233488,74788201,74843796,chr5,NC_023646.1,1.30556921755006,2.32515815405904,2.37802219685249,0.977769743754526,0.328188218521964,NA
SPG7,gene-SPG7,74862524,74916214,chr5,NC_023646.1,302.856595992702,-0.0722940700277523,0.149275595384953,-0.484299324623825,0.628173455189482,0.757264687418202
RPL13,gene-RPL13,74918926,74921402,chr5,NC_023646.1,391.617718561242,-0.614033209400602,0.302240201799948,-2.03160666828508,0.0421934910926051,0.106917210863389
LOC103233485,gene-LOC103233485,74937985,74953406,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103233486,gene-LOC103233486,74941066,74943180,chr5,NC_023646.1,0.836037928777288,0.274558968040017,2.68173393957648,0.102381136319354,0.918454156022968,NA
DPEP1,gene-DPEP1,74963509,74987469,chr5,NC_023646.1,0.472293479115387,0.0,4.52914181497548,0.0,1.0,NA
CHMP1A,gene-CHMP1A,74990706,75002074,chr5,NC_023646.1,158.551166209036,-0.555426932082543,0.20477866450376,-2.71232812963454,0.0066812418962501,0.0248176926492199
SPATA33,gene-SPATA33,75002037,75011305,chr5,NC_023646.1,10.6156953848179,1.03008666247055,0.678201524471223,1.51885040847362,0.128800154156115,0.2511661498394
CDK10,gene-CDK10,75002284,75034555,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
SPATA2L,gene-SPATA2L,75034558,75039867,chr5,NC_023646.1,13.9237527133472,-0.148310605454529,0.714523604823539,-0.207565718547754,0.835568073987644,0.902980699213368
VPS9D1,gene-VPS9D1,75044282,75057744,chr5,NC_023646.1,159.726933768955,-0.171010166989965,0.212308021283066,-0.805481422493976,0.420541922519887,0.582021836611145
ZNF276,gene-ZNF276,75057541,75073328,chr5,NC_023646.1,115.171724190613,1.05791924470547,0.255471225413552,4.14105049597243,3.45718834068315e-05,0.0002803012227749
FANCA,gene-FANCA,75073161,75149110,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
SPIRE2,gene-SPIRE2,75160728,75200417,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
TCF25,gene-TCF25,75205506,75235290,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103233497,gene-LOC103233497,75238194,75242823,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103233496,gene-LOC103233496,75242423,75257992,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
DEF8,gene-DEF8,75274379,75294458,chr5,NC_023646.1,1.16774994637406,0.958625264327646,2.41662203670741,0.396679848882678,0.691603561872895,NA
CENPBD1,gene-CENPBD1,75297171,75297822,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103233501,gene-LOC103233501,75298500,75326539,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
DBNDD1,gene-DBNDD1,75327897,75341271,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
C5H16orf3,gene-C5H16orf3,75351546,75351991,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
GAS8,gene-GAS8,75353493,75370012,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103233504,gene-LOC103233504,75370111,75373998,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
PRDM7,gene-PRDM7,75385613,75388051,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
