chromosome,timepoint,gene_name,middle_x,middle_y,middle_z,cluster
chr13,24hrs,LOC103239986,-13.889055997000002,-30.6410466928,-23.0209044334,-1
chr13,24hrs,LOC103239985,-13.9724584265,-30.4974315736,-22.9979539183,-1
chr13,24hrs,LOC103239984,-14.2080895296,-30.9181012744,-23.118798376,-1
chr13,24hrs,LOC103239983,-14.475986328,-31.105969642,-23.19094018,-1
chr13,24hrs,LOC103239989,-13.7745846906,-30.3651262948,-22.6362072074,-1
chr13,24hrs,LOC103239990,-14.173411225,-30.1344267524,-22.48533728485,-1
chr13,24hrs,LOC103239991,-13.1596865288,-31.0595520532,-23.3669566456,-1
chr13,24hrs,LOC103239993,-13.7661656064,-31.4972068098,-23.942142069,-1
chr13,24hrs,FAM46A,-14.4923379104,-31.7884832128,-23.691298784,-1
chr13,24hrs,LOC103239995,-14.4438606972,-31.7392951255,-23.7880688749,-1
chr13,24hrs,LOC103239996,-14.5567216462,-30.9993232826,-24.2059011922,-1
chr13,24hrs,LOC103239997,-15.4538730017,-30.1815928806,-24.3431786266,-1
chr13,24hrs,IBTK,-15.6040265993,-29.99017238835,-23.91969112,-1
chr13,24hrs,TPBG,-15.512145733,-29.262254201,-24.061115705,-1
chr13,24hrs,LOC103240002,-15.3919582705,-29.33514261575,-23.5213445534,-1
chr13,24hrs,LOC103240003,-15.2528392813,-29.4013334164,-23.2898583005,-1
chr13,24hrs,UBE3D,-15.293615896,-29.471733547,-23.248678088,-1
chr13,24hrs,LOC103240009,-14.996966433,-29.716991907,-24.883473871,0
chr13,24hrs,LOC103240007,-15.3557841729,-29.6838604691,-24.3471305023,0
chr13,24hrs,LOC103240006,-15.509662662,-29.669652098,-24.117120394,-1
chr13,24hrs,LOC103240005,-15.4773098935,-29.600886949,-23.8314077108,-1
chr13,24hrs,LOC103240004,-15.4821753035,-29.607341089,-23.8562765988,-1
chr13,24hrs,DOPEY1,-15.4217898991,-28.99811730635,-23.91439305525,0
chr13,24hrs,PGM3,-15.3659084539,-28.9359431149,-23.6204760917,-1
chr13,24hrs,LOC103240010,-15.3527865504,-29.0921922464,-23.4330329312,-1
chr13,24hrs,RWDD2A,-15.3677068343,-28.9145288913,-23.6461655129,-1
chr13,24hrs,LOC103240014,-15.3691777862,-28.8970135242,-23.6671776986,-1
chr13,24hrs,ME1,-15.200797880475,-29.653952005225,-24.09135460965,0
chr13,24hrs,LOC103240016,-15.4225276856,-29.232141384,-24.0065698052,-1
chr13,24hrs,PRSS35,-14.8591884907,-30.22126055725,-23.82201918255,0
chr13,24hrs,SNAP91,-14.353829859,-30.6770052015,-24.54915639475,0
chr13,24hrs,RIPPLY2,-14.3144952512,-30.6342733376,-25.257191888,0
chr13,24hrs,LOC103240023,-14.738606651,-30.7743611855,-24.75360809195,-1
chr13,24hrs,LOC103240022,-13.9672217244,-30.9339871312,-24.834019306,-1
chr13,24hrs,LOC103240026,-14.5115348256,-30.4246791232,-24.6802047024,0
chr13,24hrs,LOC103240025,-14.904252655,-30.815265507,-24.4399967215,-1
chr13,24hrs,MRAP2,-15.009587374,-30.2600954556,-24.5712681022,0
chr13,24hrs,CEP162,-14.0476181252,-30.0677125958,-24.8685878534,0
chr13,24hrs,LOC103240029,-14.143801741,-30.530942961500003,-24.9770779785,0
chr13,24hrs,LOC103240030,-14.39253653725,-30.6605453525,-24.45450609525,0
chr13,24hrs,TBX18,-14.6735802532,-30.5636401271,-24.8558668478,0
chr13,24hrs,LOC103240033,-14.0456465044,-30.211541082,-25.2293437772,0
chr13,24hrs,LOC103240034,-14.0596685699,-30.5526057897,-24.6234287514,0
chr13,24hrs,LOC103240037,-14.699216487,-30.6070722756,-24.9444437091,-1
chr13,24hrs,NT5E,-14.496272134,-30.1439706062,-25.2345998332,0
chr13,24hrs,LOC103240042,-14.548583419,-30.2278529567,-25.2004737262,0
chr13,24hrs,LOC103240041,-14.475026221,-30.1099022953,-25.2484599458,0
chr13,24hrs,SNX14,-13.7069986804,-30.4373830682,-25.1599392886,0
chr13,24hrs,LOC103240040,-14.433474607,-30.0432733251,-25.2755668086,0
chr13,24hrs,SYNCRIP,-13.816422003,-29.890754208,-24.735728245,0
chr13,24hrs,LOC103240047,-13.4698905,-30.116982632,-24.663164066,0
chr13,24hrs,LOC103240046,-13.469724,-30.113418496,-24.656581248,0
chr13,24hrs,TRNAK-UUU,-14.2945490499,-29.3622868643,-25.3637931735,0
chr13,24hrs,LOC103240223,-13.6248227815,-29.48222935,-25.4387002215,0
chr13,24hrs,HTR1E,-13.4717915723,-30.3098018949,-25.5847862642,0
chr13,24hrs,LOC103240051,-13.608637198,-29.376612688,-25.390777602,0
chr13,24hrs,LOC103240054,-13.531205184,-29.89344116,-25.439716456,0
chr13,24hrs,CGA,-13.499154638,-30.107695245,-25.461760967,0
chr13,24hrs,ZNF292,-14.0222945111,-30.3143312808,-25.49318376755,0
chr13,24hrs,GJB7,-14.12222255,-30.283532625,-25.4033105125,0
chr13,24hrs,SMIM8,-14.1488968175,-30.17300012,-25.7337365925,0
chr13,24hrs,C13H6orf163,-14.1373698419,-30.0374374256,-25.9637476689,0
chr13,24hrs,LOC103240062,-14.1436270694,-30.1110253856,-25.8388899714,0
chr13,24hrs,C13H6orf165,-14.1612601135,-29.214444502,-25.77563872,0
chr13,24hrs,SLC35A1,-14.1585225282,-28.8906428272,-25.9064981594,0
chr13,24hrs,RARS2,-15.03273366,-29.0201687,-25.9183928225,0
chr13,24hrs,LOC103240071,-14.3463213123,-28.8395113904,-25.8648936742,0
chr13,24hrs,ORC3,-15.4011921865,-29.0135022839,-25.1566645524,0
chr13,24hrs,LOC103240069,-15.5927294082,-29.0147984092,-25.1841044364,-1
chr13,24hrs,LOC103240074,-15.5978186344,-28.7124071136,-25.1038340224,-1
chr13,24hrs,SPACA1,-14.6953762786,-28.6120532178,-25.3956746113,0
chr13,24hrs,CNR1,-14.45075634,-29.2277904123,-25.6919656784,0
chr13,24hrs,LOC103240077,-15.2741249803,-28.98603245485,-25.3000144272,0
chr13,24hrs,LOC103240076,-15.3116941249,-28.6993739691,-25.4672462751,0
chr13,24hrs,RNGTT,-14.625767470125,-28.75772809825,-25.478825068125,0
chr13,24hrs,LOC103240078,-14.28787268245,-29.3655001419,-26.18914169845,0
chr13,24hrs,LOC103240084,-13.860288832,-29.5703436709,-25.71245110285,0
chr13,24hrs,LOC103240083,-14.2935332467,-29.4809290014,-26.1553647217,0
chr13,24hrs,LOC103240082,-14.261533217,-29.496141514,-26.135355467,0
chr13,24hrs,LOC103240081,-14.2569935229,-29.4982996418,-26.1325168479,0
chr13,24hrs,LOC103240088,-14.361489904533334,-29.067434901966667,-26.3755847122,0
chr13,24hrs,LOC103240091,-14.0890569271,-29.5787576572,-26.49399562465,-1
chr13,24hrs,LOC103240090,-13.6933488375,-29.766447765,-25.927507308,0
chr13,24hrs,LOC103240089,-13.732779645,-29.748204582,-26.3282149104,-1
chr13,24hrs,LOC103240087,-13.7499619825,-29.740254947,-26.5028269384,-1
chr13,24hrs,LOC103240086,-14.0175329074,-29.330106715,-26.1142803354,0
chr13,24hrs,LOC103240085,-13.819219707,-29.6632488475,-26.7186768715,-1
chr13,24hrs,PNRC1,-14.3139229275,-28.7376897635,-26.0135531545,0
chr13,24hrs,SRSF12,-14.298835836,-28.6213358264,-25.7327919688,0
chr13,24hrs,PM20D2,-14.4560847291,-28.5135926618,-25.4586594342,0
chr13,24hrs,LOC103240095,-14.3523855447,-28.5476049506,-25.5496646814,0
chr13,24hrs,GABRR1,-14.8473222066,-28.3852707068,-25.1153137892,0
chr13,24hrs,GABRR2,-14.6039219958,-28.3425344732,-25.6108901702,0
chr13,24hrs,UBE2J1,-14.89734033625,-28.42313825315,-24.8794135997,0
chr13,24hrs,RRAGD,-14.6897807516,-28.4450551598,-25.1580486146,0
chr13,24hrs,LOC103240225,-14.7761552654,-28.4812974287,-24.9048610249,0
chr13,24hrs,ANKRD6,-14.63040904,-28.0861112,-24.730155680000003,0
chr13,24hrs,LYRM2,-14.632888252,-28.085113595,-24.691528049,0
chr13,24hrs,LOC103240106,-14.633775082,-28.0823045825,-24.697457571500003,0
chr13,24hrs,MDN1,-14.60435275285,-27.98895959895,-24.46596693325,0
chr13,24hrs,CASP8AP2,-14.880474128,-28.8147999968,-24.4573020592,0
chr13,24hrs,GJA10,-14.88768989185,-28.1505495073,-24.06332561625,0
chr13,24hrs,BACH2,-14.7641962778,-27.9636588518,-23.9201004628,-1
chr13,24hrs,LOC103240110,-14.5082153381,-28.055133056,-24.5287992937,0
chr13,24hrs,LOC103240113,-14.312488645,-28.41874696,-24.17879498,0
chr13,24hrs,LOC103240228,-14.692459488,-28.0800972336,-23.8379919519,-1
chr13,24hrs,MAP3K7,-13.90767612235,-29.5313141542,-24.2106000827,0
chr13,24hrs,LOC103240116,-14.0448340122,-28.689194573,-24.0447350654,0
chr13,24hrs,LOC103240117,-14.1857194975,-29.1948277775,-24.362481455,0
chr13,24hrs,EPHA7,-14.4473881728,-27.406112036266663,-24.2479039808,-1
chr13,24hrs,LOC103240120,-14.0961002652,-28.192710001,-23.523523764,-1
chr13,24hrs,LOC103240123,-12.1996581275,-28.931579331,-23.8812324465,-1
chr13,24hrs,LOC103240125,-12.1050516298,-28.984895942,-23.4717937121,-1
chr13,24hrs,LOC103240127,-12.5443952463,-27.7225752284,-24.0985590175,-1
chr13,24hrs,MANEA,-12.5348285621,-28.2487118867,-23.7168128909,-1
chr13,24hrs,LOC103240129,-11.6040708384,-28.6014382412,-23.6452300368,-1
chr13,24hrs,LOC103240130,-12.32103773,-28.677064567,-23.356666884,-1
chr13,24hrs,LOC103240131,-12.43644449,-28.690067971,-23.311396692,-1
chr13,24hrs,FUT9,-12.6719980036,-28.919598531,-24.0420599446,0
chr13,24hrs,LOC103240133,-14.0114451359,-27.7213541514,-25.119016936,0
chr13,24hrs,LOC103240136,-13.7522947955,-27.679626093,-25.56350932,0
chr13,24hrs,LOC103240135,-14.0694513042,-27.9048720972,-24.7509518248,0
chr13,24hrs,LOC103240137,-13.759234255,-27.753785914,-25.4389790828,0
chr13,24hrs,LOC103240138,-13.76499111,-27.764191108,-25.4144900216,0
chr13,24hrs,LOC103240140,-13.919892285,-28.08969656,-24.7501327125,0
chr13,24hrs,ULBP1,-13.9409678694,-28.4002195104,-24.6280257535,0
chr13,24hrs,LOC103240143,-13.9446101964,-28.4538847424,-24.606922971,0
chr13,24hrs,LOC103240144,-13.9537087482,-28.5879407712,-24.5542081105,0
chr13,24hrs,RAET1G,-13.8962629751,-28.9265634016,-24.3730627543,0
chr13,24hrs,LOC103240145,-13.9117140309,-28.9343766944,-24.3788930037,0
chr13,24hrs,RAET1E,-13.4564724788,-28.7041700608,-24.2071136884,0
chr13,24hrs,LRP11,-13.44259560415,-28.214448143,-24.49632797825,0
chr13,24hrs,PCMT1,-12.9649374158,-27.8200461596,-24.4093346848,0
chr13,24hrs,NUP43,-12.9409952276,-27.6012524712,-24.5263795456,0
chr13,24hrs,LATS1,-13.2939384479,-27.6328070436,-25.0936839153,0
chr13,24hrs,KATNA1,-13.07215480415,-28.2548492594,-25.42257162775,0
chr13,24hrs,GINM1,-13.2386290528,-28.3129391984,-25.6500748194,0
chr13,24hrs,PPIL4,-13.596501283,-27.8074881501,-25.384411688,0
chr13,24hrs,ZC3H12D,-13.628540205999998,-27.889558797,-25.416373898,0
chr13,24hrs,TAB2,-13.820759202,-27.8343346865,-25.49406564625,0
chr13,24hrs,LOC103240158,-13.7062363684,-27.4822403208,-25.1812652624,0
chr13,24hrs,LOC103240160,-13.8322306885,-27.321357282,-25.1547572033,0
chr13,24hrs,LOC103240161,-13.891897312,-27.571011984,-25.3624899296,0
chr13,24hrs,LOC103240164,-12.984289967,-27.7731758405,-25.2905635425,0
chr13,24hrs,LOC103240163,-12.9615623764,-27.7049483526,-25.245767291,0
chr13,24hrs,UST,-13.64728275744,-27.99394106464,-25.15134699952,0
chr13,24hrs,LOC103240174,-12.8179864031,-27.6694470095,-25.0857163594,0
chr13,24hrs,LOC103240173,-12.5735287811,-27.7240646195,-24.8489737314,0
chr13,24hrs,LOC103240171,-12.3961847621,-27.7636874645,-24.6772266254,0
chr13,24hrs,LOC103240170,-12.3470145653,-27.7746732485,-24.6296082222,0
chr13,24hrs,LOC103240169,-12.2680186808,-27.792322796,-24.5531054192,0
chr13,24hrs,LOC103240168,-12.2011605275,-27.8072604875,-24.488357285,0
chr13,24hrs,LOC103240167,-12.1801438562,-28.4727492888,-25.1758893546,0
chr13,24hrs,LOC103240166,-12.7748509619,-27.9842877156,-25.4815506927,0
chr13,24hrs,LOC103240165,-12.9363332352,-27.9316759072,-25.4631791472,0
chr13,24hrs,SASH1,-11.863482558866666,-29.345541162466667,-25.00528283133333,-1
chr13,24hrs,LOC103240190,-13.2165902122,-27.8684157656,-25.2025617982,0
chr13,24hrs,LOC103240188,-13.4415301092,-27.8239091216,-25.1529283052,0
chr13,24hrs,LOC103240187,-13.563122084,-27.776493116,-25.107007047,0
chr13,24hrs,LOC103240186,-13.2410344524,-27.7458952676,-25.1009780317,0
chr13,24hrs,LOC103240185,-12.3865526046,-28.224756534700003,-25.148773737000003,0
chr13,24hrs,LOC103240184,-11.89235532,-28.18546774,-24.8798454,0
chr13,24hrs,LOC103240183,-11.7808834614,-28.1766057023,-24.819185533,-1
chr13,24hrs,LOC103240182,-12.4875336398,-29.2195337548,-25.0510150059,0
chr13,24hrs,LOC103240181,-12.447949476,-29.448150776,-25.122136058,-1
chr13,24hrs,LOC103240180,-12.321606585,-29.814950065,-25.193811844,-1
chr13,24hrs,LOC103240179,-11.6783426484,-28.9077860824,-24.762859714,-1
chr13,24hrs,LOC103240178,-11.5982842239,-28.7714439754,-24.8189468815,-1
chr13,24hrs,LOC103240177,-11.580365344,-28.8512578392,-24.963776944,-1
chr13,24hrs,STXBP5,-12.164707674566667,-29.922222021733333,-25.614155755333336,-1
chr13,24hrs,LOC103240193,-12.3702432756,-29.3035549266,-25.1360314626,0
chr13,24hrs,LOC103240196,-13.004172704,-29.041593568,-26.039477944,0
chr13,24hrs,LOC103240198,-12.9349075924,-28.8876983547,-25.8093535939,0
chr13,24hrs,LOC103240197,-13.2259474852,-28.4587881072,-25.868890158,0
chr13,24hrs,LOC103240195,-13.4230648576,-28.1476232672,-25.3746924696,0
chr13,24hrs,ADGB,-12.1471947859,-29.0079333577,-25.1281801049,0
chr13,24hrs,LOC103240200,-12.1057754844,-29.9972469464,-25.6232152878,-1
chr13,24hrs,LOC103240199,-12.1645068762,-29.4450503312,-25.5395384472,-1
chr13,24hrs,RAB32,-11.8606004458,-29.3822839328,-25.1535782092,-1
chr13,24hrs,GRM1,-12.67677853525,-29.008892193,-25.560847488,0
chr13,24hrs,LOC103240204,-13.1226047064,-28.850048781,-26.057222237,0
chr13,24hrs,SHPRH,-12.4782809443,-28.296818965,-25.4472100684,0
chr13,24hrs,FBXO30,-12.802248626,-28.178781211,-25.475685062,0
chr13,24hrs,LOC103240210,-12.7087123872,-28.6788395392,-25.5677106624,0
chr13,24hrs,LOC103240209,-12.691350038,-28.687504118,-25.563502596,0
chr13,24hrs,EPM2A,-11.7886391188,-28.6073406514,-25.0260400268,0
chr13,24hrs,UTRN,-12.3231086272,-27.522507871657144,-26.415425494685717,0
chr13,24hrs,LOC103240236,-11.1647492486,-27.1919144722,-25.4148333448,-1
chr13,24hrs,LOC103240235,-11.145098646,-27.197877042,-25.426996328,-1
chr13,24hrs,LOC103240239,-12.1894170683,-27.4289081728,-26.2228205608,0
chr13,24hrs,TRNAL-UAA,-12.2039637529,-27.4302700864,-26.2317125304,0
chr13,24hrs,LOC103240240,-12.0521635323,-27.4160579968,-26.1389214248,0
chr13,24hrs,LOC103240241,-11.959289248,-27.407362768,-26.082150048,0
chr13,24hrs,STX11,-11.6004406082,-27.3737660512,-25.8627962032,-1
chr13,24hrs,SF3B5,-11.7292927555,-27.088106863,-25.5335802444,-1
chr13,24hrs,PLAGL1,-12.7311591752,-26.6604440392,-25.8134536448,0
chr13,24hrs,ZC2HC1B,-12.9225874865,-27.27779693735,-26.2642280655,0
chr13,24hrs,LTV1,-13.0614532076,-27.2541280135,-26.3789882954,0
chr13,24hrs,PHACTR2,-12.022990105925,-27.336548632025,-27.007056424825,-1
chr13,24hrs,LOC103240252,-12.8698143818,-26.8667627797,-26.3294104173,0
chr13,24hrs,LOC103240250,-12.3405269584,-27.84835624,-26.4767746048,0
chr13,24hrs,LOC103240249,-12.1921855989,-27.96210079,-26.4285618458,0
chr13,24hrs,LOC103240248,-11.990644212,-27.9147650232,-26.5388485552,0
chr13,24hrs,FUCA2,-11.8785214,-27.70661404,-26.75852944,-1
chr13,24hrs,PEX3,-11.6994153,-27.37411158,-27.10944988,-1
chr13,24hrs,ADAT2,-11.35525084965,-27.56207447645,-26.591184046,-1
chr13,24hrs,AIG1,-11.193523435,-27.6947417,-27.44168067,-1
chr13,24hrs,LOC103240262,-11.4986077808,-26.6385035959,-27.9313066622,-1
chr13,24hrs,LOC103240261,-11.5089466035,-26.553050459,-27.8145026583,-1
chr13,24hrs,HIVEP2,-12.0870456088,-27.1038210648,-27.8567825804,-1
chr13,24hrs,GPR126,-13.2224268412,-27.1196827212,-26.8060721049,0
chr13,24hrs,LOC103240263,-12.9530970808,-27.4509869004,-26.8353359828,0
chr13,24hrs,LOC103240265,-13.00463329,-27.397719645,-26.859646515,0
chr13,24hrs,VTA1,-12.3471766645,-27.6940126695,-27.2801035482,-1
chr13,24hrs,LOC103240267,-12.18578364,-27.9229311913,-27.4026855729,-1
chr13,24hrs,NMBR,-11.7442716,-28.080389847,-27.484174351,-1
chr13,24hrs,LOC103240269,-13.0951920568,-27.3185967096,-27.3556869145,0
chr13,24hrs,LOC103240274,-13.154634556,-27.237715932,-27.3471961525,0
chr13,24hrs,LOC103240272,-13.19526665,-27.3256545475,-27.1708942125,0
chr13,24hrs,LOC103240271,-13.200161974,-27.3525139941,-27.1302916715,0
chr13,24hrs,LOC103240270,-13.153922732,-26.9161475394,-26.6528450512,0
chr13,24hrs,LOC103240275,-10.80231846175,-26.28854101425,-27.581077331,-1
chr13,24hrs,LOC103240277,-10.8516096308,-26.7989473507,-26.8923113257,-1
chr13,24hrs,LOC103240278,-10.8222257563,-26.1592678452,-26.8802622401,-1
chr13,24hrs,CITED2,-10.582699394,-26.6852345184,-27.2695828584,-1
chr13,24hrs,TXLNB,-10.6873885647,-26.4458628244,-26.729089705600003,-1
chr13,24hrs,HECA,-10.9913325551,-26.5609933823,-26.9698089017,-1
chr13,24hrs,ABRACL,-11.280234678,-26.338985041,-27.966563201,-1
chr13,24hrs,REPS1,-11.2672253348,-25.646605785,-27.4889671674,-1
chr13,24hrs,ECT2L,-11.6651088564,-25.6772159228,-28.3228659904,-1
chr13,24hrs,CCDC28A,-11.7873718058,-25.4718133812,-27.36474700395,-1
chr13,24hrs,LOC103240290,-12.156028026,-25.396044344,-27.367086856,-1
chr13,24hrs,NHSL1,-11.851997817,-25.078238309200003,-27.5600075831,-1
chr13,24hrs,HEBP2,-11.8776223702,-25.0496047466,-27.57677851,-1
chr13,24hrs,KIAA1244,-12.043801371,-25.1617830434,-26.8560124472,-1
chr13,24hrs,PBOV1,-12.97426114,-25.632418233000003,-26.442565459,-1
chr13,24hrs,PERP,-12.1636791616,-25.148683216,-26.91984952,-1
chr13,24hrs,TNFAIP3,-13.0750737948,-25.6221734828,-27.0265071688,-1
chr13,24hrs,LOC103240297,-12.792930852,-26.095234549,-27.7826493155,0
chr13,24hrs,LOC103240299,-12.4704310128,-25.7056569841,-27.9918888257,-1
chr13,24hrs,OLIG3,-12.4414304178,-26.454564532200003,-28.4264524192,-1
chr13,24hrs,LOC103240302,-12.166669855,-26.64508269,-28.618076429,-1
chr13,24hrs,IFNGR1,-12.7905751529,-26.7683011854,-27.6660779654,0
chr13,24hrs,IL22RA2,-13.1298929169,-26.6480866494,-27.2514082294,0
chr13,24hrs,IL20RA,-12.88527755,-26.71105248,-27.93758477,0
chr13,24hrs,SLC35D3,-12.7840951262,-27.3516547876,-28.4323201788,-1
chr13,24hrs,PEX7,-12.4579055764,-26.6118367999,-28.1404928354,-1
chr13,24hrs,MAP3K5,-12.284958889866664,-26.6580090732,-27.1698023128,0
chr13,24hrs,LOC103240309,-12.5290309836,-26.3843401352,-28.1951484488,-1
chr13,24hrs,LOC103240308,-12.5317129881,-25.8239221837,-27.5932172008,-1
chr13,24hrs,LOC103240315,-12.326975608,-26.3823464728,-27.1454089232,0
chr13,24hrs,MAP7,-12.6476420152,-26.5436253004,-28.1559893033,-1
chr13,24hrs,LOC103240314,-12.5711179268,-26.833806556,-27.2166557314,0
chr13,24hrs,LOC103240319,-12.644694732,-26.4370282388,-28.2608290704,-1
chr13,24hrs,LOC103240318,-12.624851142,-26.2814151578,-28.2898477224,-1
chr13,24hrs,BCLAF1,-12.585687664,-25.9742958576,-28.3471191808,-1
chr13,24hrs,MTFR2,-12.551637106,-25.7072719854,-28.3969136632,-1
chr13,24hrs,PDE7B,-12.784883839975,-26.406274088025,-28.812485561275,-1
chr13,24hrs,LOC103240323,-13.2363916392,-25.3581342034,-27.8945755702,-1
chr13,24hrs,LOC103240322,-12.7099769436,-25.4508467679,-28.4574157093,-1
chr13,24hrs,LOC103240321,-13.01301979775,-26.01278446225,-28.34997911775,-1
chr13,24hrs,LOC103240326,-13.3977430862,-26.24321983,-29.2216563008,-1
chr13,24hrs,AHI1,-14.0194574638,-26.84730288633333,-28.354201362066668,0
chr13,24hrs,LOC103240328,-13.5073335416,-26.994157444600003,-29.0390955146,-1
chr13,24hrs,MYB,-13.805750506,-27.5045464548,-28.3293450972,0
chr13,24hrs,HBS1L,-13.68849606565,-27.3119369976,-28.7985992697,-1
chr13,24hrs,ALDH8A1,-13.48452296105,-27.73291775505,-28.40976920465,0
chr13,24hrs,LOC103240335,-14.2238425984,-25.7673512086,-28.1268971884,-1
chr13,24hrs,LOC103240336,-14.2657707366,-25.8385393516,-27.36811751725,-1
chr13,24hrs,LOC103240337,-14.2250154538,-26.00917805595,-27.4038146618,0
chr13,24hrs,LOC103240339,-14.2768733344,-25.9897994598,-26.8539003473,-1
chr13,24hrs,SGK1,-14.794275831,-25.367745742,-27.260001682,-1
chr13,24hrs,SLC2A12,-14.5192622416,-25.3479412656,-28.2718734224,-1
chr13,24hrs,TBPL1,-15.1347692292,-25.124229208800003,-27.6528231828,-1
chr13,24hrs,TCF21,-15.165736864,-25.15555376,-27.6846866464,-1
chr13,24hrs,LOC103240343,-14.2753301875,-25.790657072,-27.5873582725,-1
chr13,24hrs,EYA4,-14.49338152365,-25.69298997395,-28.2535836651,-1
chr13,24hrs,LOC103240346,-14.7609180128,-25.8640142593,-29.0644996091,-1
chr13,24hrs,RPS12,-14.376590684,-26.648253689,-28.693659434,-1
chr13,24hrs,LOC103240350,-14.4497770808,-26.5646057618,-28.5932748308,-1
chr13,24hrs,SLC18B1,-14.5955157112,-26.3980347202,-28.3933754612,0
chr13,24hrs,VNN2,-14.7248998672,-26.2501559212,-28.2159083672,-1
chr13,24hrs,LOC103240352,-14.8337133544,-26.1257882374,-28.0666566044,-1
chr13,24hrs,LOC103240354,-14.4612559475,-26.4612060857,-27.890424470400003,0
chr13,24hrs,TAAR1,-14.19602804,-26.7013148528,-27.7744946016,0
chr13,24hrs,TAAR2,-14.1857257988,-27.0516863343,-27.592808617000003,0
chr13,24hrs,LOC103240356,-14.1988643648,-27.1288110728,-27.552303432,0
chr13,24hrs,LOC103240357,-14.2185815924,-27.2445532339,-27.491516741,0
chr13,24hrs,TAAR5,-14.2342540856,-27.3365523866,-27.443199654,0
chr13,24hrs,TAAR6,-14.2634317628,-27.5078283633,-27.353247127,0
chr13,24hrs,TAAR8,-14.294476634,-27.690064961500003,-27.257538185,-1
chr13,24hrs,STX7,-13.7618972897,-28.0648220581,-27.7704503234,-1
chr13,24hrs,MOXD1,-14.16503714565,-27.09023893785,-28.73050388235,0
chr13,24hrs,LOC103240362,-14.1424995204,-27.5177692494,-27.9360631468,0
chr13,24hrs,LOC103240364,-14.2552543641,-27.0214678632,-28.6536817551,0
chr13,24hrs,LOC103240366,-14.3328990634,-26.7707471185,-28.7513597615,-1
chr13,24hrs,LOC103240367,-14.3229625542,-27.2198366916,-28.032923658,0
chr13,24hrs,CTGF,-14.298519113,-27.376788033,-27.652373545,0
chr13,24hrs,LOC103240369,-14.2316386604,-27.5412365964,-27.173673886,-1
chr13,24hrs,ENPP1,-14.49225054405,-27.270361085,-27.7258091244,0
chr13,24hrs,LOC103240370,-14.3276792528,-27.4908879121,-27.2015183221,0
chr13,24hrs,ENPP3,-14.3882827742,-27.1637840275,-27.3712993871,0
chr13,24hrs,MED23,-14.187363152,-27.382973392,-27.322324528,0
chr13,24hrs,ARG1,-14.2394128812,-27.2574360752,-27.2571130768,0
chr13,24hrs,LOC103240377,-14.1723384902,-27.3127828088,-27.101716175,0
chr13,24hrs,AKAP7,-14.1919811272,-27.262520867466662,-26.72383922613333,0
chr13,24hrs,LOC103240378,-14.5438969175,-26.522681765,-26.6051364825,-1
chr13,24hrs,EPB41L2,-15.3789583138,-26.396713766,-26.2219417782,-1
chr13,24hrs,SMLR1,-15.1729708112,-26.8146905935,-26.4162571449,-1
chr13,24hrs,LOC103240383,-14.8481834413,-26.4991399267,-26.7692932988,-1
chr13,24hrs,TMEM200A,-15.5701064616,-27.1079905856,-26.1685947584,-1
chr13,24hrs,SAMD3,-15.2839202235,-26.68752615355,-27.10193726305,-1
chr13,24hrs,L3MBTL3,-15.6261753266,-26.2812956946,-27.0617909892,-1
chr13,24hrs,LOC103240390,-15.5032633793,-26.2877744152,-27.5922882157,-1
chr13,24hrs,TMEM244,-15.5191138115,-26.2102003444,-28.0443139225,-1
chr13,24hrs,LOC103240387,-15.6944528125,-26.00951275,-28.0548334375,-1
chr13,24hrs,ARHGAP18,-15.8006603065,-26.0422451425,-27.310713035,-1
chr13,24hrs,LAMA2,-15.7039477122,-26.43126096921429,-29.284804938985715,-1
chr13,24hrs,PTPRK,-16.386716660914285,-26.245892761171422,-28.284980986157144,-1
chr13,24hrs,THEMIS,-16.349518165866666,-27.442524053333333,-26.867553888533333,-1
chr13,24hrs,LOC103240400,-15.3166330076,-27.4540344319,-26.5869706142,-1
chr13,24hrs,C13H6orf58,-15.5033250676,-28.2076644902,-26.9127336782,0
chr13,24hrs,SOGA3,-15.5636196377,-27.72447068665,-27.4256616589,1
chr13,24hrs,KIAA0408,-15.6255029552,-28.1059995168,-27.5635173584,1
chr13,24hrs,ECHDC1,-16.0521590645,-28.0067457645,-28.0071162455,1
chr13,24hrs,RNF146,-16.105174359,-27.6945269283,-28.2053480484,-1
chr13,24hrs,RSPO3,-16.522740525,-27.887931945,-27.40696799,-1
chr13,24hrs,LOC103240411,-16.1791559628,-28.3348124292,-27.4868858436,-1
chr13,24hrs,LOC103240414,-16.4885871204,-28.183940980000003,-27.0564501286,-1
chr13,24hrs,LOC103240415,-16.09668114733333,-27.737108382166667,-27.89635590516667,-1
chr13,24hrs,LOC103240417,-16.718247204,-27.499052432,-28.89299358,-1
chr13,24hrs,CENPW,-16.3288632552,-26.9465250672,-28.879979532,-1
chr13,24hrs,TRMT11,-16.7938643493,-28.106258761,-27.5036719965,-1
chr13,24hrs,HINT3,-16.907680258,-28.0190088044,-27.8281017291,-1
chr13,24hrs,NCOA7,-16.3709062342,-27.9626402156,-28.314817126,1
chr13,24hrs,TRNAE-CUC,-16.0435691676,-28.0631914275,-27.801959732,-1
chr13,24hrs,HEY2,-16.159381082,-28.0422971125,-28.05840574,1
chr13,24hrs,LOC103240423,-16.1722612534,-28.0465988891,-28.3272102104,1
