chromosome,timepoint,gene_name,middle_x,middle_y,middle_z,cluster
chr10,24hrs,LOC103216973,45.1942654908,-1.4609370016,-13.9592154152,0
chr10,24hrs,MGAT5,45.4609859464,-1.3156784589,-13.957371925375,0
chr10,24hrs,TMEM163,44.4862321438,-1.388201965525,-12.97123657405,0
chr10,24hrs,LOC103216979,44.734294676000005,-0.8053129584000001,-13.4910730064,0
chr10,24hrs,ACMSD,44.03128710825,-0.9012946594,-13.08775290225,0
chr10,24hrs,CCNT2,44.044271863000006,-0.7110779634000001,-13.2616692701,0
chr10,24hrs,MAP3K19,44.57111306255,-0.7741390066,-13.9039285904,0
chr10,24hrs,RAB3GAP1,43.527861795166665,-1.2371481923333334,-13.224454867666667,0
chr10,24hrs,ZRANB3,43.75955341575,-0.9939698037,-12.99679398355,0
chr10,24hrs,LOC103216985,43.744434515,-1.3980711636,-13.9811921417,0
chr10,24hrs,R3HDM1,43.28984104816666,-1.6343763156666666,-13.60418953,0
chr10,24hrs,UBXN4,43.4067221974,-1.544402075,-13.6967174486,0
chr10,24hrs,LCT,43.83413729125,-1.9200571925,-13.24606895375,0
chr10,24hrs,LOC103216990,43.4749210483,-1.8659801908,-13.4440548789,0
chr10,24hrs,MCM6,43.6696672333,-2.2030042508000003,-13.1241347339,0
chr10,24hrs,LOC103216993,43.8134659552,-2.3857499552,-13.1374640224,0
chr10,24hrs,DARS,43.5087668099,-2.2376300008,-13.5146341224,0
chr10,24hrs,CXCR4,43.6579674108,-2.212752062,-14.1384543728,0
chr10,24hrs,LOC103216998,43.4346597808,-2.2819812298,-14.2100626114,0
chr10,24hrs,LOC103216997,43.2357104416,-2.2975747396,-14.1545412628,0
chr10,24hrs,LOC103216999,43.28062555,-2.518102925,-14.040342925,0
chr10,24hrs,THSD7B,43.32357609634,-2.30306817836,-13.5742617207,0
chr10,24hrs,LOC103217002,44.481264719,-2.569019508,-14.572301409,-1
chr10,24hrs,LOC103217004,44.1754652237,-3.3895990158,-14.504032767,-1
chr10,24hrs,HNMT,43.7463222955,-3.034523454,-14.0976218295,0
chr10,24hrs,LOC103217013,43.617774854,-3.9950104564,-14.5174221896,-1
chr10,24hrs,SPOPL,43.6029546513,-3.93609150395,-14.6549215371,0
chr10,24hrs,NXPH2,43.5197601925,-4.22232682945,-13.8817473141,-1
chr10,24hrs,LOC103217017,44.0552548298,-4.6520019136,-14.4184647438,-1
chr10,24hrs,LOC103217019,43.2815600016,-3.3486780544,-15.4609487264,1
chr10,24hrs,LOC103217020,43.3378299285,-3.4452510309,-15.5523700564,1
chr10,24hrs,LOC103217022,43.16539541575,-3.3465317035,-15.993577329,-1
chr10,24hrs,LRP1B,44.54422577643,-5.44416000451,-14.594882033095,-1
chr10,24hrs,LOC103217023,43.8442037002,-5.6146124005,-14.794252605,1
chr10,24hrs,LOC103217026,43.813055724,-5.069918006,-13.815240744,-1
chr10,24hrs,LOC103217027,43.1134945284,-3.7895522752,-15.0846340084,1
chr10,24hrs,KYNU,43.41611752165,-5.36453366995,-15.24547918135,1
chr10,24hrs,ARHGAP15,43.453958165775006,-3.9316712524375,-15.551846397925,-1
chr10,24hrs,LOC103217029,42.4342297286,-5.002644861,-15.80619672,1
chr10,24hrs,LOC103217031,43.4644121634,-4.0309251725,-15.7596381247,-1
chr10,24hrs,LOC103217032,43.4755924512,-4.40768648,-16.0214394496,-1
chr10,24hrs,GTDC1,42.96242939264,-6.37347956828,-15.1107762722,1
chr10,24hrs,ZEB2,43.15968097495,-6.5875255821500005,-15.2633473013,-1
chr10,24hrs,LOC103217034,42.411717507,-6.403158544,-15.7475920085,1
chr10,24hrs,LOC103217036,43.7732576132,-6.2840710686,-14.7669458084,-1
chr10,24hrs,LOC103217037,44.47142921,-5.48850845,-15.19459035,-1
chr10,24hrs,LOC103217038,44.467021090500005,-5.4362842725,-15.2273720675,-1
chr10,24hrs,LOC103217039,44.112337162500005,-5.6715782,-15.1779718125,-1
chr10,24hrs,LOC103217040,44.3246847072,-4.992526168,-15.533449072,-1
chr10,24hrs,LOC103217041,43.380989386,-6.3969462634,-15.0739906692,1
chr10,24hrs,LOC103217044,43.7601848312,-5.5173037472,-15.6599608408,-1
chr10,24hrs,TRNAD-GUC,42.9759495562,-5.6567157195,-15.3380821864,1
chr10,24hrs,LOC103217046,42.6739863467,-5.4050793162,-16.564564984249998,-1
chr10,24hrs,LOC103217047,42.533992656,-5.2329117696,-16.471706768,1
chr10,24hrs,LOC103217049,42.4301359048,-5.8583847904,-15.5086010328,1
chr10,24hrs,ACVR2A,42.25310299915,-6.1978095749,-15.309106785250002,1
chr10,24hrs,ORC4,41.980482068,-5.9347383285,-15.2502128215,1
chr10,24hrs,LOC103217055,42.185970142,-6.635956454,-14.969787406,1
chr10,24hrs,MBD5,42.793789245216665,-5.810353220533333,-13.7794337359,1
chr10,24hrs,EPC2,41.8551813217,-5.884588739150001,-14.93737342245,1
chr10,24hrs,KIF5C,42.70860412193333,-5.897202840866667,-14.001977719066666,1
chr10,24hrs,LOC103217063,42.4527635158,-5.0536122387,-13.435067137,1
chr10,24hrs,LOC103217062,42.516381086,-5.0390533627,-13.3920677198,1
chr10,24hrs,LOC103217061,42.521244666,-5.0492621937,-13.3964676138,1
chr10,24hrs,LOC103217065,42.860749322,-5.7618947929,-13.7036044346,1
chr10,24hrs,LYPD6B,42.42604113445,-5.76600285785,-13.86445553275,1
chr10,24hrs,LYPD6,43.10498546746666,-5.578551746866667,-13.615484936066666,-1
chr10,24hrs,MMADHC,42.635853967500005,-5.66566510125,-13.77828234875,1
chr10,24hrs,LOC103217071,43.1914551512,-5.7288197336,-14.0620092026,1
chr10,24hrs,LOC103217070,42.9630373075,-5.383777869999999,-14.0647182775,1
chr10,24hrs,LOC103217073,42.458629822,-6.11192957,-14.75642146,1
chr10,24hrs,LOC103217074,41.908968354,-5.5248077292,-15.550346677,1
chr10,24hrs,RND3,41.77747480479999,-6.8139685482,-14.9756330442,-1
chr10,24hrs,LOC103217076,42.094372033,-6.01619372375,-14.7534004395,1
chr10,24hrs,LOC103217077,41.9610916412,-6.2295478114,-14.589104024,1
chr10,24hrs,LOC103217078,41.8412607418,-6.2773808771,-14.711791636,1
chr10,24hrs,LOC103217079,42.0915280654,-5.627507981,-14.4079594801,1
chr10,24hrs,RBM43,41.7653244006,-5.3983802803,-15.6191441087,1
chr10,24hrs,NMI,41.7656503994,-5.2060450848,-15.8309274014,1
chr10,24hrs,TNFAIP6,41.7104650058,-5.50828902295,-15.8712065618,1
chr10,24hrs,RIF1,42.23978774,-5.059602756,-15.822465084,1
chr10,24hrs,NEB,41.68628101706667,-5.019517927866667,-15.890391304933331,1
chr10,24hrs,LOC103217083,41.6594135312,-5.6262759264,-15.6102018402,1
chr10,24hrs,ARL5A,41.8892299515,-4.8120474135,-15.565570513,1
chr10,24hrs,CACNB4,42.2196219237,-5.4653619516,-14.6150947933,1
chr10,24hrs,LOC103217089,41.92035568965,-4.5695036961,-15.9017032074,1
chr10,24hrs,LOC103217088,42.1766925984,-4.4069757696,-15.6496742976,1
chr10,24hrs,LOC103217087,42.1526033756,-4.329213915,-15.8550977574,1
chr10,24hrs,STAM2,42.346428605,-5.560924255,-14.350514155,1
chr10,24hrs,FMNL2,42.35766619375,-4.3341629500000005,-14.672890775,1
chr10,24hrs,LOC103217095,42.3484734096,-5.2086042768,-14.7402645376,1
chr10,24hrs,LOC103217094,42.1287383915,-5.3771205695,-14.483002674,1
chr10,24hrs,LOC103217093,42.1081148691,-5.3929368903,-14.4588570196,1
chr10,24hrs,LOC103217092,42.0889806904,-5.407611023199999,-14.4364550624,1
chr10,24hrs,PRPF40A,42.1697318356,-4.098795968,-15.2114990624,1
chr10,24hrs,ARL6IP6,42.21632872,-3.70596076,-15.4336672,1
chr10,24hrs,LOC103217100,42.3799989425,-3.4038468695,-15.2588105145,1
chr10,24hrs,RPRM,42.4979647104,-3.382966852,-14.567570976,1
chr10,24hrs,LOC103217103,42.2073036528,-3.5107895872,-15.0461636608,1
chr10,24hrs,GALNT13,41.97057220107143,-3.7760816575,-14.484437986785714,1
chr10,24hrs,LOC103217110,42.47841359900001,-3.4253522875,-15.09311769,1
chr10,24hrs,LOC103217109,42.4706370918,-3.4934645075,-15.096134858,1
chr10,24hrs,LOC103217108,42.433568112500005,-4.06636053,-15.0961552475,1
chr10,24hrs,LOC103217105,41.99641484,-3.6869371124,-14.1179893732,1
chr10,24hrs,LOC103217113,42.335506822,-3.0642970088,-14.7396951046,1
chr10,24hrs,KCNJ3,41.97930636773334,-3.6548694330666662,-15.302667258433331,1
chr10,24hrs,LOC103217116,42.1021569592,-2.8265840748,-14.4538279537,1
chr10,24hrs,LOC103217117,42.100282704,-3.134056488,-14.92326736,1
chr10,24hrs,LOC103217118,42.179200606,-3.4145404135,-14.5402252705,1
chr10,24hrs,LOC103217119,42.1810616885,-3.509620376,-13.845394696,1
chr10,24hrs,LOC103217120,42.0024972309,-3.3777725567,-13.4183796515,1
chr10,24hrs,NR4A2,41.9611706323,-3.7301011629,-13.3678576529,1
chr10,24hrs,LOC103217124,41.9069555479,-3.8128368617,-13.3970776317,1
chr10,24hrs,TRNAA-CGC,41.5733672617,-4.3219139991,-13.5768697091,1
chr10,24hrs,TRNAG-GCC,41.5713284413,-4.3250253699000005,-13.5779685599,1
chr10,24hrs,GPD2,41.5712107989,-4.5628699337,-13.7880077537,1
chr10,24hrs,LOC103217125,41.5870346796,-4.428265313600001,-13.9278377004,1
chr10,24hrs,LOC103217127,42.25639962485,-3.9270842082,-14.49317540535,1
chr10,24hrs,LOC103217129,41.674893472,-4.1185979376,-15.3073854664,1
chr10,24hrs,GALNT5,41.4125606436,-4.6643911268,-14.0157044356,1
chr10,24hrs,ERMN,41.3372899424,-4.5344614624,-13.9358929696,1
chr10,24hrs,CYTIP,41.2836289535,-5.0024328415,-13.3307046522,1
chr10,24hrs,LOC103217132,41.3023396602,-4.9700440484,-13.7585090938,1
chr10,24hrs,ACVR1C,41.4542536486,-4.39997274195,-13.79201826715,1
chr10,24hrs,LOC103217136,41.510207856,-4.149865872,-13.50647152,1
chr10,24hrs,ACVR1,40.9414947488,-5.0646190208,-13.8376478352,1
chr10,24hrs,LOC103217141,41.4983562,-4.46666335,-13.30027165,1
chr10,24hrs,LOC103217140,40.978199462,-5.128247808,-13.730506947,1
chr10,24hrs,LOC103217138,41.09219660005,-4.9423908193,-13.99402490275,1
chr10,24hrs,LOC103217139,41.1054858433,-5.0739235297,-14.7729694672,1
chr10,24hrs,UPP2,41.2549738908,-4.6958980711,-14.5237045358,1
chr10,24hrs,CCDC148,41.177465770875,-4.439469946625,-13.795909341375,1
chr10,24hrs,LOC103217148,41.3449288749,-4.3874609372,-14.8887796488,1
chr10,24hrs,PKP4,41.5271982367,-4.207267135266666,-13.754983189233332,1
chr10,24hrs,LOC103217144,41.5773024688,-4.1370393752,-13.9438454888,1
chr10,24hrs,LOC103217150,41.5687480809,-4.726935488700001,-13.2550183925,1
chr10,24hrs,DAPL1,41.3732430638,-4.9172411948,-13.3261235584,1
chr10,24hrs,TANC1,40.813574339025,-5.6107951889,-14.25954961235,1
chr10,24hrs,WDSUB1,40.8979458025,-5.75329774,-14.0687578225,1
chr10,24hrs,LOC103217155,40.9794310168,-5.7188786368,-13.8239389432,1
chr10,24hrs,BAZ2B,40.738908581125,-5.817916633025,-14.48062258875,1
chr10,24hrs,LOC103217162,40.824811449600006,-5.7387348096,-14.5400406496,1
chr10,24hrs,LOC103217160,40.8100771002,-5.4132445977,-15.4906218973,1
chr10,24hrs,LOC103217158,40.2917741832,-5.7828490762,-15.1588962297,1
chr10,24hrs,MARCH7,40.9648660679,-5.9788094959,-13.839353919,1
chr10,24hrs,LOC103218293,40.7948641188,-5.0284420657,-13.9332404244,1
chr10,24hrs,LOC103217164,41.0151965026,-6.0114171346,-13.698971586,1
chr10,24hrs,PLA2R1,40.79282382905,-5.3543608017,-15.48061455555,1
chr10,24hrs,LOC103217166,40.95624179,-5.410533585,-15.37276424,1
chr10,24hrs,ITGB6,40.2050271795,-5.5792610716,-15.9468004323,1
chr10,24hrs,LOC103217168,40.290047076,-6.06050804,-15.422887086,1
chr10,24hrs,RBMS1,40.03934272133333,-5.704582322666667,-15.950744113666667,1
chr10,24hrs,LOC103217170,40.4170138342,-6.1372406976,-15.6278412368,1
chr10,24hrs,LOC103218294,40.0875604933,-5.7559572224,-15.9243898232,1
chr10,24hrs,LOC103217173,41.1620714726,-6.2092876012,-14.0246455136,1
chr10,24hrs,TANK,40.83065207175,-5.0015285046,-15.2112652371,1
chr10,24hrs,LOC103217177,41.1177678258,-4.653220311,-15.098594785,1
chr10,24hrs,LOC103217176,40.891840797,-4.706115615,-15.450120025,1
chr10,24hrs,PSMD14,40.6809441058,-4.4761607933,-15.1336684738,1
chr10,24hrs,TBR1,41.184372489,-4.098589295,-15.041278573,1
chr10,24hrs,SLC4A10,41.1309420671,-4.748856577600001,-14.3811751601,1
chr10,24hrs,LOC103217179,41.331799206,-4.3821087268,-14.8531592786,1
chr10,24hrs,DPP4,40.7156079933,-4.5448933743,-15.1798954953,1
chr10,24hrs,LOC103217183,40.64032907679999,-4.5993528952,-15.1604157208,1
chr10,24hrs,GCG,40.708653038,-5.008049357,-14.572662953,1
chr10,24hrs,LOC103217186,40.7272059396,-5.1190280694,-14.4130627326,1
chr10,24hrs,FAP,40.61050014765,-5.0821917032,-15.1383713746,1
chr10,24hrs,LOC103217193,40.6890917822,-5.2619388362,-14.584647185,1
chr10,24hrs,LOC103217192,40.6424084712,-5.2487122552,-14.87414126,1
chr10,24hrs,IFIH1,40.9150226515,-4.640965463,-14.9165114435,1
chr10,24hrs,LOC103217189,40.6359205548,-5.1572373219,-15.1411423514,1
chr10,24hrs,LOC103217188,40.67535795,-5.0651997875,-15.157691225,1
chr10,24hrs,GCA,40.9099843392,-4.5176373976,-15.2561460656,1
chr10,24hrs,KCNH7,40.266309502333336,-4.790248101733333,-15.591339564733332,1
chr10,24hrs,LOC103217200,41.0007449566,-4.322323967,-15.2629450052,1
chr10,24hrs,LOC103217199,41.0216483752,-4.373953124,-15.0813233744,1
chr10,24hrs,LOC103217197,41.0316016772,-4.4563876279,-14.9758394451,1
chr10,24hrs,LOC103217196,40.517753245600005,-4.35789048035,-15.0529700712,1
chr10,24hrs,LOC103217195,40.8950099456,-4.63063576,-15.2396684736,1
chr10,24hrs,LOC103217201,40.2441885904,-4.74646484,-15.6294294924,1
chr10,24hrs,FIGN,39.5078411831,-4.61362173612,-13.66219459252,1
chr10,24hrs,GRB14,39.9669435439,-3.9437024859,-13.7855595066,1
chr10,24hrs,COBLL1,39.90470204133334,-4.481723081,-14.773009392,1
chr10,24hrs,LOC103217210,39.7935167872,-4.514221859199999,-14.6224917184,1
chr10,24hrs,LOC103217209,40.00069999,-4.592903615,-15.11580577,1
chr10,24hrs,SLC38A11,39.7108404725,-4.680964298,-14.56576548825,1
chr10,24hrs,LOC103217206,39.663317074,-4.8594367455,-14.8472431505,1
chr10,24hrs,LOC103217214,39.6419606248,-4.7255608914,-14.5920393142,1
chr10,24hrs,SCN3A,40.1579601114,-3.79265638575,-14.56339452075,1
chr10,24hrs,SCN2A,39.93401174755,-4.4967536794,-13.9932537896,1
chr10,24hrs,LOC103217218,40.1154077305,-4.355564161,-14.9145309345,1
chr10,24hrs,LOC103217217,40.0799332447,-4.5269814694,-14.9926025463,1
chr10,24hrs,LOC103217221,39.8852971922,-4.6443996061,-14.0733445572,1
chr10,24hrs,CSRNP3,40.6218875168,-3.866790698333333,-14.171256305733332,1
chr10,24hrs,LOC103217224,39.7864484226,-4.5627797348,-14.7181166848,1
chr10,24hrs,LOC103217222,39.863911456,-4.07746492,-14.654144616,1
chr10,24hrs,GALNT3,40.736226492,-3.9481566675,-13.2744960374,1
chr10,24hrs,LOC103217225,40.744144776,-3.960739815,-13.1787788972,1
chr10,24hrs,LOC103217227,40.2268231604,-4.15954545,-13.3641434289,1
chr10,24hrs,TTC21B,39.9052409176,-4.16471481575,-14.1162615527,1
chr10,24hrs,LOC103217228,39.876305226,-4.2849490525,-13.5442577155,1
chr10,24hrs,SCN1A,40.01289081106667,-4.3941622228,-14.049808904933332,1
chr10,24hrs,LOC103217232,40.0781890176,-4.4049966528,-14.33439056,1
chr10,24hrs,SCN9A,39.8657965284,-3.7807623816,-14.3430589644,1
chr10,24hrs,SCN7A,40.1217433299,-4.3059485031,-13.5586040845,1
chr10,24hrs,XIRP2,40.46786916012,-2.68416022358,-13.23103143234,1
chr10,24hrs,LOC103217237,40.9565686672,-2.915680536,-13.5311723488,1
chr10,24hrs,B3GALT1,39.807578812457145,-3.6129187907428575,-14.013798784,1
chr10,24hrs,LOC103217244,40.731681628,-3.0415608061,-13.371816371,1
chr10,24hrs,LOC103217243,41.0005789266,-3.3631291536,-13.4934408144,1
chr10,24hrs,LOC103217242,40.626789194,-3.313568632,-13.876836498,1
chr10,24hrs,LOC103217241,39.9121448381,-3.876724184,-14.0865995954,1
chr10,24hrs,LOC103217240,39.8950960726,-4.002475264,-14.1317410684,1
chr10,24hrs,STK39,40.69252778295,-3.350397199025,-14.938839539125,1
chr10,24hrs,LOC103217245,41.0623655587,-2.9835904139,-14.3170715086,1
chr10,24hrs,CERS6,40.469658952325,-3.4225413813750003,-13.51252491815,1
chr10,24hrs,LOC103217251,40.1759558838,-3.4581265434,-14.2724578298,1
chr10,24hrs,LOC103217250,40.0181134905,-3.5648612415,-14.2408676255,1
chr10,24hrs,LOC103217249,40.0085817618,-3.5713066974000003,-14.2389599678,1
chr10,24hrs,LOC103217248,39.8794326224,-3.6660108444,-14.1761153492,1
chr10,24hrs,LOC103217247,40.2151199624,-3.5277390094000003,-13.7980404442,1
chr10,24hrs,NOSTRIN,39.8185066184,-3.7058359481,-14.0624891908,1
chr10,24hrs,LOC103217254,40.1232870248,-3.5733955757,-13.8045889876,1
chr10,24hrs,LOC103217253,39.851660984,-3.691428931,-14.034434508,1
chr10,24hrs,SPC25,40.397871455,-3.5571068473,-14.4192904308,1
chr10,24hrs,LOC103217258,39.7991021792,-3.7142680228,-14.0789089104,1
chr10,24hrs,LOC103217256,39.8929945292,-3.7136224212,-14.3295859568,1
chr10,24hrs,G6PC2,40.0055966918,-3.6956665098,-14.4889581272,1
chr10,24hrs,ABCB11,40.511668278,-2.8109823682,-14.3502279788,1
chr10,24hrs,LOC103217264,40.9344414165,-2.6144406409,-14.1304449227,1
chr10,24hrs,DHRS9,40.74696087,-2.655645502,-14.278236506,1
chr10,24hrs,LOC103217262,41.0573812595,-2.5874206687,-14.0335310061,1
chr10,24hrs,LOC103217261,41.0205318755,-2.5955195023,-14.0625795069,1
chr10,24hrs,LRP2,41.5265327292,-2.490402962,-14.3345371616,1
chr10,24hrs,LOC103217266,41.4021912637,-2.5651412613,-14.2555452475,1
chr10,24hrs,BBS5,40.5999540505,-3.1019856265000003,-14.13191241585,1
chr10,24hrs,KLHL41,40.3952214412,-3.1752911148000003,-13.9581085888,1
chr10,24hrs,FASTKD1,40.4899116862,-3.4718146722,-14.3761447288,1
chr10,24hrs,LOC103217270,40.222553515,-3.311008435,-13.97654436,1
chr10,24hrs,PPIG,40.1659158594,-3.851622377,-14.5551801856,1
chr10,24hrs,CCDC173,40.26746885225,-3.460729293,-14.906920282,1
chr10,24hrs,LOC103217274,40.192861610600005,-3.902678973,-14.6356770944,1
chr10,24hrs,PHOSPHO2,40.31308586,-3.859611729000001,-15.017289464,1
chr10,24hrs,KLHL23,40.415452124,-3.5576926086,-15.3642098576,1
chr10,24hrs,LOC103217276,40.417043714,-3.5529983721,-15.369603773600002,1
chr10,24hrs,LOC103217278,40.450356994,-3.4547441641,-15.4825028456,1
chr10,24hrs,SSB,40.6912353794,-3.3410831584,-15.1859426059,1
chr10,24hrs,METTL5,40.7687761146,-3.3102556256,-15.0797344031,1
chr10,24hrs,UBR3,40.506950765,-2.4789887335,-14.2032463105,1
chr10,24hrs,LOC103217285,40.5710130448,-2.4027031888000003,-14.1106820448,1
chr10,24hrs,MYO3B,40.60627163368,-2.28577964376,-14.30317995416,1
chr10,24hrs,LOC103217288,41.083646983200005,-2.2166207816,-14.0130146623,1
chr10,24hrs,SP5,40.879417754,-2.25078933,-14.719710149,1
chr10,24hrs,LOC103217297,41.1745602237,-2.2417573516,-15.175029152,1
chr10,24hrs,ERICH2,41.1701809061,-2.5210650348,-15.312273056,1
chr10,24hrs,LOC103217295,41.1676299566,-2.6837615688,-15.392217536,1
chr10,24hrs,GAD1,41.160568952400006,-3.1341040432,-15.613503104,1
chr10,24hrs,LOC103217293,41.1664965515,-2.756048802,-15.42773744,1
chr10,24hrs,GORASP2,41.1461776126,-3.0785944823,-15.61003891925,1
chr10,24hrs,LOC103217298,40.29286915,-3.184181675,-15.55109375,1
chr10,24hrs,TLK1,41.20836411889999,-3.721841865,-16.1741958144,1
chr10,24hrs,METTL8,40.376678416,-3.512992832,-16.090311436,1
chr10,24hrs,LOC103217302,40.3396911426,-4.2457619038,-15.8912230038,1
chr10,24hrs,DCAF17,40.280467442,-3.488927622,-16.260927068,1
chr10,24hrs,LOC103217305,40.58943244,-3.981170656,-16.37141724,1
chr10,24hrs,DYNC1I2,41.39208964095,-3.13584819545,-15.9144986554,1
chr10,24hrs,LOC103217306,41.4533825202,-3.1640227009,-15.9265888186,1
chr10,24hrs,SLC25A12,41.3300196909,-3.5581071246,-16.1911010229,1
chr10,24hrs,LOC103217312,41.6029392393,-2.7958979505,-15.7715696505,1
chr10,24hrs,LOC103217311,41.5106099154,-3.055711389,-15.916453989,1
chr10,24hrs,LOC103217309,41.4293059704,-3.284499564,-16.044037164000002,1
chr10,24hrs,HAT1,41.5893627518,-2.8430412058,-16.0411593496,1
chr10,24hrs,LOC103217316,41.6180733486,-2.7632481066,-16.0238290392,1
chr10,24hrs,LOC103217321,41.6351373699,-2.7158234169,-16.0135288428,1
chr10,24hrs,METAP1D,40.9482176598,-3.2966485816000004,-15.7365820574,1
chr10,24hrs,LOC103217319,41.199026901,-3.0522220751000004,-15.8208554041,1
chr10,24hrs,DLX1,40.926837599,-3.2721228749,-15.7057800459,1
chr10,24hrs,LOC103218297,41.7489096296,-2.7969086076000003,-15.9702049306,1
chr10,24hrs,DLX2,41.0069848694,-3.2400222741,-15.7252989616,1
chr10,24hrs,ITGA6,41.0145925888,-3.4261502656,-15.6789405632,1
chr10,24hrs,LOC103217326,41.01685570765,-3.4320442168,-15.6879028046,1
chr10,24hrs,PDK1,40.965437996,-3.655704682,-16.08060698375,1
chr10,24hrs,LOC103217324,41.0142856122,-3.0870029002,-15.357264508,1
chr10,24hrs,LOC103217323,41.1955827856,-3.3710068552,-16.0523973915,1
chr10,24hrs,RAPGEF4,40.212115297175,-4.256779901875,-16.65274186575,1
chr10,24hrs,LOC103217329,40.7413751066,-3.7854773034,-16.619786769399997,1
chr10,24hrs,LOC103217331,41.5197187626,-3.334746074,-16.408963670899997,1
chr10,24hrs,CDCA7,41.8613092594,-2.793701796,-16.0950482376,1
chr10,24hrs,LOC103217338,40.4665666192,-2.2496507198,-16.466390776,1
chr10,24hrs,SP3,40.639978288,-3.6606483276,-16.9343695128,1
chr10,24hrs,LOC103217342,40.4946477413,-3.3103160673,-17.1685301851,1
chr10,24hrs,OLA1,40.3635280685,-3.9026782892,-16.9448313699,1
chr10,24hrs,LOC103217346,40.2534105153,-3.8082768125,-17.0116953339,1
chr10,24hrs,LOC103218300,40.2341461454,-3.3276928325,-16.9372769355,1
chr10,24hrs,SP9,40.218266868,-3.25062215,-16.93882641,1
chr10,24hrs,LOC103218301,40.2013610622,-3.1685691725,-16.9404760515,1
chr10,24hrs,CIR1,40.2340655798,-3.7335612866,-16.6058334636,1
chr10,24hrs,SCRN3,40.1087582018,-2.9910480944,-16.7276545894,1
chr10,24hrs,LOC103217354,40.110612787,-3.0314354960000003,-16.701866921,1
chr10,24hrs,GPR155,40.1330371112,-3.5197712096,-16.3900607896,1
chr10,24hrs,WIPF1,40.401992286600006,-3.5239868343,-15.7066862122,1
chr10,24hrs,LOC103218304,40.4080155159,-3.52279040445,-15.6920561803,1
chr10,24hrs,LOC103217357,40.387674049500006,-3.358297522,-15.80484733,1
chr10,24hrs,CHRNA1,40.2819074649,-2.8036676844,-16.278237166,1
chr10,24hrs,CHN1,40.1924368545,-4.1148639568,-16.7198653621,1
chr10,24hrs,LOC103217360,40.3376409152,-3.278046256,-16.2193673108,1
chr10,24hrs,LOC103217359,40.1167631764,-4.1900223916,-16.0875667188,1
chr10,24hrs,ATF2,40.14100442325,-3.98740337725,-16.60818402025,1
chr10,24hrs,ATP5G3,39.7150377884,-4.104541036400001,-16.4324854352,1
chr10,24hrs,LOC103217366,40.137640442000006,-2.2707372741,-15.7605324234,1
chr10,24hrs,KIAA1715,40.559320419,-1.7541174079,-15.2901361293,1
chr10,24hrs,EVX2,40.5467379648,-1.9138292512,-15.8709789516,1
