gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
LOC103238295,gene-LOC103238295,46332592,46335524,chr11,46332809,46333197,NC_023652.1,2803_001_autosomes_peak_57922,100,.,7.21756,12.0637,10.0145,162,463,464,"[-49.0914086261, 49.710575390399995, -61.4360931332]",-49.0914086261,49.7105753904,-61.4360931332,"[-49.0913011113, 49.7135806832, -61.433320795600004]",-49.0913011113,49.7135806832,-61.4333207956,46333003,33.197,"[-49.0913011113, 49.7135806832, -61.433320795600004]",-49.0913011113,49.7135806832,-61.4333207956
LOC103238297,gene-LOC103238297,46339901,46349088,chr11,46338516,46340789,NC_023652.1,2803_001_autosomes_peak_57923a,476,.,20.2092,50.2305,47.6525,352,463,464,"[-49.089827216399996, 49.7547795296, -61.3953154768]",-49.0898272164,49.7547795296,-61.3953154768,"[-49.089197368099995, 49.772385278399994, -61.3790744372]",-49.0891973681,49.7723852784,-61.3790744372,46339652,40.789,"[-49.089197368099995, 49.772385278399994, -61.3790744372]",-49.0891973681,49.7723852784,-61.3790744372
LOC103238297,gene-LOC103238297,46339901,46349088,chr11,46338516,46340789,NC_023652.1,2803_001_autosomes_peak_57923b,123,.,8.1799,14.4363,12.3326,714,463,464,"[-49.089827216399996, 49.7547795296, -61.3953154768]",-49.0898272164,49.7547795296,-61.3953154768,"[-49.089197368099995, 49.772385278399994, -61.3790744372]",-49.0891973681,49.7723852784,-61.3790744372,46339652,40.789,"[-49.089197368099995, 49.772385278399994, -61.3790744372]",-49.0891973681,49.7723852784,-61.3790744372
LOC103238297,gene-LOC103238297,46339901,46349088,chr11,46338516,46340789,NC_023652.1,2803_001_autosomes_peak_57923c,5229,.,128.954,527.659,522.934,1382,463,464,"[-49.089827216399996, 49.7547795296, -61.3953154768]",-49.0898272164,49.7547795296,-61.3953154768,"[-49.089197368099995, 49.772385278399994, -61.3790744372]",-49.0891973681,49.7723852784,-61.3790744372,46339652,40.789,"[-49.089197368099995, 49.772385278399994, -61.3790744372]",-49.0891973681,49.7723852784,-61.3790744372
CERS5,gene-CERS5,46360078,46400746,chr11,46399541,46401226,NC_023652.1,2803_001_autosomes_peak_57925a,47,.,4.81171,6.6564,4.77727,438,463,465,"[-48.7858011285, 50.17974974535, -61.47867960775]",-48.7858011285,50.17974974535,-61.47867960775,"[-48.780474001, 50.1919935451, -61.4754321915]",-48.780474001,50.1919935451,-61.4754321915,46400383,50.613,"[-48.780474001, 50.1919935451, -61.4754321915]",-48.780474001,50.1919935451,-61.4754321915
CERS5,gene-CERS5,46360078,46400746,chr11,46399541,46401226,NC_023652.1,2803_001_autosomes_peak_57925b,2269,.,65.9204,230.682,226.963,1149,463,465,"[-48.7858011285, 50.17974974535, -61.47867960775]",-48.7858011285,50.17974974535,-61.47867960775,"[-48.780474001, 50.1919935451, -61.4754321915]",-48.780474001,50.1919935451,-61.4754321915,46400383,50.613,"[-48.780474001, 50.1919935451, -61.4754321915]",-48.780474001,50.1919935451,-61.4754321915
LIMA1,gene-LIMA1,46403808,46508278,chr11,46430009,46430335,NC_023652.1,2803_001_autosomes_peak_57926,123,.,8.1799,14.4363,12.3326,156,464,465,"[-48.8913585869, 50.434684083899995, -61.0547506163]",-48.8913585869,50.4346840839,-61.0547506163,"[-48.8893876235, 50.4368966785, -61.0558233845]",-48.8893876235,50.4368966785,-61.0558233845,46430172,30.335,"[-48.8893876235, 50.4368966785, -61.0558233845]",-48.8893876235,50.4368966785,-61.0558233845
LIMA1,gene-LIMA1,46403808,46508278,chr11,46445771,46446005,NC_023652.1,2803_001_autosomes_peak_57927,21,.,3.3682,3.87986,2.15898,69,464,465,"[-48.7960631111, 50.5416623541, -61.1066186297]",-48.7960631111,50.5416623541,-61.1066186297,"[-48.7946483705, 50.5432505355, -61.1073886535]",-48.7946483705,50.5432505355,-61.1073886535,46445888,46.005,"[-48.7946483705, 50.5432505355, -61.1073886535]",-48.7946483705,50.5432505355,-61.1073886535
LIMA1,gene-LIMA1,46403808,46508278,chr11,46446209,46447059,NC_023652.1,2803_001_autosomes_peak_57928,368,.,16.841,39.3239,36.8583,571,464,465,"[-48.7934150069, 50.5446351039, -61.1080599563]",-48.7934150069,50.5446351039,-61.1080599563,"[-48.7882759919, 50.5504041389, -61.1108570513]",-48.7882759919,50.5504041389,-61.1108570513,46446634,47.059,"[-48.7882759919, 50.5504041389, -61.1108570513]",-48.7882759919,50.5504041389,-61.1108570513
LIMA1,gene-LIMA1,46403808,46508278,chr11,46447340,46448163,NC_023652.1,2803_001_autosomes_peak_57929a,198,.,11.0669,22.1082,19.8648,467,464,465,"[-48.786577094, 50.552311314, -61.111781738]",-48.786577094,50.552311314,-61.111781738,"[-48.7816013183, 50.5578970973, -61.1144899841]",-48.7816013183,50.5578970973,-61.1144899841,46447751,48.163,"[-48.7816013183, 50.5578970973, -61.1144899841]",-48.7816013183,50.5578970973,-61.1144899841
LIMA1,gene-LIMA1,46403808,46508278,chr11,46447340,46448163,NC_023652.1,2803_001_autosomes_peak_57929b,252,.,12.9916,27.6047,25.2812,669,464,465,"[-48.786577094, 50.552311314, -61.111781738]",-48.786577094,50.552311314,-61.111781738,"[-48.7816013183, 50.5578970973, -61.1144899841]",-48.7816013183,50.5578970973,-61.1144899841,46447751,48.163,"[-48.7816013183, 50.5578970973, -61.1144899841]",-48.7816013183,50.5578970973,-61.1144899841
LIMA1,gene-LIMA1,46403808,46508278,chr11,46449770,46450163,NC_023652.1,2803_001_autosomes_peak_57930,57,.,5.29288,7.66889,5.74981,118,464,465,"[-48.771885557, 50.568803967, -61.119778139]",-48.771885557,50.568803967,-61.119778139,"[-48.7695095183, 50.5714712973, -61.1210713841]",-48.7695095183,50.5714712973,-61.1210713841,46449966,50.163,"[-48.7695095183, 50.5714712973, -61.1210713841]",-48.7695095183,50.5714712973,-61.1210713841
LIMA1,gene-LIMA1,46403808,46508278,chr11,46473505,46473656,NC_023652.1,2803_001_autosomes_peak_57931,47,.,4.81171,6.6564,4.77727,55,464,465,"[-48.628386120500004, 50.7298957855, -61.1978829035]",-48.6283861205,50.7298957855,-61.1978829035,"[-48.6274731896, 50.7309206376, -61.1983797992]",-48.6274731896,50.7309206376,-61.1983797992,46473580,73.656,"[-48.6274731896, 50.7309206376, -61.1983797992]",-48.6274731896,50.7309206376,-61.1983797992
LIMA1,gene-LIMA1,46403808,46508278,chr11,46481059,46481252,NC_023652.1,2803_001_autosomes_peak_57932,38,.,4.33054,5.68452,3.84989,155,464,465,"[-48.5827153919, 50.7811655389, -61.222740851299996]",-48.5827153919,50.7811655389,-61.2227408513,"[-48.5815485332, 50.7824754492, -61.2233759564]",-48.5815485332,50.7824754492,-61.2233759564,46481155,81.252,"[-48.5815485332, 50.7824754492, -61.2233759564]",-48.5815485332,50.7824754492,-61.2233759564
LIMA1,gene-LIMA1,46403808,46508278,chr11,46507673,46508736,NC_023652.1,2803_001_autosomes_peak_57933a,38,.,4.33054,5.68452,3.84989,392,465,466,"[-48.5209756613, 50.9475893242, -61.33310298]",-48.5209756613,50.9475893242,-61.33310298,"[-48.528287081600006, 50.9528356544, -61.33975736]",-48.528287081600006,50.9528356544,-61.33975736,46508204,8.735999999999999,"[-48.528287081600006, 50.9528356544, -61.33975736]",-48.528287081600006,50.9528356544,-61.33975736
LIMA1,gene-LIMA1,46403808,46508278,chr11,46507673,46508736,NC_023652.1,2803_001_autosomes_peak_57933b,47,.,4.81171,6.6564,4.77727,622,465,466,"[-48.5209756613, 50.9475893242, -61.33310298]",-48.5209756613,50.9475893242,-61.33310298,"[-48.528287081600006, 50.9528356544, -61.33975736]",-48.528287081600006,50.9528356544,-61.33975736,46508204,8.735999999999999,"[-48.528287081600006, 50.9528356544, -61.33975736]",-48.528287081600006,50.9528356544,-61.33975736
LIMA1,gene-LIMA1,46403808,46508278,chr11,46507673,46508736,NC_023652.1,2803_001_autosomes_peak_57933c,159,.,9.62341,18.1771,15.9999,728,465,466,"[-48.5209756613, 50.9475893242, -61.33310298]",-48.5209756613,50.9475893242,-61.33310298,"[-48.528287081600006, 50.9528356544, -61.33975736]",-48.528287081600006,50.9528356544,-61.33975736,46508204,8.735999999999999,"[-48.528287081600006, 50.9528356544, -61.33975736]",-48.528287081600006,50.9528356544,-61.33975736
DIP2B,gene-DIP2B,46724318,46977361,chr11,46723941,46725456,NC_023652.1,2803_001_autosomes_peak_57938,1080,.,37.0501,111.104,108.051,366,467,468,"[-48.4174484293, 51.6512769601, -61.5009010338]",-48.4174484293,51.6512769601,-61.5009010338,"[-48.4314883888, 51.6484380016, -61.4983888608]",-48.4314883888,51.6484380016,-61.4983888608,46724698,25.456,"[-48.4314883888, 51.6484380016, -61.4983888608]",-48.4314883888,51.6484380016,-61.4983888608
DIP2B,gene-DIP2B,46724318,46977361,chr11,46729575,46729958,NC_023652.1,2803_001_autosomes_peak_57939,38,.,4.33054,5.68452,3.84989,199,467,468,"[-48.4696603975, 51.6407194075, -61.491558735]",-48.4696603975,51.6407194075,-61.491558735,"[-48.4732097734, 51.6400017038, -61.4909236444]",-48.4732097734,51.6400017038,-61.4909236444,46729766,29.958,"[-48.4732097734, 51.6400017038, -61.4909236444]",-48.4732097734,51.6400017038,-61.4909236444
DIP2B,gene-DIP2B,46724318,46977361,chr11,46738073,46738820,NC_023652.1,2803_001_autosomes_peak_57940,111,.,7.69873,13.2369,11.1598,62,467,468,"[-48.5484139129, 51.6247950053, -61.4774673514]",-48.5484139129,51.6247950053,-61.4774673514,"[-48.555336586, 51.623395202, -61.476228676]",-48.555336586,51.623395202,-61.476228676,46738446,38.82,"[-48.555336586, 51.623395202, -61.476228676]",-48.555336586,51.623395202,-61.476228676
DIP2B,gene-DIP2B,46724318,46977361,chr11,46752925,46753379,NC_023652.1,2803_001_autosomes_peak_57941,47,.,4.81171,6.6564,4.77727,167,467,468,"[-48.6860518525, 51.5969638425, -61.452839765]",-48.6860518525,51.5969638425,-61.452839765,"[-48.6902592067, 51.5961130919, -61.4520869422]",-48.6902592067,51.5961130919,-61.4520869422,46753152,53.379,"[-48.6902592067, 51.5961130919, -61.4520869422]",-48.6902592067,51.5961130919,-61.4520869422
DIP2B,gene-DIP2B,46724318,46977361,chr11,46757263,46758034,NC_023652.1,2803_001_autosomes_peak_57942,793,.,29.3514,82.1699,79.3217,345,467,468,"[-48.7262533999, 51.5888348643, -61.4456464934]",-48.7262533999,51.5888348643,-61.4456464934,"[-48.7333984882, 51.5873900874, -61.4443680212]",-48.7333984882,51.5873900874,-61.4443680212,46757648,58.034,"[-48.7333984882, 51.5873900874, -61.4443680212]",-48.7333984882,51.5873900874,-61.4443680212
DIP2B,gene-DIP2B,46724318,46977361,chr11,46773496,46774076,NC_023652.1,2803_001_autosomes_peak_57943,324,.,15.3975,34.8268,32.4125,394,467,468,"[-48.876689480799996, 51.5584158456, -61.4187289328]",-48.8766894808,51.5584158456,-61.4187289328,"[-48.8820645148, 51.5573289836, -61.4177671768]",-48.8820645148,51.5573289836,-61.4177671768,46773786,74.076,"[-48.8820645148, 51.5573289836, -61.4177671768]",-48.8820645148,51.5573289836,-61.4177671768
DIP2B,gene-DIP2B,46724318,46977361,chr11,46775203,46775700,NC_023652.1,2803_001_autosomes_peak_57944,172,.,10.1046,19.4676,17.2676,177,467,468,"[-48.8925087619, 51.5552170983, -61.4158983854]",-48.8925087619,51.5552170983,-61.4158983854,"[-48.897114609999996, 51.55428577, -61.41507426]",-48.89711461,51.55428577,-61.41507426,46775451,75.7,"[-48.897114609999996, 51.55428577, -61.41507426]",-48.89711461,51.55428577,-61.41507426
DIP2B,gene-DIP2B,46724318,46977361,chr11,46778811,46778975,NC_023652.1,2803_001_autosomes_peak_57945,57,.,5.29288,7.66889,5.74981,64,467,468,"[-48.9259451803, 51.5484560671, -61.4099155998]",-48.9259451803,51.5484560671,-61.4099155998,"[-48.9274650175, 51.5481487475, -61.409643655]",-48.9274650175,51.5481487475,-61.409643655,46778893,78.975,"[-48.9274650175, 51.5481487475, -61.409643655]",-48.9274650175,51.5481487475,-61.409643655
DIP2B,gene-DIP2B,46724318,46977361,chr11,46803931,46804631,NC_023652.1,2803_001_autosomes_peak_57946,353,.,16.3598,37.8122,35.3633,261,468,469,"[-49.0993030363, 51.4782812121, -61.3668610005]",-49.0993030363,51.4782812121,-61.3668610005,"[-49.0952061463, 51.472855582099996, -61.365450850500004]",-49.0952061463,51.4728555821,-61.3654508505,46804281,4.630999999999999,"[-49.0952061463, 51.472855582099996, -61.365450850500004]",-49.0952061463,51.4728555821,-61.3654508505
DIP2B,gene-DIP2B,46724318,46977361,chr11,46805508,46806088,NC_023652.1,2803_001_autosomes_peak_57947,211,.,11.5481,23.4565,21.1922,275,468,469,"[-49.090073328399995, 51.4660580428, -61.363684134]",-49.0900733284,51.4660580428,-61.363684134,"[-49.0866787624, 51.4615625208, -61.362515724]",-49.0866787624,51.4615625208,-61.362515724,46805798,6.088,"[-49.0866787624, 51.4615625208, -61.362515724]",-49.0866787624,51.4615625208,-61.362515724
DIP2B,gene-DIP2B,46724318,46977361,chr11,46820711,46820852,NC_023652.1,2803_001_autosomes_peak_57948,14,.,2.88702,3.05827,1.41458,41,468,469,"[-49.0010947303, 51.3482211101, -61.3330576905]",-49.0010947303,51.3482211101,-61.3330576905,"[-49.0002694996, 51.347128233199996, -61.332773646]",-49.0002694996,51.3471282332,-61.332773646,46820781,20.852,"[-49.0002694996, 51.347128233199996, -61.332773646]",-49.0002694996,51.3471282332,-61.332773646
DIP2B,gene-DIP2B,46724318,46977361,chr11,46837359,46837628,NC_023652.1,2803_001_autosomes_peak_57949,67,.,5.77405,8.71856,6.76339,89,468,469,"[-48.9036589807, 51.2191841269, -61.2995202945]",-48.9036589807,51.2191841269,-61.2995202945,"[-48.902084604399995, 51.2170991348, -61.298978394]",-48.9020846044,51.2170991348,-61.298978394,46837493,37.628,"[-48.902084604399995, 51.2170991348, -61.298978394]",-48.9020846044,51.2170991348,-61.298978394
DIP2B,gene-DIP2B,46724318,46977361,chr11,46843496,46844359,NC_023652.1,2803_001_autosomes_peak_57950,172,.,10.1046,19.4676,17.2676,401,468,469,"[-48.8677409608, 51.1716168536, -61.287157308]",-48.8677409608,51.1716168536,-61.287157308,"[-48.8626900807, 51.1649278269, -61.2854187945]",-48.8626900807,51.1649278269,-61.2854187945,46843927,44.359,"[-48.8626900807, 51.1649278269, -61.2854187945]",-48.8626900807,51.1649278269,-61.2854187945
DIP2B,gene-DIP2B,46724318,46977361,chr11,46844572,46844837,NC_023652.1,2803_001_autosomes_peak_57951,21,.,3.3682,3.87986,2.15898,220,468,469,"[-48.861443455599996, 51.1632768852, -61.284989706]",-48.8614434556,51.1632768852,-61.284989706,"[-48.859892490099995, 51.1612228967, -61.2844558635]",-48.8598924901,51.1612228967,-61.2844558635,46844704,44.837,"[-48.859892490099995, 51.1612228967, -61.2844558635]",-48.8598924901,51.1612228967,-61.2844558635
DIP2B,gene-DIP2B,46724318,46977361,chr11,46850948,46851443,NC_023652.1,2803_001_autosomes_peak_57952,172,.,10.1046,19.4676,17.2676,161,468,469,"[-48.824126640399996, 51.1138571468, -61.272145254]",-48.8241266404,51.1138571468,-61.272145254,"[-48.8212295539, 51.1100204513, -61.2711480765]",-48.8212295539,51.1100204513,-61.2711480765,46851195,51.443000000000005,"[-48.8212295539, 51.1100204513, -61.2711480765]",-48.8212295539,51.1100204513,-61.2711480765
DIP2B,gene-DIP2B,46724318,46977361,chr11,46859052,46859246,NC_023652.1,2803_001_autosomes_peak_57953,29,.,3.84937,4.75735,2.97448,167,468,469,"[-48.776696359599995, 51.0510438532, -61.255819746]",-48.7766963596,51.0510438532,-61.255819746,"[-48.7755609358, 51.0495401786, -61.255428933]",-48.7755609358,51.0495401786,-61.255428933,46859149,59.246,"[-48.7755609358, 51.0495401786, -61.255428933]",-48.7755609358,51.0495401786,-61.255428933
DIP2B,gene-DIP2B,46724318,46977361,chr11,46865867,46865968,NC_023652.1,2803_001_autosomes_peak_57954,29,.,3.84937,4.75735,2.97448,88,468,469,"[-48.7368102091, 50.9982214697, -61.2420909285]",-48.7368102091,50.9982214697,-61.2420909285,"[-48.7362190864, 50.9974386288, -61.241887464]",-48.7362190864,50.9974386288,-61.241887464,46865917,65.968,"[-48.7362190864, 50.9974386288, -61.241887464]",-48.7362190864,50.9974386288,-61.241887464
DIP2B,gene-DIP2B,46724318,46977361,chr11,46886002,46886419,NC_023652.1,2803_001_autosomes_peak_57955,29,.,3.84937,4.75735,2.97448,166,468,469,"[-48.6189660946, 50.8421570982, -61.201528971]",-48.6189660946,50.8421570982,-61.201528971,"[-48.616525518699994, 50.8389249729, -61.2006889245]",-48.6165255187,50.8389249729,-61.2006889245,46886210,86.419,"[-48.616525518699994, 50.8389249729, -61.2006889245]",-48.6165255187,50.8389249729,-61.2006889245
DIP2B,gene-DIP2B,46724318,46977361,chr11,46888994,46889637,NC_023652.1,2803_001_autosomes_peak_57956,916,.,32.7196,94.6306,91.6904,380,468,469,"[-48.6014548162, 50.8189664054, -61.195501587]",-48.6014548162,50.8189664054,-61.195501587,"[-48.5976915301, 50.8139825767, -61.1942062635]",-48.5976915301,50.8139825767,-61.1942062635,46889315,89.637,"[-48.5976915301, 50.8139825767, -61.1942062635]",-48.5976915301,50.8139825767,-61.1942062635
DIP2B,gene-DIP2B,46724318,46977361,chr11,46961110,46961319,NC_023652.1,2803_001_autosomes_peak_57957,38,.,4.33054,5.68452,3.84989,51,469,470,"[-48.817516567, 50.226709772999996, -61.357234434]",-48.817516567,50.226709773,-61.357234434,"[-48.8184758143, 50.2249759717, -61.357863398599996]",-48.8184758143,50.2249759717,-61.3578633986,46961214,61.319,"[-48.8184758143, 50.2249759717, -61.357863398599996]",-48.8184758143,50.2249759717,-61.3578633986
ATF1,gene-ATF1,46992068,47049142,chr11,46991541,46992362,NC_023652.1,2803_001_autosomes_peak_57959a,47,.,4.81171,6.6564,4.77727,62,469,470,"[-48.9571857277, 49.9742633263, -61.448813485399995]",-48.9571857277,49.9742633263,-61.4488134854,"[-48.9609538714, 49.967452556599994, -61.4512842028]",-48.9609538714,49.9674525566,-61.4512842028,46991951,92.362,"[-48.9609538714, 49.967452556599994, -61.4512842028]",-48.9609538714,49.9674525566,-61.4512842028
ATF1,gene-ATF1,46992068,47049142,chr11,46991541,46992362,NC_023652.1,2803_001_autosomes_peak_57959b,47,.,4.81171,6.6564,4.77727,264,469,470,"[-48.9571857277, 49.9742633263, -61.448813485399995]",-48.9571857277,49.9742633263,-61.4488134854,"[-48.9609538714, 49.967452556599994, -61.4512842028]",-48.9609538714,49.9674525566,-61.4512842028,46991951,92.362,"[-48.9609538714, 49.967452556599994, -61.4512842028]",-48.9609538714,49.9674525566,-61.4512842028
ATF1,gene-ATF1,46992068,47049142,chr11,46991541,46992362,NC_023652.1,2803_001_autosomes_peak_57959c,689,.,26.4644,71.7636,68.9972,480,469,470,"[-48.9571857277, 49.9742633263, -61.448813485399995]",-48.9571857277,49.9742633263,-61.4488134854,"[-48.9609538714, 49.967452556599994, -61.4512842028]",-48.9609538714,49.9674525566,-61.4512842028,46991951,92.362,"[-48.9609538714, 49.967452556599994, -61.4512842028]",-48.9609538714,49.9674525566,-61.4512842028
ATF1,gene-ATF1,46992068,47049142,chr11,46992567,46994079,NC_023652.1,2803_001_autosomes_peak_57960a,159,.,9.62341,18.1771,15.9999,198,469,470,"[-48.9618947599, 49.9657519381, -61.4519011298]",-48.9618947599,49.9657519381,-61.4519011298,"[-48.968834386299996, 49.9532088397, -61.4564513426]",-48.9688343863,49.9532088397,-61.4564513426,46993323,94.079,"[-48.968834386299996, 49.9532088397, -61.4564513426]",-48.9688343863,49.9532088397,-61.4564513426
ATF1,gene-ATF1,46992068,47049142,chr11,46992567,46994079,NC_023652.1,2803_001_autosomes_peak_57960b,123,.,8.1799,14.4363,12.3326,721,469,470,"[-48.9618947599, 49.9657519381, -61.4519011298]",-48.9618947599,49.9657519381,-61.4519011298,"[-48.968834386299996, 49.9532088397, -61.4564513426]",-48.9688343863,49.9532088397,-61.4564513426,46993323,94.079,"[-48.968834386299996, 49.9532088397, -61.4564513426]",-48.9688343863,49.9532088397,-61.4564513426
ATF1,gene-ATF1,46992068,47049142,chr11,47014506,47014695,NC_023652.1,2803_001_autosomes_peak_57961,111,.,7.69873,13.2369,11.1598,139,470,471,"[-48.9232290462, 50.01738186, -61.5157629624]",-48.9232290462,50.01738186,-61.5157629624,"[-48.922280776499996, 50.01885795, -61.516303578]",-48.9222807765,50.01885795,-61.516303578,47014600,14.695,"[-48.922280776499996, 50.01885795, -61.516303578]",-48.9222807765,50.01885795,-61.516303578
METTL7A,gene-METTL7A,47141887,47148430,chr11,47141540,47142805,NC_023652.1,2803_001_autosomes_peak_57962a,295,.,14.4351,31.8948,29.5158,400,471,472,"[-48.301929030000004, 51.005222164, -61.673836182]",-48.30192903,51.005222164,-61.673836182,"[-48.296071447500005, 51.014971013, -61.6712028315]",-48.296071447500005,51.014971013,-61.6712028315,47142172,42.805,"[-48.296071447500005, 51.014971013, -61.6712028315]",-48.296071447500005,51.014971013,-61.6712028315
