chromosome,timepoint,gene_name,middle_x,middle_y,middle_z,cluster
chr22,24hrs,TGM4,11.3865434751,20.5293107238,10.0276832864,0
chr22,24hrs,ZDHHC3,12.1226091971,20.25810721085,10.15263490785,0
chr22,24hrs,EXOSC7,12.0562296839,20.0464506671,10.2112411017,0
chr22,24hrs,CLEC3B,12.250593317,20.0529319262,10.2317207154,0
chr22,24hrs,LOC103227512,12.5527245235,20.3881226021,10.1961378707,0
chr22,24hrs,CDCP1,12.0454577864,20.1796598912,10.0671331944,0
chr22,24hrs,TMEM158,11.9582691262,20.317678217900003,9.952347693799998,0
chr22,24hrs,LARS2,11.7671283025,19.8892863625,9.70794591,0
chr22,24hrs,LOC103227516,12.7302078894,19.8804010444,9.7664070966,0
chr22,24hrs,LIMD1,12.7071050543,20.1565053142,9.7986188642,0
chr22,24hrs,TRNAR-ACG,12.310473208,20.1246463488,9.8282179952,0
chr22,24hrs,SACM1L,12.3845667168,19.638591740800003,9.4720457024,0
chr22,24hrs,LOC103227519,12.3594485175,20.141353538,9.8225992145,0
chr22,24hrs,SLC6A20,12.8047466887,19.7080969915,9.3736382393,-1
chr22,24hrs,LZTFL1,12.4492973735,20.2093136515,9.4236112505,0
chr22,24hrs,LOC103227523,12.6509033232,19.6791470096,9.1478322064,-1
chr22,24hrs,CCR9,12.401416296,19.985530088,9.137204392,0
chr22,24hrs,LOC103227525,12.3330378252,20.0695024156,9.1342915604,0
chr22,24hrs,FYCO1,12.21997486345,19.2288391929,9.5143559388,0
chr22,24hrs,CXCR6,12.2192412824,19.982953895500003,9.2183630927,0
chr22,24hrs,XCR1,12.4481046011,19.9446484818,9.0027330791,-1
chr22,24hrs,CCR1,12.327359372,19.474669508,9.138400814,0
chr22,24hrs,CCR3,11.9038954562,19.1196171918,9.4915616969,0
chr22,24hrs,CCR2,11.7243112006,18.8742069793,9.4597781078,0
chr22,24hrs,CCR5,11.5843764,18.9304844544,8.65544552,-1
chr22,24hrs,CCRL2,11.5754814,18.8266709094,8.93222827,-1
chr22,24hrs,LTF,11.5608891,18.6563641761,9.386292005,-1
chr22,24hrs,RTP3,11.4715654248,18.8181981216,9.23553749,-1
chr22,24hrs,LRRC2,11.3042925786,19.1488370112,8.886124242500001,-1
chr22,24hrs,TDGF1,11.3463425685,18.786310407,9.589864727,0
chr22,24hrs,LOC103227543,11.2100472228,19.0930138236,9.2229478929,-1
chr22,24hrs,ALS2CL,11.574870561,19.615153263,9.161430822,0
chr22,24hrs,TMIE,11.3589888225,19.2535640271,9.6402334909,0
chr22,24hrs,PRSS50,11.4156532125,19.3370597715,9.6105246985,0
chr22,24hrs,PRSS46,11.5969293475,19.6041726061,9.5154827319,0
chr22,24hrs,PRSS45,11.64536466,19.6755426936,9.4900883944,0
chr22,24hrs,LOC103227547,11.56269950015,19.576249731700003,10.11723529135,0
chr22,24hrs,LOC103227546,11.8045353,19.916825075,9.5814594,0
chr22,24hrs,PRSS42,11.8203701832,19.9499033558,9.8258481936,0
chr22,24hrs,MYL3,11.8381597388,19.9870648497,10.1004045624,0
chr22,24hrs,PTH1R,12.155516762,20.3376136216,10.1334223352,0
chr22,24hrs,CCDC12,12.3634508105,20.6005045465,10.672228763,0
chr22,24hrs,NBEAL2,11.75752328685,20.61229673385,10.8546082538,0
chr22,24hrs,LOC103227556,12.3127687264,20.766409356,10.8166729516,0
chr22,24hrs,SETD2,12.22511547285,20.55349083955,10.551606834,0
chr22,24hrs,KIF9,11.7810017656,20.8371781057,11.1347854993,0
chr22,24hrs,KLHL18,12.2137994878,21.120005434,10.55774904985,-1
chr22,24hrs,PTPN23,12.1710955918,20.739308166700003,11.2656600278,-1
chr22,24hrs,SCAP,12.4366537532,20.7295351244,11.1939920492,-1
chr22,24hrs,ELP6,12.4046045352,20.3978427368,10.6631293488,0
chr22,24hrs,LOC103227569,12.4723880845,20.5182281625,11.190288296,-1
chr22,24hrs,LOC103227568,12.4721099863,20.5241473275,11.1946982384,-1
chr22,24hrs,CSPG5,12.4961532644,20.01239957,10.8134319392,0
chr22,24hrs,LOC103227566,12.4961518272,20.01243016,10.8134547296,0
chr22,24hrs,SMARCC1,12.779820744833334,20.3113343917,11.149366412933333,-1
chr22,24hrs,LOC103227565,12.4935211789,19.874802615,10.7389110096,0
chr22,24hrs,DHX30,12.34310200325,20.6744123505,11.63606847675,-1
chr22,24hrs,MAP4,12.3271200244,19.564947378,11.0557152016,0
chr22,24hrs,LOC103228634,12.286347398,19.767531384,11.153396247,0
chr22,24hrs,CDC25A,12.8054613359,19.7280509517,10.8127792742,0
chr22,24hrs,CAMP,13.0586085687,19.6799528172,10.6655372723,-1
chr22,24hrs,ZNF589,12.9536519002,19.2242070312,10.6129949858,-1
chr22,24hrs,NME6,12.8816445579,18.9115347324,10.5769474391,-1
chr22,24hrs,SPINK8,12.9151473155,19.040544184,10.82796983,-1
chr22,24hrs,LOC103227581,12.9367110005,19.127101864,10.93943393,0
chr22,24hrs,FBXW12,13.0040347128,19.3973425184,11.287434608,-1
chr22,24hrs,PLXNB1,12.8292345374,19.1593191484,11.3046947036,0
chr22,24hrs,CCDC51,12.7717891907,19.0759218262,11.3000896598,0
chr22,24hrs,LOC103227585,12.7705811384,19.0741680144,11.2999928176,0
chr22,24hrs,LOC103227586,12.7407679382,19.0308861612,11.2976028748,0
chr22,24hrs,ATRIP,12.6294303398,18.8692497868,11.2886776172,0
chr22,24hrs,TREX1,12.6184704083,18.8533385078,11.2877990262,0
chr22,24hrs,SHISA5,12.43642516215,19.008805436,11.69725362815,0
chr22,24hrs,PFKFB4,12.1282718562,18.6358867114,11.7477607999,0
chr22,24hrs,UCN2,12.1158288102,18.6361634494,11.7652920829,0
chr22,24hrs,COL7A1,11.942207919,18.640024843,12.0099104005,0
chr22,24hrs,LOC103227597,11.9809612004,18.6412027692,11.9236379168,0
chr22,24hrs,TMEM89,12.061083382,18.642335586,11.765494544,0
chr22,24hrs,SLC26A6,12.1320633254,18.6433391442,11.6253959168,0
chr22,24hrs,CELSR3,12.2548030219,18.6450745137,11.3831350448,0
chr22,24hrs,NCKIPSD,12.3531425234,18.6464648982,11.1890347328,-1
chr22,24hrs,IP6K2,12.4161713225,19.23902148375,11.5272321625,0
chr22,24hrs,PRKAR2A,12.2908007643,18.6576208203,11.1649257472,-1
chr22,24hrs,SLC25A20,12.404071916,19.2182254563,11.7122270491,0
chr22,24hrs,ARIH2OS,12.228663417,18.691176099,11.3723758035,0
chr22,24hrs,ARIH2,12.0824059752,18.8136436344,12.1987043196,0
chr22,24hrs,LOC103227608,12.0856415542,18.8109343474,12.1804238741,0
chr22,24hrs,P4HTM,12.1940442488,19.3662761574,11.7931986018,0
chr22,24hrs,WDR6,12.087978631,19.0048982615,12.235516609,0
chr22,24hrs,DALRD3,12.0897107656,19.0418865924,12.2391298584,0
chr22,24hrs,NDUFAF3,12.0919505668,19.0897157322,12.2438021052,0
chr22,24hrs,IMPDH2,12.0953590306,19.1625007149,12.2509121934,0
chr22,24hrs,QRICH1,12.1312316086,19.9285305519,12.3257427354,-1
chr22,24hrs,QARS,11.8049284036,19.0266015325,12.0784602452,0
chr22,24hrs,LOC103227616,12.0797486168,19.9004640324,12.2948890568,0
chr22,24hrs,USP19,12.0004698096,19.7926370328,12.2427614896,0
chr22,24hrs,LAMB2,11.9319602518,19.6994572749,12.1977149418,0
chr22,24hrs,LOC103227620,11.8832703958,19.6332342669,12.165700285800002,0
chr22,24hrs,CCDC71,11.7502862266,19.4523626763,12.0782602566,0
chr22,24hrs,KLHDC8B,11.6902241334,19.3706723037,12.0387681034,0
chr22,24hrs,C22H3orf84,11.6027683608,19.2517238244,11.9812640008,0
chr22,24hrs,CCDC36,11.7032772253,20.1000545826,12.46915448235,0
chr22,24hrs,C22H3orf62,11.5721749536,19.884218636,12.3607102904,0
chr22,24hrs,USP4,11.0223849249,19.445872797,12.3744539291,0
chr22,24hrs,GPX1,11.1133342983,19.8109189635,12.5459335742,0
chr22,24hrs,RHOA,11.4644139135,19.43968324505,12.2902121633,0
chr22,24hrs,TCTA,10.8447801705,19.464300339,12.508894086,0
chr22,24hrs,AMT,10.8875323308,19.4154461064,12.4764082736,0
chr22,24hrs,NICN1,10.9168205955,19.381977489,12.454153186,0
chr22,24hrs,DAG1,11.2559524057,19.70943869705,12.4041824445,0
chr22,24hrs,LOC103227634,11.419785192,19.1975396784,12.1853642752,0
chr22,24hrs,BSN,11.4974531204,20.50573958,12.282242107,0
chr22,24hrs,APEH,11.5168680302,20.6041481422,12.3180649126,0
chr22,24hrs,MST1,11.5181729315,20.6632085715,12.3178100095,-1
chr22,24hrs,RNF123,11.6673695271,20.1215156417,11.88183127565,0
chr22,24hrs,AMIGO3,11.5621274208,20.7616376032,12.2037577088,-1
chr22,24hrs,GMPPB,11.572448046,20.743491334,12.174676856,-1
chr22,24hrs,IP6K1,11.7549282024,20.4226450696,11.6604949664,0
chr22,24hrs,FAM212A,11.7265031466,20.4132477018,11.532248571,0
chr22,24hrs,UBA7,11.6610628148,20.4653094804,11.495588838,0
chr22,24hrs,TRAIP,11.3395420124,20.7210989052,11.315472594,0
chr22,24hrs,CAMKV,11.2420764752,20.7986386896,11.260872312,0
chr22,24hrs,LOC103227656,11.1870641148,20.8424043804,11.230054338,0
chr22,24hrs,LOC103227655,11.1045740854,20.9080302342,11.183843349,0
chr22,24hrs,MST1R,11.1546695387,20.2440525617,11.5527555514,0
chr22,24hrs,LOC103227652,11.0082003192,20.81040495,11.2250421126,0
chr22,24hrs,MON1A,10.925681748,20.66202425,11.295701569,0
chr22,24hrs,RBM6,10.9787373525,21.054023079,11.264300679000002,0
chr22,24hrs,RBM5,10.65073862555,20.4375852931,11.87232913245,0
chr22,24hrs,LOC103227659,10.894589093,21.002332082,11.4717702537,0
chr22,24hrs,SEMA3F,10.735505288,20.795938512,11.9484228792,0
chr22,24hrs,GNAT1,10.712205239,20.765709286,12.0182353251,0
chr22,24hrs,SLC38A3,10.9056173057,20.31662803045,11.84594352375,0
chr22,24hrs,GNAI2,10.7541178016,20.2080803776,12.2486761824,0
chr22,24hrs,LOC103227663,10.7603363408,20.1750791538,12.2539350012,0
chr22,24hrs,SEMA3B,10.7908905488,20.0129307418,12.2797737132,0
chr22,24hrs,LOC103227667,10.7732381144,20.1066106109,12.2648456166,0
chr22,24hrs,LSMEM2,10.811957396,19.9011308935,12.297589269,0
chr22,24hrs,IFRD2,10.8209082632,19.8536294527,12.3051587298,0
chr22,24hrs,LOC103227670,10.8392088776,19.7565097511,12.3206349714,0
chr22,24hrs,LOC103227669,10.8383094032,19.7612831802,12.3198743148,0
chr22,24hrs,HYAL1,10.8472163936,19.7140145896,12.3274066704,0
chr22,24hrs,HYAL2,10.8231479991,19.6157015705,12.2495959646,0
chr22,24hrs,TUSC2,10.8039924165,19.6026332075,12.204235049,0
chr22,24hrs,RASSF1,10.7529146322,19.567786811,12.0832815332,0
chr22,24hrs,ZMYND10,10.7317839364,19.553370982,12.0332434984,0
chr22,24hrs,NPRL2,10.7126622775,19.5403257625,11.987962915,0
chr22,24hrs,LOC103227679,10.7011772204,19.532490402,11.9607660024,0
chr22,24hrs,TMEM115,10.6772911663,19.5161948065,11.9042032078,0
chr22,24hrs,CACNA2D2,10.72601505745,19.02332980455,10.577738489500002,0
chr22,24hrs,C22H3orf18,11.3412419988,19.0803336745,10.4104175973,0
chr22,24hrs,HEMK1,11.7833980164,19.1406514485,10.3476098369,0
chr22,24hrs,CISH,11.837302350000002,19.1480049375,10.3399527875,0
chr22,24hrs,MAPKAPK3,10.7963052338,19.0443432321,10.36082140615,0
chr22,24hrs,LOC103227687,11.3202851152,19.1067885942,10.3163118504,0
chr22,24hrs,DOCK3,11.45229092425,19.074903962375,10.3052036961875,0
chr22,24hrs,MANF,11.0941109155,19.4254021088,9.8310662363,0
chr22,24hrs,RBM15B,11.1169776515,19.399550614400003,9.8650380219,0
chr22,24hrs,VPRBP,10.8395249777,19.622035241000003,10.5068851195,0
chr22,24hrs,LOC103227694,11.2407015038,19.07089059245,10.12709030685,0
chr22,24hrs,RAD54L2,10.8920365928,19.3755871368,10.5229383992,0
chr22,24hrs,TEX264,10.9361720904,19.2634965312,10.2862928624,0
chr22,24hrs,GRM2,10.8641718331,19.3273770768,10.3704719786,0
chr22,24hrs,IQCF6,10.8782785544,19.7516773064,10.5561838515,0
chr22,24hrs,LOC103227698,11.188916672,20.052872432,10.46000607,0
chr22,24hrs,IQCF3,11.2657431392,20.1273634752,10.436219552,0
chr22,24hrs,IQCF2,11.1874150023,20.1010249698,10.4763338128,0
chr22,24hrs,LOC103227703,10.8261828992,19.8789080192,10.6291482912,0
chr22,24hrs,IQCF1,10.7862968387,19.8543825962,10.6460215632,0
chr22,24hrs,RRP9,10.4956290008,19.766753472,10.8162783728,0
chr22,24hrs,PARP3,10.4468307458,19.796764272,10.8680790428,0
chr22,24hrs,LOC103227708,10.3787690598,19.838622032,10.9403283668,0
chr22,24hrs,GPR62,10.3787544386,19.838631024,10.9403438876,0
chr22,24hrs,PCBP4,10.3030531756,19.885187104,11.0207028296,0
chr22,24hrs,ABHD14B,10.2469881842,19.919666928,11.0802173372,0
chr22,24hrs,ABHD14A,10.2002295866,19.948423344,11.1298528556,0
chr22,24hrs,ACY1,10.1363714956,19.987695904,11.1976399496,0
chr22,24hrs,RPL29,10.0944159622,20.013498448,11.2421768852,0
chr22,24hrs,DUSP7,9.9309754136,19.9536654456,11.5256956688,0
chr22,24hrs,POC1A,10.5821116645,19.992010296,11.535814778,0
chr22,24hrs,LOC103227716,10.0807753844,19.6013981124,11.5451730152,0
chr22,24hrs,LOC103227718,10.58086937,19.6489563657,11.5520848046,0
chr22,24hrs,ALAS1,10.6752518,19.753954098,11.548828844,0
chr22,24hrs,LOC103227720,10.8275481,19.923379341,11.543574998,0
chr22,24hrs,PPM1M,10.8709151823,19.8317492322,11.532467387,0
chr22,24hrs,WDR82,10.9620382896,19.5816594144,11.505173024,0
chr22,24hrs,LOC103228639,10.9696234212,19.5608418168,11.502901028,0
chr22,24hrs,GLYCTK,11.0108929563,19.4475764682,11.490539447,0
chr22,24hrs,LOC103227724,11.0068383825,19.458704355,11.491753925,0
chr22,24hrs,LOC103227723,11.0303634258,19.3941392412,11.484707402,0
chr22,24hrs,LOC103227727,11.0893479768,19.2322545552,11.467039592,0
chr22,24hrs,DNAH1,10.3832923284,19.7056094136,11.355697397,0
chr22,24hrs,BAP1,10.507344531,19.500557098,11.348390829,0
chr22,24hrs,PHF7,10.392363042,19.582759036,11.331386478,0
chr22,24hrs,SEMA3G,11.12476653165,19.78843025445,11.3641169509,0
chr22,24hrs,TNNC1,10.4458318224,19.7954305492,11.3132906244,0
chr22,24hrs,NISCH,10.776340356,20.082911523,11.307885111,0
chr22,24hrs,STAB1,11.0333261508,20.3064413839,11.3036820723,0
chr22,24hrs,NT5DC2,10.7716472312,19.5272881706,11.0307291061,0
chr22,24hrs,SMIM4,11.1082794712,20.2746275026,11.2536943574,0
chr22,24hrs,PBRM1,10.44695957995,19.471762273,11.1029709439,0
chr22,24hrs,LOC103228640,10.665306048,19.309210032,10.934213776,0
chr22,24hrs,GNL3,10.5798497084,19.2947083556,10.9603417108,0
chr22,24hrs,GLT8D1,10.4882595952,19.2791657968,10.9883450224,0
chr22,24hrs,SPCS1,10.4684762822,19.2758086298,10.9943936914,0
chr22,24hrs,NEK4,11.0807551625,19.60768200125,10.80269912875,0
chr22,24hrs,ITIH1,10.8439568349,19.5622440058,10.8752028164,0
chr22,24hrs,ITIH3,10.9694841672,19.633173342400003,10.8358452992,0
chr22,24hrs,ITIH4,10.173496231,19.215030225,11.083326398,0
chr22,24hrs,MUSTN1,10.8521049728,19.5774791404,10.871945316,0
chr22,24hrs,TMEM110,10.2454240208,19.2698434294,11.059837626,0
chr22,24hrs,SFMBT1,10.380477796,20.117855995466662,10.946663638666664,0
chr22,24hrs,RFT1,10.52180183875,20.564753814,10.74068202275,0
chr22,24hrs,LOC103227753,10.2854275319,20.4571704773,10.986142227099998,0
chr22,24hrs,LOC103228642,10.4398944718,20.9572700906,11.0001399262,0
chr22,24hrs,PRKCD,10.4893992869,21.1175460623,11.0046260221,0
chr22,24hrs,LOC103227757,10.4364055448,20.2436162068,10.8080114912,0
chr22,24hrs,TKT,10.5435588066,20.7122249138,10.8509551834,0
chr22,24hrs,LOC103227759,10.5622675395,20.4450754235,10.7631508855,0
chr22,24hrs,DCP1A,10.4979877636,21.240896782,10.760527656,0
chr22,24hrs,CACNA1D,10.82322030155,19.6165053925,9.2529699572,-1
chr22,24hrs,CHDH,10.549285325,20.1421426477,9.6658799975,-1
chr22,24hrs,IL17RB,10.691602707,20.0955081965,9.299858069,-1
chr22,24hrs,ACTR8,10.6482947022,20.2549190789,9.3204228674,-1
chr22,24hrs,LOC103227769,10.6205391126,20.3570836337,9.3336026042,-1
chr22,24hrs,CACNA2D3,9.49112672188,20.7294890518,9.68904325452,-1
chr22,24hrs,LOC103227771,10.2226629196,19.9757584492,8.832301382,-1
chr22,24hrs,LOC103227773,9.434674852,20.8461979301,9.711400314,-1
chr22,24hrs,LOC103227774,9.5518328366,21.006740346,9.711434188,-1
chr22,24hrs,LOC103227776,10.0593939732,21.0172233734,9.0199953056,-1
chr22,24hrs,WNT5A,10.0959759445,21.730104042,9.363329092,-1
chr22,24hrs,ERC2,9.757156484654544,20.114237777454544,9.165082770909091,-1
chr22,24hrs,CCDC66,9.8810357432,19.8375447232,9.7136274732,-1
chr22,24hrs,FAM208A,9.99503489755,19.792774251,9.16279421195,-1
chr22,24hrs,ARHGEF3,9.46578939415,21.0143268564,10.91051616235,-1
chr22,24hrs,LOC103227783,10.2166214232,19.8799338376,9.1804203128,-1
chr22,24hrs,SPATA12,9.4787229772,20.9934179996,10.864260804,-1
chr22,24hrs,IL17RD,9.980384946,21.4566596465,10.342952054,-1
chr22,24hrs,LOC103227786,9.6717700376,21.1946120054,10.6837971624,-1
chr22,24hrs,HESX1,10.1389927918,21.06358392,10.3799482604,-1
chr22,24hrs,APPL1,10.2339123361,20.64485384,10.4758569658,0
chr22,24hrs,ASB14,9.60738966985,21.0959677121,10.41227287015,-1
chr22,24hrs,DNAH12,8.9965687984,21.1689097512,10.941602852,-1
chr22,24hrs,PDE12,9.005595881,21.3987273352,10.7776511652,-1
chr22,24hrs,ARF4,9.5995993341,21.3288053636,10.7413341939,-1
chr22,24hrs,DENND6A,9.6684073492,20.9884867536,11.1860313837,-1
chr22,24hrs,SLMAP,9.2058105353,20.79885525956667,11.0252798425,-1
chr22,24hrs,FLNB,9.65962293795,20.90222842335,10.9389295373,-1
chr22,24hrs,DNASE1L3,9.7697299386,20.8950541169,10.937330041,0
chr22,24hrs,ABHD6,9.2026765263,20.0348025282,11.07100367,-1
chr22,24hrs,LOC103227808,9.1814517252,20.0015727928,11.07614268,-1
chr22,24hrs,RPP14,9.1692372888,19.9547080804,11.0793197124,-1
chr22,24hrs,LOC103227809,9.17415606,19.94745873,11.07824713,-1
chr22,24hrs,PXK,9.3754304425,19.96801344375,10.68011519675,-1
chr22,24hrs,PDHB,9.6494047862,19.3825014441,10.8233220477,0
chr22,24hrs,LOC103227814,9.5382257004,19.9160093922,10.4347417834,0
chr22,24hrs,KCTD6,9.5983330708,20.1192622576,10.7389410484,0
chr22,24hrs,ACOX2,9.52165015,20.3610351221,10.4467703823,0
chr22,24hrs,FAM107A,9.2525367944,20.7293362656,9.9373615156,-1
chr22,24hrs,FAM3D,9.2342253818,21.128352659300003,9.961653545,-1
chr22,24hrs,C22H3orf67,9.1501760723,21.04029778035,9.35081585065,-1
chr22,24hrs,LOC103227820,10.0349067654,21.0156384818,8.4343895818,-1
chr22,24hrs,LOC103227819,8.8191394464,21.7451742722,9.08880688665,-1
chr22,24hrs,FHIT,8.330580362720001,20.98545562656,10.321542036,-1
chr22,24hrs,LOC103227822,8.956645162400001,20.8692187928,8.0453330984,-1
chr22,24hrs,PTPRG,8.998039377425,20.080981954325,8.922804876874999,-1
chr22,24hrs,LOC103227825,8.4734687328,20.2913642922,8.613718651,-1
chr22,24hrs,C22H3orf14,8.8401889158,20.2640849358,8.1943197904,-1
chr22,24hrs,FEZF2,9.2513773362,20.0940045404,8.4055305334,-1
chr22,24hrs,CADPS,9.7319571921,19.6920294166,9.0689390113,-1
chr22,24hrs,SYNPR,8.8267400115,19.94641825455,9.86523072315,-1
chr22,24hrs,LOC103227833,8.9048873824,19.9019235072,9.0314224096,-1
chr22,24hrs,SNTN,9.4601744832,19.4945824608,9.4211489436,-1
chr22,24hrs,LOC103227835,9.0262950322,19.6712852461,9.6817279903,0
chr22,24hrs,LOC103227836,8.7781742938,19.9859665338,10.0329342623,-1
chr22,24hrs,THOC7,8.7856351216,20.0112835819,10.0228081668,-1
chr22,24hrs,ATXN7,9.384692363466666,19.52157628346667,10.201896571733334,0
chr22,24hrs,LOC103227840,9.002712576199999,19.6527356492,9.7702146396,0
chr22,24hrs,PSMD6,9.3143121746,19.4601649454,10.0303972428,0
chr22,24hrs,PRICKLE2,8.188974747,19.807672011375,9.81797123275,-1
chr22,24hrs,ADAMTS9,7.7552215648,19.8956150176,9.5681750112,-1
chr22,24hrs,LOC103227845,8.4047998076,19.8380160088,9.7514092908,-1
chr22,24hrs,LOC103227849,8.109251431,20.003751304,9.523801227,-1
chr22,24hrs,LOC103227848,7.8988072929,20.1820810891,9.5393384135,-1
chr22,24hrs,MAGI1,8.8614012737,19.3896521166375,10.0745580845,0
chr22,24hrs,LOC103227850,8.925372247,20.0952688556,8.281359204,-1
chr22,24hrs,LOC103227854,8.3928444698,19.4782206229,9.7936420358,0
chr22,24hrs,SLC25A26,8.014044405133333,19.67768578933333,9.597899963766666,-1
chr22,24hrs,LRIG1,8.466704239,19.6244284505,8.8562484495,-1
chr22,24hrs,LOC103227855,8.3570478463,19.6954310749,8.9335976237,-1
chr22,24hrs,LOC103227859,8.4339574375,19.6843823125,8.8178913125,-1
chr22,24hrs,KBTBD8,9.316588308,19.3002317391,7.8836188276,-1
chr22,24hrs,SUCLG2,9.561463686175,19.317562582525,8.345876634725,-1
chr22,24hrs,FAM19A1,8.491699205466666,19.4078955864,7.775526907333333,-1
chr22,24hrs,FAM19A4,8.447719431466666,19.2049470624,9.734635301333332,0
chr22,24hrs,LOC103227869,8.663745995,19.3717872675,8.0859319525,-1
chr22,24hrs,EOGT,8.6005138562,18.9163902457,10.1763357199,0
chr22,24hrs,TMF1,8.88688532,18.69558502,10.29165514,-1
chr22,24hrs,UBA3,8.72117896,19.322477145,10.081931475,0
chr22,24hrs,ARL6IP5,9.0654324324,18.859746047,10.2770831946,0
chr22,24hrs,LMOD3,9.0742837146,19.0178084255,10.2334087809,0
chr22,24hrs,FRMD4B,9.4992100776,19.328778386,9.3653971444,-1
chr22,24hrs,MITF,10.1171609513,18.58444470003333,9.130582235166669,-1
chr22,24hrs,TMA7,10.016184272,18.578262864,9.513836896,-1
chr22,24hrs,LOC103227886,10.0227985705,18.8984975455,8.374295829500001,-1
chr22,24hrs,LOC103227885,10.0008025495,18.9215348985,8.3338031519,-1
chr22,24hrs,LOC103227884,10.2405403752,18.6221611954,8.843460601666667,-1
chr22,24hrs,LOC103227888,9.36387890645,18.5918361817,9.6926344739,-1
chr22,24hrs,FOXP1,7.910561216457143,18.83944594374286,10.277000034714286,-1
chr22,24hrs,LOC103227890,8.105711790500001,18.8786474726,10.4784439171,-1
chr22,24hrs,LOC103227889,8.9128705214,18.8021779251,10.452459875,-1
chr22,24hrs,EIF4E3,8.8574529826,18.572735734,10.0143928168,0
chr22,24hrs,GPR27,8.956257592,18.764954458,10.058359,0
chr22,24hrs,PROK2,9.1758159888,18.6229808812,9.9535346,0
chr22,24hrs,LOC103227895,9.8367925722,18.6538889942,9.8680683131,-1
chr22,24hrs,LOC103227896,9.773947694,18.624933634,9.872373137,-1
chr22,24hrs,LOC103227899,9.450255937,18.475794807,9.8945457635,-1
chr22,24hrs,LOC103227898,9.412032828,18.3334137848,9.8248519256,-1
chr22,24hrs,LOC103227897,9.8131657695,18.3823818587,9.7186402439,-1
chr22,24hrs,RYBP,8.239904542700001,18.7545349608,10.185568749800002,-1
chr22,24hrs,LOC103227903,7.6272849404,18.60366205,8.7301110756,-1
chr22,24hrs,SHQ1,7.962285286799999,18.984935459600003,10.289691966,-1
chr22,24hrs,GXYLT2,9.0695764399,18.8149825205,10.0205211493,0
chr22,24hrs,PPP4R2,8.9656501251,18.6030038299,10.4271657601,-1
chr22,24hrs,EBLN2,9.84316108,18.6859364144,9.8381854336,-1
chr22,24hrs,PDZRN3,8.1962376432,18.49747179293333,9.485190938,-1
chr22,24hrs,LOC103227910,7.4997594691,18.4529517799,9.0210370433,-1
chr22,24hrs,LOC103227909,7.3885315957,18.5064148273,8.9101007591,-1
chr22,24hrs,LOC103227908,7.845718647999999,18.5271167856,9.21845878,-1
chr22,24hrs,CNTN3,8.387487237766667,18.531794091633333,8.250764287833332,-1
chr22,24hrs,LOC103227915,9.2561870172,18.5877758896,8.269212604,-1
chr22,24hrs,LOC103227916,9.4871963078,18.5919552104,8.327417646,-1
